,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
161,H1137TS054_2,0.67919475,0.6791947484016418,0.0042615930485923,7.106564425945584e-08,0.0,0.0,0.3961703448275861,0.0,0.0,0.0,0.0,0.0,0.0
162,H1137TS239_5,0.81020725,0.6941104774794927,0.0049571676806162,0.0,0.00322,0.0027585975609756,0.4944211330049261,0.0,0.0,0.0,0.0,0.0,0.0
163,H1137TS367_3,0.02519817,0.025198170915246,0.0055359354477879,0.0,0.0,0.0,0.4972731527093596,60839.04,0.642,0.566,60839.04,0.642,0.566
164,H1137TS091_2,0.93310183,0.80041117588454,0.0047892062151655,0.0,2e-05,1.7155923344947736e-05,0.3325804926108374,50415.124,0.62,0.514,43245.90013850174,0.5318336236933797,0.4409072299651568
165,H1137TS477_1,0.581378,0.3550051969933593,0.0011243323593662,0.0,0.0,0.0,0.25881128078817733,0.0,0.0,0.0,0.0,0.0,0.0
166,H1137TS439_3,0.8179493,0.7007431460589897,0.0042403171362024,0.0,0.00023,0.0001970426829268,0.47004201970443354,96331.814,0.788,0.632,82528.1699207317,0.6750853658536585,0.5414390243902439
167,H1137TS248_3,0.6430444,0.6430444121360779,0.0050753731997158,0.0,0.0,0.0,0.5211430049261084,134028.488,0.847,0.603,134028.488,0.847,0.603
168,H1137TS494_1,0.68520135,0.5183774997911802,0.0046282394580674,0.0,0.09695,0.0733458841463414,0.4925658620689655,117592.369,0.847,0.635,88962.51957883275,0.6407835365853658,0.4803985191637631
169,H1137TS131_1,0.67416805,0.674168050289154,0.0023569437755557,0.0,0.0,0.0,0.3422929556650246,0.0,0.0,0.0,0.0,0.0,0.0
170,H1137TS185_4,0.7124211,0.7017161851482732,0.0044689781086307,0.0,0.0,0.0,0.5073707389162562,98321.237,0.751,0.567,96843.84907469511,0.7397153745644599,0.5584801829268292
171,H1137TS188_3,0.49825817,0.4274039514985857,0.0010702227760904,0.0,0.0,0.0,0.30935970443349753,0.0,0.0,0.0,0.0,0.0,0.0
172,H1137TS444_5,0.79876167,0.7987616658210754,0.0056725154926257,0.0,0.0,0.0,0.5152216256157636,0.0,0.0,0.0,0.0,0.0,0.0
173,H1137TS185_1,0.7429317,0.7320919096833322,0.0044484060494398,0.0,0.0,0.0,0.5094210837438423,104057.392,0.779,0.573,102539.13301393727,0.7676339285714286,0.5646395905923345
174,H1137TS367_5,0.025197364,0.0251973643898963,0.0046782153950629,0.0,0.0,0.0,0.4886495566502463,70497.421,0.693,0.571,70497.421,0.693,0.571
175,H1137TS298_1,0.6514787,0.6514787077903748,0.0043565286710996,0.0,0.0,0.0,0.3307207881773399,0.0,0.0,0.0,0.0,0.0,0.0
176,H1137TS158_1,0.024732426,0.0247324258089065,0.005315065330582,0.0,0.0,0.0,0.4960786699507389,54712.77,0.624,0.569,54712.77,0.624,0.569
177,H1137TS239_4,0.81891763,0.7015727275028462,0.0049724849455616,0.0,0.00085,0.0007282012195121,0.4988749261083744,0.0,0.0,0.0,0.0,0.0,0.0
178,H1137TS185_2,0.73567045,0.7249365797597357,0.0053019932501149,0.0,0.0,0.0,0.5103470935960591,96007.847,0.748,0.57,94607.03564351043,0.7370862369337979,0.5616833623693379
179,H1137TS169_1,0.49825817,0.4274039514985857,0.0010702227760904,0.0,0.0,0.0,0.31009482758620693,0.0,0.0,0.0,0.0,0.0,0.0
180,H1137TS320_4,0.65453476,0.5614574060025739,0.015354773030861,4.1653077350181174e-07,0.0,0.0,0.4409604926108375,52313.435,0.624,0.545,44874.26403854529,0.5352648083623693,0.4674989111498258
181,H1137TS035_5,0.6430444,0.6430444121360779,0.0051027483490149,0.0,0.0,0.0,0.5198451231527094,0.0,0.0,0.0,0.0,0.0,0.0
182,H1137TS147_1,0.55923074,0.5592307448387146,0.004162183762031,0.0,0.0,0.0,0.4722152216748768,52250.941,0.637,0.488,52250.941,0.637,0.488
183,H1137TS444_4,0.79876167,0.7987616658210754,0.0056604842263617,0.0,0.0,0.0,0.5203651231527093,0.0,0.0,0.0,0.0,0.0,0.0
184,H1137TS150_4,0.46285966,0.3970392426534292,0.001516985200882,0.0,0.0,0.0,0.21529482758620686,0.0,0.0,0.0,0.0,0.0,0.0
185,H1137TS073_5,0.7683309,0.7683308720588684,0.0044253544272004,0.0,0.0,0.0,0.535799802955665,0.0,0.0,0.0,0.0,0.0,0.0
186,H1137TS423_1,0.699021,0.6990209817886353,0.0063242683133153,0.0,0.0,0.0,0.2508016748768473,-100657.618,0.18,0.407,-100657.618,0.18,0.407
187,H1137TS441_3,0.3383762,0.3383761942386627,0.0030102938857776,0.0,0.0,0.0,0.20420334975369459,-80043.736,0.091,0.455,-80043.736,0.091,0.455
188,H1137TS180_3,0.777458,0.401088421314124,0.0016568011090331,0.0,0.0,0.0,0.2919785714285714,0.0,0.0,0.0,0.0,0.0,0.0
189,H1137TS348_2,0.815949,0.7423856744627088,0.0047737891340139,0.0,0.0,0.0,0.47376600985221673,103469.853,0.715,0.604,94141.34273388502,0.6505378919860626,0.5495452961672473
190,H1137TS462_1,0.84393203,0.70462443661399,0.0051210863036742,0.0,0.0,0.0,0.4493088177339901,67294.036,0.664,0.591,56185.830580139365,0.5543937282229966,0.4934438153310104
191,H1137TS150_2,0.53960633,0.4628722440801846,0.0042964928851216,0.0,0.0,0.0,0.4345420689655172,0.0,0.0,0.0,0.0,0.0,0.0
192,H1137TS348_1,0.8245191,0.754133321163131,0.0055827913798467,0.0,0.0,0.0,0.47562083743842365,0.0,0.0,0.0,0.0,0.0,0.0
193,H1137TS131_5,0.67416805,0.674168050289154,0.0023569437755557,0.0,0.0,0.0,0.33820339901477836,81222.327,0.747,0.572,81222.327,0.747,0.572
194,H1137TS188_1,0.54182166,0.5418216586112976,0.0012564569324009,0.0,0.0,0.0,0.3166787684729064,-22769.205,0.337,0.456,-22769.205,0.337,0.456
195,H1137TS091_4,0.86702275,0.7437287942353856,0.005610698858601,4.43937645174106e-07,0.0,0.0,0.32239709359605906,41036.29,0.587,0.511,35200.77228005226,0.503526350174216,0.4383338414634146
196,H1137TS462_3,0.777458,0.401088421314124,0.0016568011090331,0.0,0.0,0.0,0.2940364532019704,55142.704,0.691,0.579,28447.967285714287,0.3564849738675958,0.2987044860627177
197,H1137TS073_3,0.7683309,0.7683308720588684,0.0052031715568255,0.0,0.0,0.0,0.5369067487684729,0.0,0.0,0.0,0.0,0.0,0.0
198,H1137TS433_2,0.38537496,0.330573166457722,0.0023841452081119,0.0,0.0,0.0,0.1739063054187192,0.0,0.0,0.0,0.0,0.0,0.0
199,H1137TS390_1,0.5603521,0.4806678725555798,0.005863926664448,0.0,0.0,0.0,0.4475183743842365,71926.762,0.719,0.519,61698.50076611498,0.616755444250871,0.4451962108013937
200,H1137TS320_5,0.6199294,0.531773040350202,0.0047100376565766,0.0,0.0,0.0,0.4169242364532019,50855.654,0.6,0.554,43623.78508405924,0.514677700348432,0.4752190766550523
201,H1137TS385_1,0.5649496,0.4846115776237087,0.0034344054387948,0.0,1e-05,8.577961672473868e-06,0.35526334975369456,104724.691,0.726,0.383,89832.4385559669,0.6227600174216027,0.3285359320557491
202,H1137TS086_4,0.024850303,0.0248503033071756,0.0048876597012306,0.0,0.0,0.0,0.5032019704433498,67840.349,0.677,0.553,67840.349,0.677,0.553
