,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
167,T1187TS165_1o,0.9103217,0.9103217124938964,0.0004333333333333,0.0,0.07168,0.07168,0.5164047118644067,-2627.346,0.077,0.677,-2627.346,0.077,0.677
168,T1187TS312_4o,0.0,0.0,0.0293218749999999,0.0,0.07917,0.0779776807228915,0.5482503389830509,-890.095,0.168,0.682,-876.6899548192772,0.1654698795180723,0.6717289156626507
169,T1187TS493_2o,0.85367686,0.8536768555641174,0.0007809523809523,0.0,0.09775,0.09775,0.5786082033898304,-1069.384,0.074,0.674,-1069.384,0.074,0.674
170,T1187TS348_3o,0.8469262,0.846926212310791,0.00115,0.0,0.15691,0.15691,0.6425388813559322,-324.85,0.338,0.689,-324.85,0.338,0.689
171,T1187TS147_1o,0.830535,0.8305349946022034,0.0012173076923076,0.0,0.1452,0.1452,0.6362794576271187,-584.226,0.245,0.681,-584.226,0.245,0.681
172,T1187TS131_4o,0.795082,0.7950819730758667,0.0010764705882352,0.0,0.08645,0.08645,0.5720363050847459,-957.521,0.078,0.683,-957.521,0.078,0.683
173,T1187TS314_5o,0.0,0.0,0.0115222222222222,0.0,0.18566,0.18566,0.504980406779661,-673.826,0.299,0.693,-673.826,0.299,0.693
174,T1187TS374_2o,0.89914364,0.899143636226654,0.0012583333333333,0.0,0.04512,0.04512,0.5809877627118644,478.226,0.582,0.692,478.226,0.582,0.692
175,T1187TS367_3o,0.8564726,0.8564726114273071,0.0012857142857142,0.0,0.09464,0.09464,0.5896697288135594,-1650.984,0.036,0.685,-1650.984,0.036,0.685
176,T1187TS073_4o,0.8208993,0.8208993077278137,0.0001642857142857,0.0,0.18488,0.18488,0.6037139661016949,334.236,0.506,0.676,334.236,0.506,0.676
177,T1187TS447_1o,0.21263316,0.2126331627368927,0.0010756756756756,0.0,0.10147,0.10147,0.5542461016949153,197.221,0.461,0.686,197.221,0.461,0.686
178,T1187TS037_5o,0.83034545,0.8303454518318176,0.0005103448275862,0.0,0.09959,0.09959,0.5866807118644067,-1093.563,0.106,0.689,-1093.563,0.106,0.689
179,T1187TS188_4o,0.8146259,0.8146259188652039,0.0009514285714285,0.0,0.08751,0.08751,0.581951220338983,-896.564,0.149,0.686,-896.564,0.149,0.686
180,T1187TS390_5o,0.8300662,0.8300662040710449,0.0012157894736842,0.0,0.08423,0.08423,0.636592406779661,-440.669,0.275,0.694,-440.669,0.275,0.694
181,T1187TS165_5o,0.42586324,0.4258632361888885,0.0013545454545454,0.0,0.13277,0.13277,0.5590265423728813,-378.676,0.253,0.687,-378.676,0.253,0.687
182,T1187TS444_4o,0.93030244,0.9303024411201476,0.0009884615384615,0.0,0.10021,0.10021,0.5632917627118644,-147.711,0.359,0.706,-147.711,0.359,0.706
183,T1187TS054_2o,0.90762806,0.907628059387207,0.0001322580645161,0.0,0.17368,0.17368,0.5449766101694914,0.0,0.0,0.0,0.0,0.0,0.0
184,T1187TS071_2o,0.85424787,0.8542478680610657,0.0001666666666666,0.0,0.08701,0.08701,0.6137181016949153,-1064.624,0.077,0.702,-1064.624,0.077,0.702
185,T1187TS493_3o,0.85367686,0.8536768555641174,0.0011833333333333,0.0,0.09005,0.09005,0.5840213898305086,-402.978,0.319,0.672,-402.978,0.319,0.672
186,T1187TS239_1o,0.8437015,0.8437014818191528,0.0011951219512195,0.0,0.0858,0.0858,0.5792156949152543,0.0,0.0,0.0,0.0,0.0,0.0
187,T1187TS447_3o,0.21013375,0.210133746266365,0.001291304347826,0.0,0.06903,0.06903,0.566709593220339,-766.863,0.232,0.692,-766.863,0.232,0.692
188,T1187TS188_3o,0.8385786,0.8385785818099976,0.0002617647058823,0.0,0.09777,0.09777,0.6333181016949152,-1182.167,0.223,0.701,-1182.167,0.223,0.701
189,T1187TS304_3o,0.8748723,0.8748723268508911,0.0071439999999999,0.0,0.04278,0.04278,0.5637008813559322,-847.066,0.184,0.672,-847.066,0.184,0.672
190,T1187TS188_1o,0.83161557,0.8316155672073364,0.000538775510204,0.0,0.04628,0.04628,0.6018073898305084,-1001.047,0.085,0.694,-1001.047,0.085,0.694
191,T1187TS446_5o,0.80869853,0.8086985349655151,0.0006766666666666,0.0,0.09092,0.09092,0.5561221355932203,0.0,0.0,0.0,0.0,0.0,0.0
192,T1187TS131_5o,0.7896057,0.7896056771278381,0.0004170731707317,0.0,0.11844,0.11844,0.5977562372881354,-1348.925,0.096,0.692,-1348.925,0.096,0.692
193,T1187TS462_1o,0.9171606,0.9171605706214904,0.0015545454545454,0.0,0.07903,0.07903,0.5588526440677966,-1106.157,0.116,0.684,-1106.157,0.116,0.684
194,T1187TS456_4o,0.84800667,0.8480066657066345,0.000595,0.0,0.1501,0.1501,0.5694980000000001,0.0,0.0,0.0,0.0,0.0,0.0
195,T1187TS398_4o,0.831012,0.8310120105743408,0.0015676470588235,0.0,0.07498,0.07498,0.4978097288135594,-1322.191,0.044,0.695,-1322.191,0.044,0.695
196,T1187TS037_3o,0.863434,0.8634340167045593,0.000165625,0.0,0.13187,0.13187,0.5311261355932203,-193.497,0.409,0.684,-193.497,0.409,0.684
197,T1187TS073_5o,0.81405085,0.8140508532524109,0.0012545454545454,0.0,0.10035,0.10035,0.5655763050847458,955.339,0.612,0.694,955.339,0.612,0.694
198,T1187TS494_4o,0.64831954,0.6483195424079895,0.000188,0.0,0.08603,0.08603,0.6296046779661018,-554.541,0.273,0.703,-554.541,0.273,0.703
199,T1187TS278_3o,0.82592773,0.825927734375,0.0030457142857142,0.0,0.14308,0.14308,0.5850912203389831,-179.977,0.37,0.712,-179.977,0.37,0.712
200,T1187TS073_1o,0.8437204,0.8437203764915466,0.001795,0.0,0.14831,0.14831,0.5557793898305086,983.463,0.677,0.705,983.463,0.677,0.705
201,T1187TS150_4o,0.85383856,0.8538385629653931,0.0002133333333333,0.0,0.09911,0.09911,0.5192441355932204,-1746.813,0.087,0.663,-1746.813,0.087,0.663
202,T1187TS180_2o,0.89198405,0.8919840455055237,0.0002735294117647,0.0,0.05834,0.05834,0.6278046101694915,0.0,0.0,0.0,0.0,0.0,0.0
203,T1187TS158_4o,0.9439175,0.9439175128936768,0.0013888888888888,0.0,0.15171,0.15171,0.5547706779661017,0.0,0.0,0.0,0.0,0.0,0.0
204,T1187TS037_4o,0.8536368,0.8536368012428284,0.0001,0.0,0.10933,0.10933,0.5339098644067797,321.933,0.467,0.68,321.933,0.467,0.68
205,T1187TS158_5o,0.8070752,0.8070752024650574,0.000231914893617,0.0,0.11083,0.11083,0.5300773898305084,-781.556,0.303,0.668,-781.556,0.303,0.668
206,T1187TS439_5o,0.8398078,0.8398078083992004,0.00138,0.0,0.12765,0.12765,0.609391593220339,1149.536,0.586,0.695,1149.536,0.586,0.695
207,T1187TS493_1o,0.85367686,0.8536768555641174,0.0012782608695652,0.0,0.11311,0.11311,0.6336156949152543,36.184,0.42,0.679,36.184,0.42,0.679
208,T1187TS312_3o,0.0,0.0,0.0005380952380952,0.0,0.06809,0.067064548192771,0.596667186440678,-573.429,0.181,0.672,-564.7930210843374,0.1782740963855421,0.6618795180722892
209,T1187TS304_5o,0.8748723,0.8748723268508911,0.0057499999999999,0.0,0.06275,0.06275,0.5607214576271187,-933.617,0.199,0.65,-933.617,0.199,0.65
210,T1187TS325_2o,0.84800667,0.8480066657066345,0.000595,0.0,0.1501,0.1501,0.5694980000000001,0.0,0.0,0.0,0.0,0.0,0.0
211,T1187TS493_5o,0.85367686,0.8536768555641174,0.0006368421052631,0.0,0.14096,0.14096,0.5360958983050848,-1358.74,0.068,0.679,-1358.74,0.068,0.679
212,T1187TS180_3o,0.8694307,0.8694307208061218,0.0006071428571428,0.0,0.07529,0.07529,0.5440811186440678,0.0,0.0,0.0,0.0,0.0,0.0
213,T1187TS304_2o,0.8748723,0.8748723268508911,0.005464,0.0,0.04424,0.04424,0.5570805084745762,-274.581,0.306,0.643,-274.581,0.306,0.643
214,T1187TS169_3o,0.0,0.0,0.0195337539432176,0.0001814486863115,0.10671,0.10671,0.5054854576271186,-7817.074,0.236,0.335,-7817.074,0.236,0.335
215,T1187TS439_2o,0.8463359,0.8463358879089355,0.0010571428571428,0.0,0.10116,0.10116,0.5924494576271185,53.716,0.44,0.693,53.716,0.44,0.693
216,T1187TS399_3o,0.86316085,0.8631608486175537,0.0012567567567567,0.0,0.10037,0.10037,0.5564238983050849,253.739,0.444,0.689,253.739,0.444,0.689
217,T1187TS447_5o,0.20914036,0.2091403603553772,0.0014571428571428,0.0,0.20541,0.20541,0.5479259322033898,-390.791,0.341,0.687,-390.791,0.341,0.687
218,T1187TS462_4o,0.8766485,0.876648485660553,0.0013499999999999,0.0,0.05095,0.05095,0.5978457288135594,-362.085,0.254,0.697,-362.085,0.254,0.697
219,T1187TS441_2o,0.88075,0.8807500004768372,0.0004133333333333,0.0,0.10135,0.10135,0.559178406779661,-1560.477,0.026,0.687,-1560.477,0.026,0.687
220,T1187TS298_1o,0.85719246,0.8571924567222595,0.000225,0.0,0.10359,0.10359,0.6152155254237288,-760.676,0.184,0.71,-760.676,0.184,0.71
221,T1187TS248_2o,0.8748723,0.8748723268508911,0.005464,0.0,0.04424,0.04424,0.5570805084745762,0.0,0.0,0.0,0.0,0.0,0.0
222,T1187TS456_1o,0.84800667,0.8480066657066345,0.000595,0.0,0.1501,0.1501,0.5694980000000001,0.0,0.0,0.0,0.0,0.0,0.0
223,T1187TS278_5o,0.8825343,0.8825343251228333,0.000135294117647,0.0,0.12882,0.12882,0.5098517288135593,2534.537,0.771,0.693,2534.537,0.771,0.693
224,T1187TS245_5o,0.8469262,0.846926212310791,0.0013328125,0.0,0.11466,0.11466,0.6423459661016948,0.0,0.0,0.0,0.0,0.0,0.0
225,T1187TS229_5o,0.8398078,0.8398078083992004,0.00138,0.0,0.12765,0.12765,0.609391593220339,0.0,0.0,0.0,0.0,0.0,0.0
226,T1187TS234_3o,0.52732354,0.5273235440254211,0.00069,0.0,0.07436,0.07436,0.5912737288135593,-712.674,0.101,0.646,-712.674,0.101,0.646
227,T1187TS125_3o,0.86316085,0.8631608486175537,0.0012567567567567,0.0,0.10037,0.10037,0.5564238983050849,0.0,0.0,0.0,0.0,0.0,0.0
228,T1187TS086_3o,0.8221614,0.8221613764762878,0.0001888888888888,0.0,0.12177,0.12177,0.6373618983050846,0.0,0.0,0.0,0.0,0.0,0.0
229,T1187TS169_2o,0.8382392,0.8382391929626465,0.0021692307692307,0.0,0.12211,0.12211,0.6340679661016948,-900.635,0.215,0.692,-900.635,0.215,0.692
230,T1187TS441_1o,0.8838247,0.8838247060775757,0.0004199999999999,0.0,0.06634,0.06634,0.5606793559322034,167.599,0.44,0.708,167.599,0.44,0.708
231,T1187TS125_4o,0.8867289,0.8867288827896118,0.0013382352941176,0.0,0.10811,0.10811,0.5547487118644068,0.0,0.0,0.0,0.0,0.0,0.0
232,T1187TS054_4o,0.8867289,0.8867288827896118,0.0013382352941176,0.0,0.10811,0.10811,0.5547487118644068,0.0,0.0,0.0,0.0,0.0,0.0
233,T1187TS320_4o,0.8502567,0.8502566814422607,0.0001,0.0,0.08271,0.08271,0.6116592203389831,0.0,0.0,0.0,0.0,0.0,0.0
234,T1187TS046_2o,0.8748723,0.8748723268508911,0.005464,0.0,0.04424,0.04424,0.5570805084745762,0.0,0.0,0.0,0.0,0.0,0.0
235,T1187TS086_1o,0.8262545,0.8262544870376587,0.0015965517241379,0.0,0.07878,0.07878,0.6368214915254237,0.0,0.0,0.0,0.0,0.0,0.0
236,T1187TS494_1o,0.7046566,0.7046566009521484,0.0015,0.0,0.11504,0.11504,0.601994813559322,2211.756,0.765,0.703,2211.756,0.765,0.703
237,T1187TS054_3o,0.86316085,0.8631608486175537,0.0012567567567567,0.0,0.10037,0.10037,0.5564238983050849,0.0,0.0,0.0,0.0,0.0,0.0
238,T1187TS169_5o,0.82778525,0.8277852535247803,0.0005285714285714,0.0,0.07651,0.07651,0.6370398983050847,-789.355,0.324,0.695,-789.355,0.324,0.695
239,T1187TS390_2o,0.8307078,0.8307077884674072,0.0018059701492537,0.0,0.10154,0.10154,0.6423252542372881,0.0,0.0,0.0,0.0,0.0,0.0
240,T1187TS165_2o,0.37070602,0.3707060217857361,0.0003875,0.0,0.09929,0.09929,0.607927593220339,687.033,0.607,0.712,687.033,0.607,0.712
241,T1187TS312_1o,0.0,0.0,0.0018857142857142,0.0,0.122,0.1205301204819277,0.5475845084745762,234.338,0.433,0.698,231.51465060240963,0.4277831325301204,0.689590361445783
242,T1187TS046_5o,0.8748723,0.8748723268508911,0.0057499999999999,0.0,0.06275,0.06275,0.5607214576271187,0.0,0.0,0.0,0.0,0.0,0.0
243,T1187TS158_1o,0.8576102,0.8576102256774902,0.0010055555555555,0.0,0.12041,0.12041,0.5876824745762712,-1711.273,0.076,0.687,-1711.273,0.076,0.687
244,T1187TS423_1o,0.87940687,0.8794068694114685,0.00132,0.0,0.07634,0.07634,0.5549532881355933,-629.51,0.1,0.694,-629.51,0.1,0.694
245,T1187TS439_3o,0.8437015,0.8437014818191528,0.0011951219512195,0.0,0.0858,0.0858,0.5792156949152543,-727.405,0.287,0.697,-727.405,0.287,0.697
246,T1187TS447_4o,0.21280123,0.2128012329339981,0.000624193548387,0.0,0.10318,0.10318,0.5704474915254237,1044.803,0.572,0.697,1044.803,0.572,0.697
247,T1187TS098_5o,0.6089079,0.6089078783988953,0.0195337539432176,0.0001814486863115,0.10671,0.10671,0.5054854576271186,0.0,0.0,0.0,0.0,0.0,0.0
248,T1187TS054_5o,0.88095874,0.8809587359428406,0.0002185185185185,0.0,0.16503,0.16503,0.5737808813559322,0.0,0.0,0.0,0.0,0.0,0.0
249,T1187TS071_5o,0.8356527,0.8356527090072632,0.0002235294117647,0.0,0.09547,0.09547,0.6250181016949152,-1210.038,0.092,0.701,-1210.038,0.092,0.701
250,T1187TS086_5o,0.8070752,0.8070752024650574,0.000231914893617,0.0,0.11083,0.11083,0.5300773898305084,0.0,0.0,0.0,0.0,0.0,0.0
251,T1187TS350_3o,0.0,0.0,0.0043,0.0,0.20102,0.20102,0.5555327118644068,497.718,0.58,0.683,497.718,0.58,0.683
252,T1187TS035_1o,0.8748723,0.8748723268508911,0.0013130434782608,0.0,0.0815,0.0815,0.5932895254237287,0.0,0.0,0.0,0.0,0.0,0.0
253,T1187TS314_1o,0.8311374,0.8311374187469482,0.0018059701492537,0.0,0.10154,0.10154,0.6423252542372881,0.0,0.0,0.0,0.0,0.0,0.0
254,T1187TS439_4o,0.84791714,0.8479171395301819,0.0002055555555555,0.0,0.08377,0.08377,0.6250565084745764,-970.122,0.133,0.689,-970.122,0.133,0.689
255,T1187TS446_3o,0.8050478,0.8050478100776672,0.0003323529411764,0.0,0.09668,0.09668,0.6041897966101696,0.0,0.0,0.0,0.0,0.0,0.0
256,T1187TS035_3o,0.8748723,0.8748723268508911,0.0071439999999999,0.0,0.04278,0.04278,0.5637008813559322,0.0,0.0,0.0,0.0,0.0,0.0
257,T1187TS441_4o,0.8768241,0.8768240809440613,0.0003448275862068,0.0,0.1375,0.1375,0.5604146101694916,-1522.919,0.023,0.685,-1522.919,0.023,0.685
258,T1187TS320_2o,0.8311374,0.8311374187469482,0.0018059701492537,0.0,0.10154,0.10154,0.6423252542372881,0.0,0.0,0.0,0.0,0.0,0.0
259,T1187TS288_5o,0.8437204,0.8437203764915466,0.00175,0.0,0.12999,0.12999,0.5705584406779661,1157.887,0.6,0.711,1157.887,0.6,0.711
260,T1187TS398_3o,0.831012,0.8310120105743408,0.0004170731707317,0.0,0.05698,0.05698,0.5606613220338983,-1405.694,0.095,0.696,-1405.694,0.095,0.696
261,T1187TS325_3o,0.84800667,0.8480066657066345,0.000595,0.0,0.1501,0.1501,0.5694980000000001,0.0,0.0,0.0,0.0,0.0,0.0
262,T1187TS461_2o,0.7898337,0.7898337244987488,0.0002967741935483,0.0,0.08013,0.08013,0.5614277288135593,-1751.776,0.036,0.693,-1751.776,0.036,0.693
263,T1187TS360_2o,0.7995446,0.7995445728302002,0.0007590909090909,0.0,0.07343,0.07343,0.577727220338983,748.099,0.69,0.695,748.099,0.69,0.695
264,T1187TS245_3o,0.8469262,0.846926212310791,0.00120625,0.0,0.09823,0.09823,0.6424906101694916,0.0,0.0,0.0,0.0,0.0,0.0
265,T1187TS348_4o,0.79997796,0.7999779582023621,0.0012680327868852,0.0,0.10084,0.10084,0.6112196610169491,2168.343,0.832,0.687,2168.343,0.832,0.687
266,T1187TS320_5o,0.830535,0.8305349946022034,0.0012157894736842,0.0,0.08423,0.08423,0.636592406779661,0.0,0.0,0.0,0.0,0.0,0.0
267,T1187TS147_3o,0.8367479,0.8367478847503662,0.001351923076923,0.0,0.12146,0.12146,0.6373370508474576,-147.399,0.372,0.679,-147.399,0.372,0.679
268,T1187TS390_3o,0.8462078,0.8462077975273132,0.0001,0.0,0.08022,0.08022,0.6120097966101695,-772.772,0.101,0.705,-772.772,0.101,0.705
269,T1187TS098_4o,0.7077675,0.7077674865722656,0.0021347003154574,0.0,0.13566,0.13566,0.5100126101694915,0.0,0.0,0.0,0.0,0.0,0.0
270,T1187TS122_2o,0.0,0.0,0.0004238095238095,0.0,0.05748,0.05748,0.559322,0.0,0.0,0.0,0.0,0.0,0.0
271,T1187TS278_1o,0.9273939,0.927393913269043,0.0001344827586206,0.0,0.20538,0.20538,0.5447952203389831,22.028,0.416,0.718,22.028,0.416,0.718
272,T1187TS234_5o,0.52732354,0.5273235440254211,0.0344,0.0,0.09902,0.09902,0.557163186440678,-368.205,0.155,0.658,-368.205,0.155,0.658
273,T1187TS180_4o,0.8766485,0.876648485660553,0.0013499999999999,0.0,0.05095,0.05095,0.5978457288135594,0.0,0.0,0.0,0.0,0.0,0.0
274,T1187TS314_2o,0.0,0.0,0.0006346153846153,0.0,0.2275,0.2275,0.5127762711864406,-2299.878,0.176,0.677,-2299.878,0.176,0.677
275,T1187TS185_4o,0.93151504,0.9315150380134584,0.0001263157894736,0.0,0.11289,0.11289,0.5681685762711864,-922.281,0.073,0.674,-922.281,0.073,0.674
276,T1187TS291_2o,0.0,0.0,0.0002647058823529,0.0,0.15845,0.15845,0.5532088135593219,1094.307,0.627,0.683,1094.307,0.627,0.683
277,T1187TS234_1o,0.52732354,0.5273235440254211,0.00565,0.0,0.07393,0.07393,0.5193428474576272,-233.248,0.047,0.647,-233.248,0.047,0.647
278,T1187TS360_5o,0.8171488,0.8171488046646118,0.0006462962962962,0.0,0.07048,0.07048,0.5814259322033898,-335.221,0.308,0.7,-335.221,0.308,0.7
279,T1187TS229_2o,0.84255236,0.8425523638725281,0.001404054054054,0.0,0.13825,0.13825,0.6093598305084745,0.0,0.0,0.0,0.0,0.0,0.0
280,T1187TS398_1o,0.82998794,0.8299879431724548,0.0018480769230769,0.0,0.091,0.091,0.4964498305084746,-1250.108,0.19,0.686,-1250.108,0.19,0.686
281,T1187TS350_4o,0.0,0.0,0.0003695652173913,0.0,0.17805,0.17805,0.5781178305084745,0.0,0.0,0.0,0.0,0.0,0.0
282,T1187TS444_1o,0.85484093,0.8548409342765808,0.0003230769230769,0.0,0.1207,0.1207,0.566790779661017,771.837,0.523,0.706,771.837,0.523,0.706
283,T1187TS423_2o,0.8560879,0.8560879230499268,0.0005470588235294,0.0,0.06412,0.06412,0.5561242372881355,-462.875,0.338,0.68,-462.875,0.338,0.68
284,T1187TS350_1o,0.0,0.0,0.0014111111111111,0.0,0.19438,0.19438,0.5925256610169491,0.0,0.0,0.0,0.0,0.0,0.0
285,T1187TS205_1o,0.8495102,0.8495101928710938,0.0001,0.0,0.10491,0.10491,0.5446499322033899,762.111,0.867,0.692,762.111,0.867,0.692
286,T1187TS461_5o,0.80869853,0.8086985349655151,0.0006766666666666,0.0,0.09092,0.09092,0.5561221355932203,-1161.669,0.055,0.696,-1161.669,0.055,0.696
287,T1187TS180_1o,0.9171606,0.9171605706214904,0.0015545454545454,0.0,0.07903,0.07903,0.5588526440677966,0.0,0.0,0.0,0.0,0.0,0.0
288,T1187TS348_1o,0.8367479,0.8367478847503662,0.0014327272727272,0.0,0.12398,0.12398,0.6376978644067797,0.0,0.0,0.0,0.0,0.0,0.0
289,T1187TS054_1o,0.9334184,0.9334183931350708,0.0006192307692307,0.0,0.18142,0.18142,0.555697186440678,0.0,0.0,0.0,0.0,0.0,0.0
290,T1187TS169_1o,0.0,0.0,0.0021347003154574,0.0,0.13566,0.13566,0.5100126101694915,-9868.941,0.168,0.326,-9868.941,0.168,0.326
291,T1187TS278_4o,0.7756193,0.7756193280220032,0.0010717557251908,0.0,0.08501,0.08501,0.553424779661017,-860.79,0.273,0.663,-860.79,0.273,0.663
292,T1187TS150_3o,0.85383856,0.8538385629653931,0.0016781818181818,0.0,0.08836,0.08836,0.5395325762711863,-358.746,0.336,0.664,-358.746,0.336,0.664
293,T1187TS385_1o,0.8469262,0.846926212310791,0.0012,0.0,0.09794,0.09794,0.6425605762711863,0.0,0.0,0.0,0.0,0.0,0.0
294,T1187TS291_1o,0.0,0.0,0.0014111111111111,0.0,0.20343,0.20343,0.5925256610169491,1059.94,0.702,0.702,1059.94,0.702,0.702
