,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
156,T1127TS360_2o,0.9198111,0.9198111295700072,0.5880423963133639,0.0038633453875699,0.05407,0.05407,0.9705856989247311,0.0,0.0,0.0,0.0,0.0,0.0
157,T1127TS091_4o,0.5588659,0.5588659048080444,0.6009543269230769,0.0037735001459985,0.02649,0.02649,0.9674239068100361,10405.435,0.87,0.649,10405.435,0.87,0.649
158,T1127TS360_3o,0.92717654,0.9271765351295472,0.5948384259259258,0.0039082680083556,0.05006,0.05006,0.9699356272401433,0.0,0.0,0.0,0.0,0.0,0.0
159,T1127TS122_4o,0.0,0.0,0.5987138755980862,0.0037959614563913,0.06212,0.06212,0.9674634767025091,0.0,0.0,0.0,0.0,0.0,0.0
160,T1127TS390_3o,0.92795503,0.9279550313949584,0.5909387096774193,0.0039082680083556,0.06155,0.06155,0.9702315412186381,0.0,0.0,0.0,0.0,0.0,0.0
161,T1127TS147_2o,0.941014,0.9410139918327332,0.5781865546218485,0.0042227263538554,0.15684,0.15684,0.9567506810035843,10299.904,0.877,0.687,10299.904,0.877,0.687
162,T1127TS239_4o,0.9429552,0.942955195903778,0.5608159817351597,0.0037735001459985,0.06753,0.06753,0.9680751612903226,0.0,0.0,0.0,0.0,0.0,0.0
163,T1127TS169_3o,0.9175474,0.9175474047660828,0.5787542986425339,0.0039307293187484,0.0432,0.0432,0.9695113261648745,0.0,0.0,0.0,0.0,0.0,0.0
164,T1127TS447_1o,0.20703839,0.2070383876562118,0.6316514792899408,0.0031670447653916,0.17598,0.17598,0.9198358064516129,7630.507,0.853,0.678,7630.507,0.853,0.678
165,T1127TS461_5o,0.91735566,0.9173556566238404,0.5839602803738316,0.003840884077177,0.04261,0.04261,0.9704876344086022,0.0,0.0,0.0,0.0,0.0,0.0
166,T1127TS035_5o,0.94037634,0.940376341342926,0.5257641592920353,0.0037285775252128,0.06697,0.06697,0.9054796057347672,0.0,0.0,0.0,0.0,0.0,0.0
167,T1127TS150_1o,0.9411673,0.9411672949790956,0.5978726829268293,0.0037285775252128,0.07052,0.07052,0.9694948745519713,0.0,0.0,0.0,0.0,0.0,0.0
168,T1127TS347_2o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
169,T1127TS320_2o,0.9312841,0.9312841296195984,0.591831924882629,0.0038184227667842,0.05646,0.05646,0.9694694982078853,0.0,0.0,0.0,0.0,0.0,0.0
170,T1127TS229_4o,0.9429552,0.942955195903778,0.5608159817351597,0.0037735001459985,0.06753,0.06753,0.9680751612903226,0.0,0.0,0.0,0.0,0.0,0.0
171,T1127TS248_4o,0.94037634,0.940376341342926,0.5733285714285714,0.0039756519395341,0.07633,0.07633,0.9664076344086019,0.0,0.0,0.0,0.0,0.0,0.0
172,T1127TS304_4o,0.94037634,0.940376341342926,0.5733285714285714,0.0039756519395341,0.07633,0.07633,0.9664076344086019,7211.774,0.831,0.685,7211.774,0.831,0.685
173,T1127TS312_5o,0.0,0.0,0.0111384615384615,0.0,0.10278,0.0983960189573459,0.9241484229390682,11926.929,0.978,0.693,11418.19743127962,0.9362843601895734,0.6634407582938389
174,T1127TS180_5o,0.9731396,0.9731395840644836,0.5819291479820627,0.0039531906291413,0.06643,0.06643,0.9702507168458782,0.0,0.0,0.0,0.0,0.0,0.0
175,T1127TS278_3o,0.9321868,0.9321867823600768,0.5917216748768472,0.0036611935940342,0.06055,0.06055,0.9673978136200717,11230.984,0.889,0.691,11230.984,0.889,0.691
176,T1127TS462_4o,0.97473484,0.9747348427772522,0.5769756637168142,0.003998113249927,0.07839,0.07839,0.9702195698924729,0.0,0.0,0.0,0.0,0.0,0.0
177,T1127TS461_2o,0.93343127,0.9334312677383424,0.5944409302325581,0.0039082680083556,0.04242,0.04242,0.9698206810035842,0.0,0.0,0.0,0.0,0.0,0.0
178,T1127TS367_4o,0.94116163,0.9411616325378418,0.5826238095238095,0.0037285775252128,0.06612,0.06612,0.9700795698924733,12182.416,0.905,0.688,12182.416,0.905,0.688
179,T1127TS086_3o,0.97541815,0.9754181504249572,0.606882608695652,0.0037959614563913,0.09038,0.09038,0.9668177777777778,0.0,0.0,0.0,0.0,0.0,0.0
180,T1127TS245_5o,0.94389004,0.9438900351524352,0.5852773148148148,0.003840884077177,0.07457,0.07457,0.9656180645161291,0.0,0.0,0.0,0.0,0.0,0.0
181,T1127TS098_3o,0.95114905,0.951149046421051,0.6011835680751173,0.0038633453875699,0.04615,0.04615,0.9693368458781362,0.0,0.0,0.0,0.0,0.0,0.0
182,T1127TS446_2o,0.93343127,0.9334312677383424,0.5944409302325581,0.0039082680083556,0.04242,0.04242,0.9698206810035842,0.0,0.0,0.0,0.0,0.0,0.0
183,T1127TS399_4o,0.933777,0.9337769746780396,0.5917976415094339,0.003840884077177,0.05649,0.05649,0.9683839068100359,0.0,0.0,0.0,0.0,0.0,0.0
184,T1127TS462_3o,0.9761775,0.9761775135993958,0.5821936363636362,0.0039531906291413,0.06105,0.06105,0.9702996774193549,0.0,0.0,0.0,0.0,0.0,0.0
185,T1127TS325_1o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
186,T1127TS304_3o,0.94037634,0.940376341342926,0.5941985915492958,0.0038633453875699,0.0734,0.0734,0.9676224014336916,0.0,0.0,0.0,0.0,0.0,0.0
187,T1127TS054_3o,0.9241668,0.9241667985916138,0.5809166666666666,0.0039082680083556,0.0746,0.0746,0.9681821505376343,0.0,0.0,0.0,0.0,0.0,0.0
188,T1127TS278_5o,0.83494025,0.8349402546882629,0.6360596273291925,0.0030098155926416,0.01489,0.01489,0.800288853046595,4971.169,0.648,0.65,4971.169,0.648,0.65
189,T1127TS423_1o,0.8970554,0.8970553874969482,0.5896235849056602,0.0037735001459985,0.07571,0.07571,0.957168458781362,0.0,0.0,0.0,0.0,0.0,0.0
190,T1127TS456_3o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
191,T1127TS119_3o,0.9307166,0.9307165741920472,0.5829156398104266,0.0036836549044271,0.05883,0.05883,0.9415283154121862,0.0,0.0,0.0,0.0,0.0,0.0
192,T1127TS185_5o,0.93788296,0.937882959842682,0.5952383561643835,0.0039531906291413,0.08066,0.08066,0.9600357706093191,0.0,0.0,0.0,0.0,0.0,0.0
193,T1127TS367_2o,0.9420604,0.94206041097641,0.5871784688995215,0.0037510388356056,0.07175,0.07175,0.9702479928315414,0.0,0.0,0.0,0.0,0.0,0.0
194,T1127TS444_4o,0.93266016,0.9326601624488832,0.57926,0.0038633453875699,0.11012,0.11012,0.9601790322580646,11059.013,0.966,0.688,11059.013,0.966,0.688
195,T1127TS298_1o,0.92717654,0.9271765351295472,0.5948384259259258,0.0039082680083556,0.05006,0.05006,0.9699356272401433,0.0,0.0,0.0,0.0,0.0,0.0
196,T1127TS169_2o,0.92347825,0.9234782457351683,0.5985165094339622,0.003840884077177,0.03384,0.03384,0.9693196415770607,0.0,0.0,0.0,0.0,0.0,0.0
197,T1127TS446_1o,0.9345887,0.9345886707305908,0.5892009433962263,0.0038184227667842,0.09494,0.09494,0.9686549820788531,0.0,0.0,0.0,0.0,0.0,0.0
198,T1127TS291_3o,0.0,0.0,0.5861871559633026,0.0038858066979627,0.06767,0.06767,0.9704959498207884,0.0,0.0,0.0,0.0,0.0,0.0
199,T1127TS180_3o,0.9761775,0.9761775135993958,0.5821936363636362,0.0039531906291413,0.06105,0.06105,0.9702996774193549,0.0,0.0,0.0,0.0,0.0,0.0
200,T1127TS304_1o,0.94037634,0.940376341342926,0.5993893719806762,0.0037510388356056,0.10646,0.10646,0.9690040143369176,0.0,0.0,0.0,0.0,0.0,0.0
201,T1127TS360_1o,0.9273986,0.9273986220359802,0.5921088372093023,0.0038633453875699,0.05167,0.05167,0.9700951254480285,0.0,0.0,0.0,0.0,0.0,0.0
202,T1127TS348_2o,0.92137486,0.9213748574256896,0.5814770642201834,0.003840884077177,0.05012,0.05012,0.9695559139784946,0.0,0.0,0.0,0.0,0.0,0.0
203,T1127TS312_3o,0.0,0.0,0.0911666666666666,8.984524157139328e-05,0.0892,0.0858180094786729,0.9343459139784945,12046.753,0.945,0.693,11590.004071090048,0.909170616113744,0.6667251184834122
204,T1127TS367_5o,0.9399197,0.9399197101593018,0.5736337899543378,0.0038184227667842,0.08756,0.08756,0.9704197132616489,0.0,0.0,0.0,0.0,0.0,0.0
205,T1127TS314_4o,0.9298223,0.929822325706482,0.5916637209302325,0.0038633453875699,0.05962,0.05962,0.9696146594982079,0.0,0.0,0.0,0.0,0.0,0.0
206,T1127TS461_3o,0.9239713,0.9239712953567504,0.5877089622641509,0.0037735001459985,0.05122,0.05122,0.9695260931899643,0.0,0.0,0.0,0.0,0.0,0.0
207,T1127TS374_2o,0.93668383,0.9366838335990906,0.5955038461538462,0.0037510388356056,0.06528,0.06528,0.9678217562724014,0.0,0.0,0.0,0.0,0.0,0.0
208,T1127TS169_4o,0.92741865,0.9274186491966248,0.5946155660377358,0.0038184227667842,0.0516,0.0516,0.9694734050179212,0.0,0.0,0.0,0.0,0.0,0.0
209,T1127TS350_4o,0.0,0.0,0.5752939814814815,0.0037959614563913,0.056,0.056,0.9702457347670252,0.0,0.0,0.0,0.0,0.0,0.0
210,T1127TS147_1o,0.941014,0.9410139918327332,0.5535532567049808,0.0044248781473911,0.35312,0.35312,0.9122084229390681,10471.086,0.902,0.693,10471.086,0.902,0.693
211,T1127TS229_2o,0.94715947,0.947159469127655,0.5892981308411215,0.0038633453875699,0.08456,0.08456,0.9689703942652329,0.0,0.0,0.0,0.0,0.0,0.0
212,T1127TS325_2o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
213,T1127TS125_2o,0.92820305,0.9282030463218688,0.5921912844036696,0.0039307293187484,0.05742,0.05742,0.9695864157706093,0.0,0.0,0.0,0.0,0.0,0.0
214,T1127TS229_3o,0.93407583,0.9340758323669434,0.5878061611374407,0.0037735001459985,0.06065,0.06065,0.9703512544802866,0.0,0.0,0.0,0.0,0.0,0.0
215,T1127TS086_4o,0.9754256,0.9754256010055542,0.606882608695652,0.0037959614563913,0.06854,0.06854,0.9668280286738353,0.0,0.0,0.0,0.0,0.0,0.0
216,T1127TS187_3o,0.9336616,0.9336615800857544,0.5972147619047619,0.0037959614563913,0.03909,0.03909,0.9694066666666667,0.0,0.0,0.0,0.0,0.0,0.0
217,T1127TS054_2o,0.92820305,0.9282030463218688,0.5921912844036696,0.0039307293187484,0.05742,0.05742,0.9695864157706093,0.0,0.0,0.0,0.0,0.0,0.0
218,T1127TS131_2o,0.9173872,0.9173871874809264,0.5863485714285713,0.0037285775252128,0.04171,0.04171,0.9454627956989249,12203.09,0.966,0.679,12203.09,0.966,0.679
219,T1127TS348_4o,0.92984456,0.9298445582389832,0.5952854460093896,0.003840884077177,0.05667,0.05667,0.9704305017921148,0.0,0.0,0.0,0.0,0.0,0.0
220,T1127TS444_3o,0.9407156,0.9407156109809875,0.59930663507109,0.0038184227667842,0.08566,0.08566,0.963725448028674,11743.322,0.995,0.689,11743.322,0.995,0.689
221,T1127TS447_5o,0.0,0.0,0.6204797101449274,0.0024932054536061,0.15123,0.15123,0.887491146953405,6553.98,0.871,0.659,6553.98,0.871,0.659
222,T1127TS456_1o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
223,T1127TS348_5o,0.9238166,0.9238166213035583,0.5895736111111111,0.0038858066979627,0.08912,0.08912,0.9690100358422938,0.0,0.0,0.0,0.0,0.0,0.0
224,T1127TS201_2o,0.93417794,0.9341779351234436,0.5931133971291865,0.0037510388356056,0.12114,0.12114,0.9695698566308244,0.0,0.0,0.0,0.0,0.0,0.0
225,T1127TS374_5o,0.940108,0.9401080012321472,0.5955952153110048,0.0037735001459985,0.06583,0.06583,0.9667906451612902,12653.002,0.938,0.694,12653.002,0.938,0.694
226,T1127TS073_3o,0.92075354,0.920753538608551,0.572867156862745,0.0035039644212843,0.03474,0.03474,0.9073075627240144,12275.041,0.945,0.669,12275.041,0.945,0.669
227,T1127TS494_1o,0.721913,0.7219129800796509,0.5959180904522612,0.0036387322836414,0.11103,0.11103,0.9645026523297492,13701.825,0.946,0.681,13701.825,0.946,0.681
228,T1127TS098_4o,0.948462,0.9484620094299316,0.5985165094339622,0.003840884077177,0.03384,0.03384,0.9693196415770607,0.0,0.0,0.0,0.0,0.0,0.0
229,T1127TS325_5o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
230,T1127TS229_1o,0.94548315,0.945483148097992,0.5881258215962442,0.0038184227667842,0.0973,0.0973,0.9689588530465949,0.0,0.0,0.0,0.0,0.0,0.0
231,T1127TS150_5o,0.93379813,0.9337981343269348,0.5807269406392693,0.0038633453875699,0.08909,0.08909,0.9697056989247314,0.0,0.0,0.0,0.0,0.0,0.0
232,T1127TS320_3o,0.9284097,0.9284096956253052,0.5909387096774193,0.0039082680083556,0.06155,0.06155,0.9702315412186381,0.0,0.0,0.0,0.0,0.0,0.0
233,T1127TS185_4o,0.93111664,0.9311166405677797,0.5983264150943397,0.0038184227667842,0.07054,0.07054,0.9591445519713262,0.0,0.0,0.0,0.0,0.0,0.0
234,T1127TS444_1o,0.93266016,0.9326601624488832,0.5800659090909089,0.0039082680083556,0.08577,0.08577,0.9609778494623656,11486.923,0.996,0.686,11486.923,0.996,0.686
235,T1127TS122_5o,0.0,0.0,0.5839602803738316,0.003840884077177,0.04261,0.04261,0.9704876344086022,0.0,0.0,0.0,0.0,0.0,0.0
236,T1127TS472_1o,0.9289416,0.9289416074752808,0.5902320930232557,0.0038633453875699,0.10647,0.10647,0.9692287813620072,0.0,0.0,0.0,0.0,0.0,0.0
237,T1127TS131_1o,0.9307166,0.9307165741920472,0.5829156398104266,0.0036836549044271,0.08222,0.08222,0.941518853046595,0.0,0.0,0.0,0.0,0.0,0.0
238,T1127TS493_5o,0.9311159,0.9311159253120422,0.573084745762712,0.0031670447653916,0.0258,0.0258,0.8616737992831541,5780.402,0.703,0.644,5780.402,0.703,0.644
239,T1127TS205_3o,0.0,0.0,0.581445871559633,0.0038184227667842,0.05576,0.05576,0.948192329749104,11321.535,0.919,0.674,11321.535,0.919,0.674
240,T1127TS493_2o,0.9312841,0.9312841296195984,0.6085861878453038,0.0033018126277487,0.03892,0.03892,0.849173082437276,7082.96,0.798,0.637,7082.96,0.798,0.637
241,T1127TS150_4o,0.93001425,0.9300142526626588,0.5914303738317757,0.003840884077177,0.06144,0.06144,0.9696240860215054,0.0,0.0,0.0,0.0,0.0,0.0
242,T1127TS037_1o,0.9352413,0.9352412819862366,0.5950647619047619,0.0037735001459985,0.07162,0.07162,0.9707859856630824,0.0,0.0,0.0,0.0,0.0,0.0
243,T1127TS122_1o,0.0,0.0,0.5892009433962263,0.0038184227667842,0.09494,0.09494,0.9686549820788531,0.0,0.0,0.0,0.0,0.0,0.0
244,T1127TS278_2o,0.8557885,0.85578852891922,0.5251352941176471,0.0012129107612138,0.06258,0.06258,0.865083476702509,1727.927,0.653,0.665,1727.927,0.653,0.665
245,T1127TS398_1o,0.93333185,0.9333318471908568,0.540084426229508,0.0040879584914983,0.05678,0.05678,0.9609672043010753,6234.42,0.686,0.69,6234.42,0.686,0.69
246,T1127TS035_1o,0.94037634,0.940376341342926,0.5927142180094787,0.0038184227667842,0.07772,0.07772,0.9684497849462366,0.0,0.0,0.0,0.0,0.0,0.0
247,T1127TS073_1o,0.92075354,0.920753538608551,0.5886872549019607,0.0035938096628557,0.07175,0.07175,0.9193278853046595,12093.127,0.953,0.678,12093.127,0.953,0.678
248,T1127TS446_3o,0.9239713,0.9239712953567504,0.5877089622641509,0.0037735001459985,0.05122,0.05122,0.9695260931899643,0.0,0.0,0.0,0.0,0.0,0.0
249,T1127TS245_3o,0.9376559,0.9376559257507324,0.5877274038461539,0.0036836549044271,0.05947,0.05947,0.9626686379928316,12662.159,0.984,0.695,12662.159,0.984,0.695
250,T1127TS205_2o,0.0,0.0,0.5895447115384616,0.0037061162148199,0.0558,0.0558,0.9462184946236559,10972.14,0.915,0.666,10972.14,0.915,0.666
251,T1127TS278_4o,0.8288026,0.8288025856018066,0.612725,0.0006289166909997,0.05017,0.05017,0.7829260215053763,2257.12,0.827,0.647,2257.12,0.827,0.647
252,T1127TS298_5o,0.93198574,0.9319857358932496,0.5973023809523809,0.0038184227667842,0.05168,0.05168,0.9690028673835126,0.0,0.0,0.0,0.0,0.0,0.0
253,T1127TS314_3o,0.9284097,0.9284096956253052,0.5909387096774193,0.0039082680083556,0.06155,0.06155,0.9702315412186381,0.0,0.0,0.0,0.0,0.0,0.0
254,T1127TS185_2o,0.9256535,0.9256535172462464,0.602967264573991,0.0040430358707126,0.11525,0.11525,0.9617540860215054,0.0,0.0,0.0,0.0,0.0,0.0
255,T1127TS444_2o,0.9280711,0.9280710816383362,0.5829156682027649,0.0038633453875699,0.04309,0.04309,0.965226917562724,10724.931,0.929,0.685,10724.931,0.929,0.685
256,T1127TS374_4o,0.9318583,0.9318583011627196,0.5914303738317757,0.003840884077177,0.06356,0.06356,0.9700778494623659,0.0,0.0,0.0,0.0,0.0,0.0
257,T1127TS399_3o,0.9241668,0.9241667985916138,0.5809166666666666,0.0039082680083556,0.0746,0.0746,0.9681821505376343,0.0,0.0,0.0,0.0,0.0,0.0
258,T1127TS360_4o,0.9284097,0.9284096956253052,0.5909387096774193,0.0039082680083556,0.06155,0.06155,0.9702315412186381,0.0,0.0,0.0,0.0,0.0,0.0
259,T1127TS185_1o,0.92973655,0.92973655462265,0.601595,0.003998113249927,0.08303,0.08303,0.9594179928315414,0.0,0.0,0.0,0.0,0.0,0.0
260,T1127TS003_1o,0.9789552,0.9789552092552184,0.5983464788732394,0.0038633453875699,0.08123,0.08123,0.9675235125448028,0.0,0.0,0.0,0.0,0.0,0.0
261,T1127TS462_1o,0.9763341,0.9763340950012208,0.5767103139013452,0.0039531906291413,0.07744,0.07744,0.9702774193548387,0.0,0.0,0.0,0.0,0.0,0.0
262,T1127TS493_1o,0.941014,0.9410139918327332,0.6365868750000001,0.0028975090406774,0.04466,0.04466,0.8435479569892472,6366.738,0.752,0.644,6366.738,0.752,0.644
263,T1127TS165_3o,0.93420297,0.9342029690742492,0.540084426229508,0.0040879584914983,0.05678,0.05678,0.9609672043010753,0.0,0.0,0.0,0.0,0.0,0.0
264,T1127TS390_5o,0.93339574,0.9333957433700562,0.5807269406392693,0.0038633453875699,0.09152,0.09152,0.9697228315412187,0.0,0.0,0.0,0.0,0.0,0.0
265,T1127TS071_5o,0.9288711,0.9288710951805116,0.5970220657276994,0.0038858066979627,0.07734,0.07734,0.9700697849462367,0.0,0.0,0.0,0.0,0.0,0.0
266,T1127TS399_5o,0.92787564,0.9278756380081176,0.5941758139534883,0.0038858066979627,0.05839,0.05839,0.97013082437276,0.0,0.0,0.0,0.0,0.0,0.0
267,T1127TS398_4o,0.9333521,0.9333521127700806,0.5014713780918728,0.0043574942162125,0.02409,0.02409,0.8881814695340502,946.499,0.472,0.662,946.499,0.472,0.662
268,T1127TS312_2o,0.0,0.0,0.0160999999999999,2.246131039284832e-05,0.11678,0.1129057819905213,0.9327121146953404,10086.353,0.943,0.701,9751.734654028434,0.9117156398104264,0.6777440758293838
269,T1127TS188_2o,0.86940706,0.869407057762146,0.569120918367347,0.0034365804901057,0.03278,0.03278,0.9645990681003583,11029.321,0.934,0.677,11029.321,0.934,0.677
270,T1127TS188_3o,0.8635012,0.8635011911392212,0.5882435897435898,0.0035264257316771,0.03139,0.03139,0.9639536200716846,9824.697,0.931,0.674,9824.697,0.931,0.674
271,T1127TS350_5o,0.0,0.0,0.5743525641025641,0.0041104198018912,0.03779,0.03779,0.9666405376344087,0.0,0.0,0.0,0.0,0.0,0.0
272,T1127TS239_1o,0.94062155,0.940621554851532,0.5962105263157895,0.0037959614563913,0.05797,0.05797,0.9679108243727599,0.0,0.0,0.0,0.0,0.0,0.0
273,T1127TS298_4o,0.9347588,0.9347587823867798,0.5980395238095237,0.0037959614563913,0.04164,0.04164,0.9684368458781363,0.0,0.0,0.0,0.0,0.0,0.0
274,T1127TS314_5o,0.9338334,0.9338334202766418,0.5807269406392693,0.0038633453875699,0.09152,0.09152,0.9697228315412187,0.0,0.0,0.0,0.0,0.0,0.0
275,T1127TS054_5o,0.92787564,0.9278756380081176,0.5941758139534883,0.0038858066979627,0.05839,0.05839,0.97013082437276,0.0,0.0,0.0,0.0,0.0,0.0
276,T1127TS180_2o,0.9761244,0.9761244058609008,0.5838605381165919,0.003998113249927,0.07491,0.07491,0.9701048745519714,0.0,0.0,0.0,0.0,0.0,0.0
277,T1127TS456_2o,0.94225997,0.942259967327118,0.5874319634703197,0.0039082680083556,0.08868,0.08868,0.9673362724014337,0.0,0.0,0.0,0.0,0.0,0.0
278,T1127TS367_1o,0.9379889,0.9379888772964478,0.6014761904761904,0.0038184227667842,0.07958,0.07958,0.9703122939068101,0.0,0.0,0.0,0.0,0.0,0.0
