,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
161,T1115TS239_3o,0.7292288,0.1664819209836423,0.0076023076923076,0.0,0.07463,0.0170379253472222,0.2762591978609626,0.0,0.0,0.0,0.0,0.0,0.0
162,T1115TS374_3o,0.90037084,0.9003708362579346,0.0109895833333333,0.0,0.0,0.0,0.4849925133689839,1746.038,0.32,0.53,1746.038,0.32,0.53
163,T1115TS131_2o,0.5223398,0.2611699104309082,0.0062258620689655,0.0,0.0,0.0,0.3424139572192514,764.863,0.374,0.534,382.4315,0.187,0.267
164,T1115TS180_3o,0.61357236,0.3067861795425415,0.00016,0.0,0.0,0.0,0.35571240641711227,-2244.385,0.059,0.543,-1122.1925,0.0295,0.2715
165,T1115TS187_1o,0.83187187,0.2079679667949676,0.0083522448979591,0.0,0.00147,0.0003675,0.26328663101604277,19284.354,0.73,0.611,4821.0885,0.1825,0.15275
166,T1115TS185_2o,0.81794137,0.8179413676261902,0.0082160839160839,0.0,0.00451,0.00451,0.5033366310160428,67296.654,0.573,0.588,67296.654,0.573,0.588
167,T1115TS367_3o,0.024582963,0.0245829634368419,0.004075,0.0,0.0,0.0,0.4684188235294117,-4828.716,0.306,0.532,-4828.716,0.306,0.532
168,T1115TS071_1o,0.69502014,0.086877517402172,0.00025,0.0,0.00141,0.00017625,0.17439454545454544,-553.125,0.143,0.559,-69.140625,0.017875,0.069875
169,T1115TS158_5o,0.024901258,0.024901257827878,0.01534,0.0,0.0,0.0,0.4738575401069519,-3788.45,0.315,0.531,-3788.45,0.315,0.531
170,T1115TS348_1o,0.56190276,0.5619027614593506,0.0005285714285714,0.0,0.0,0.0,0.4742916042780749,-2025.485,0.211,0.553,-2025.485,0.211,0.553
171,T1115TS462_3o,0.77475,0.0968437492847442,0.0021867647058823,0.0,0.01716,0.002145,0.18214588235294119,-1300.368,0.216,0.577,-162.546,0.027,0.072125
172,T1115TS147_4o,0.54126924,0.5412692427635193,0.0028172839506172,0.0,0.0,0.0,0.4796993048128342,-7170.993,0.212,0.549,-7170.993,0.212,0.549
173,T1115TS397_3o,0.48158297,0.4815829694271087,0.0065568888888888,0.0,0.0,0.0,0.4537729411764706,9289.283,0.384,0.593,9289.283,0.384,0.593
174,T1115TS298_4o,0.8482139,0.8482139110565186,0.0070205882352941,0.0,0.0,0.0,0.48390267379679147,-42085.235,0.066,0.567,-42085.235,0.066,0.567
175,T1115TS147_3o,0.5823663,0.5823662877082825,0.0051981132075471,0.0,0.0,0.0,0.4582406951871658,-36684.178,0.142,0.554,-36684.178,0.142,0.554
176,T1115TS278_3o,0.89166176,0.3312771134078502,0.0113999999999999,0.0,3e-05,1.1145833333333334e-05,0.09760288770053475,2968.79,0.576,0.68,1102.9879513888889,0.214,0.2526388888888889
177,T1115TS399_1o,0.6844604,0.6844604015350342,0.002,0.0,0.0,0.0,0.20131005347593586,-17364.613,0.237,0.575,-17364.613,0.237,0.575
178,T1115TS035_3o,0.83796185,0.8379618525505066,0.0067208661417322,0.0,1e-05,1e-05,0.2886255614973262,0.0,0.0,0.0,0.0,0.0,0.0
179,T1115TS169_5o,0.85509723,0.855097234249115,0.0257777202072538,0.0,0.0,0.0,0.179308128342246,-11400.69,0.147,0.571,-11400.69,0.147,0.571
180,T1115TS165_3o,0.36049902,0.3604990243911743,0.0043487804878048,0.0,0.00019,0.00019,0.45738053475935825,-19157.473,0.217,0.386,-19157.473,0.217,0.386
181,T1115TS147_2o,0.5480114,0.5480114221572876,0.0007181818181818,0.0,0.0,0.0,0.2882645454545455,-1728.88,0.297,0.536,-1728.88,0.297,0.536
182,T1115TS158_3o,0.024783615,0.0247836150228977,0.0043144444444444,0.0,0.0,0.0,0.4715249197860963,-5554.539,0.297,0.534,-5554.539,0.297,0.534
183,T1115TS352_3o,0.5883733,0.5883733034133911,0.0001,0.0,0.0,0.0,0.4249958823529412,-4654.629,0.135,0.567,-4654.629,0.135,0.567
184,T1115TS423_2o,0.7936951,0.7936950922012329,0.0068608465608465,0.0,0.0,0.0,0.4580509625668449,-52425.535,0.236,0.546,-52425.535,0.236,0.546
185,T1115TS150_5o,0.5494691,0.5494691133499146,0.0001294117647058,0.0,0.0,0.0,0.5109523529411765,-12748.06,0.138,0.559,-12748.06,0.138,0.559
186,T1115TS131_3o,0.55418944,0.2770947217941284,0.0038633333333333,0.0,0.0,0.0,0.3287081818181818,-2058.995,0.219,0.552,-1029.4975,0.1095,0.276
