,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
163,T1176TS350_4o,0.0,0.0,0.0002,0.0,0.10066,0.10066,0.28305811023622046,-5326.378,0.046,0.633,-5326.378,0.046,0.633
164,T1176TS278_5o,0.73841023,0.738410234451294,0.39601875,0.0005190311418685,0.1506,0.1506,0.2532996850393701,-645.192,0.4,0.66,-645.192,0.4,0.66
165,T1176TS494_1o,0.67847955,0.6784795522689819,0.00055,0.0,0.18502,0.18502,0.2524424409448819,15143.176,0.928,0.657,15143.176,0.928,0.657
166,T1176TS035_4o,0.7246358,0.7246357798576355,0.0004857142857142,0.0,0.09455,0.09455,0.29727464566929135,-6169.346,0.043,0.627,-6169.346,0.043,0.627
167,T1176TS314_1o,0.0,0.0,0.0249037037037037,0.0,0.33944,0.33944,0.24316677165354333,-10319.439,0.189,0.635,-10319.439,0.189,0.635
168,T1176TS073_3o,0.90716535,0.9071653485298156,0.0024428571428571,0.0,0.31278,0.31278,0.22991814960629925,0.0,0.0,0.0,0.0,0.0,0.0
169,T1176TS180_2o,0.8324459,0.8324459195137024,0.0001,0.0,0.03864,0.03864,0.28694503937007876,-768.184,0.095,0.672,-768.184,0.095,0.672
170,T1176TS461_4o,0.6114145,0.6114144921302795,0.0,0.0,0.02181,0.02181,0.2438909842519685,0.0,0.0,0.0,0.0,0.0,0.0
171,T1176TS348_4o,0.82460904,0.8246090412139893,0.00025,0.0,0.00802,0.00802,0.27205342519685044,-3784.713,0.067,0.644,-3784.713,0.067,0.644
172,T1176TS150_3o,0.79453176,0.7945317625999451,0.259385,0.0008650519031141,0.23453,0.23453,0.23162106299212598,-3873.498,0.35,0.656,-3873.498,0.35,0.656
173,T1176TS054_1o,0.72059035,0.720590353012085,0.0820333333333333,0.0004152249134948,0.03842,0.03842,0.2751677559055119,0.0,0.0,0.0,0.0,0.0,0.0
174,T1176TS158_1o,0.024679339,0.0246793385595083,0.0372384615384615,0.0,0.10359,0.10359,0.24239240157480313,0.0,0.0,0.0,0.0,0.0,0.0
175,T1176TS314_4o,0.0,0.0,0.0002125,0.0,0.3526,0.3526,0.2930738188976378,5003.253,0.494,0.657,5003.253,0.494,0.657
176,T1176TS439_4o,0.7934588,0.3967294096946716,0.0,0.0,0.22154,0.11077,0.1969012992125984,-836.042,0.122,0.656,-418.021,0.061,0.328
177,T1176TS447_5o,0.20025706,0.2002570629119873,0.00506875,0.0,0.32286,0.32286,0.23207791338582676,-1063.493,0.421,0.64,-1063.493,0.421,0.64
178,T1176TS390_4o,0.76284486,0.7628448605537415,0.0,0.0,0.05129,0.05129,0.25438688976377954,-414.715,0.126,0.673,-414.715,0.126,0.673
179,T1176TS073_1o,0.92708653,0.9270865321159364,0.2445179999999999,0.001038062283737,0.19031,0.19031,0.2327611023622047,0.0,0.0,0.0,0.0,0.0,0.0
180,T1176TS125_1o,0.72059035,0.720590353012085,0.0820333333333333,0.0004152249134948,0.03842,0.03842,0.2751677559055119,0.0,0.0,0.0,0.0,0.0,0.0
181,T1176TS288_3o,0.90716535,0.9071653485298156,0.0024428571428571,0.0,0.31278,0.31278,0.22991814960629925,-9553.92,0.083,0.661,-9553.92,0.083,0.661
182,T1176TS423_2o,0.6975181,0.6975181102752686,0.0001,0.0,0.03982,0.03982,0.25629413385826777,-265.844,0.042,0.664,-265.844,0.042,0.664
183,T1176TS444_1o,0.9200094,0.9200093746185304,0.0024142857142857,0.0,0.27883,0.27883,0.23819681102362206,-14445.836,0.122,0.615,-14445.836,0.122,0.615
184,T1176TS147_3o,0.78136146,0.78136146068573,0.0121076923076923,0.0,0.12685,0.12685,0.2398771653543307,-2888.225,0.15,0.646,-2888.225,0.15,0.646
185,T1176TS374_1o,0.8088801,0.808880090713501,0.317488,0.0008650519031141,0.10835,0.10835,0.29237122047244096,1194.731,0.419,0.652,1194.731,0.419,0.652
186,T1176TS360_4o,0.74703044,0.7470304369926453,0.000175,0.0,0.0303,0.0303,0.2902872440944882,0.0,0.0,0.0,0.0,0.0,0.0
187,T1176TS462_2o,0.845974,0.8459740281105042,0.0001,0.0,0.0333,0.0333,0.2841197244094488,-979.803,0.079,0.662,-979.803,0.079,0.662
188,T1176TS147_1o,0.74703044,0.7470304369926453,0.0005299999999999,0.0,0.04038,0.04038,0.2995433070866142,-714.946,0.126,0.644,-714.946,0.126,0.644
189,T1176TS187_3o,0.6975181,0.6975181102752686,0.0001,0.0,0.03982,0.03982,0.25629413385826777,0.0,0.0,0.0,0.0,0.0,0.0
190,T1176TS444_3o,0.9200094,0.9200093746185304,0.0420428571428571,0.0,0.47874,0.47874,0.22789692913385828,-3878.862,0.366,0.622,-3878.862,0.366,0.622
191,T1176TS298_3o,0.71729344,0.7172934412956238,0.251447619047619,0.0009688581314878,0.04613,0.04613,0.21953200787401575,4331.019,0.823,0.667,4331.019,0.823,0.667
192,T1176TS390_5o,0.72105956,0.7210595607757568,0.0,0.0,0.02776,0.02776,0.2770541732283464,-35.564,0.115,0.671,-35.564,0.115,0.671
193,T1176TS234_4o,0.64741534,0.6474153399467468,0.00055,0.0,0.21977,0.21977,0.2951372440944882,-1246.337,0.064,0.678,-1246.337,0.064,0.678
194,T1176TS180_4o,0.8549626,0.8549625873565674,0.0,0.0,0.05093,0.05093,0.25677976377952755,-513.865,0.074,0.67,-513.865,0.074,0.67
195,T1176TS433_3o,0.8537951,0.8537951111793518,0.0001,0.0,0.05833,0.05833,0.24924279527559057,0.0,0.0,0.0,0.0,0.0,0.0
196,T1176TS098_5o,0.73765516,0.7376551628112793,0.2677375,0.0005190311418685,0.11711,0.11711,0.23598771653543307,0.0,0.0,0.0,0.0,0.0,0.0
197,T1176TS441_2o,0.8538077,0.8538076877593994,0.0,0.0,0.04578,0.04578,0.24937637795275594,-550.993,0.069,0.666,-550.993,0.069,0.666
198,T1176TS035_3o,0.8379206,0.837920606136322,0.1138666666666666,0.0,0.16026,0.16026,0.242168937007874,-7756.15,0.085,0.627,-7756.15,0.085,0.627
199,T1176TS399_1o,0.72059035,0.720590353012085,0.0820333333333333,0.0004152249134948,0.03842,0.03842,0.2751677559055119,-2339.735,0.296,0.63,-2339.735,0.296,0.63
200,T1176TS071_3o,0.715957,0.71595698595047,0.0403693333333333,0.0001038062283737,0.00462,0.00462,0.22426303149606297,-31814.033,0.173,0.45,-31814.033,0.173,0.45
201,T1176TS291_5o,0.0,0.0,0.00014,0.0,0.1621,0.1621,0.28259503937007874,0.0,0.0,0.0,0.0,0.0,0.0
202,T1176TS158_4o,0.71119624,0.71119624376297,0.456075,0.0001384083044982,0.14607,0.14607,0.24320003937007872,-2456.075,0.207,0.658,-2456.075,0.207,0.658
203,T1176TS320_5o,0.7759965,0.7759965062141418,0.2524153846153845,0.0008304498269896,0.11424,0.11424,0.265252125984252,0.0,0.0,0.0,0.0,0.0,0.0
204,T1176TS367_1o,0.9172787,0.9172787070274352,0.2433818181818181,0.0009342560553633,0.34357,0.34357,0.223683937007874,-7022.478,0.223,0.657,-7022.478,0.223,0.657
205,T1176TS447_3o,0.19963177,0.1996317654848098,0.005076923076923,0.0,0.3765,0.3765,0.24880433070866143,-4922.071,0.355,0.639,-4922.071,0.355,0.639
206,T1176TS071_1o,0.76786363,0.7678636312484741,0.3577105263157895,0.0009342560553633,0.03465,0.03465,0.28812586614173225,785.513,0.385,0.653,785.513,0.385,0.653
207,T1176TS288_2o,0.9009121,0.90091210603714,0.0321125,0.0,0.31678,0.31678,0.23426007874015747,-5945.236,0.148,0.661,-5945.236,0.148,0.661
208,T1176TS390_2o,0.77556545,0.7755654454231262,0.2524153846153845,0.0008304498269896,0.11424,0.11424,0.265252125984252,3667.372,0.644,0.668,3667.372,0.644,0.668
209,T1176TS314_3o,0.0,0.0,0.0009393939393939,0.0,0.35271,0.35271,0.2616777559055118,2793.528,0.523,0.643,2793.528,0.523,0.643
210,T1176TS398_1o,0.7635471,0.7635471224784851,0.0244363636363636,0.0,0.11993,0.11993,0.23639000000000002,-8263.939,0.14,0.648,-8263.939,0.14,0.648
211,T1176TS398_3o,0.7635471,0.7635471224784851,0.0530666666666666,3.460207612456748e-05,0.13518,0.13518,0.2569892913385827,-5588.4,0.178,0.648,-5588.4,0.178,0.648
212,T1176TS180_3o,0.86905813,0.8690581321716309,0.0,0.0,0.0226,0.0226,0.2505124409448819,0.0,0.0,0.0,0.0,0.0,0.0
213,T1176TS493_5o,0.94005585,0.9400558471679688,0.0214,0.0,0.0,0.0,0.239014094488189,-6678.63,0.09,0.619,-6678.63,0.09,0.619
214,T1176TS073_2o,0.9009121,0.90091210603714,0.0321125,0.0,0.31678,0.31678,0.23426007874015747,0.0,0.0,0.0,0.0,0.0,0.0
215,T1176TS446_4o,0.6114145,0.6114144921302795,0.0,0.0,0.02181,0.02181,0.2438909842519685,0.0,0.0,0.0,0.0,0.0,0.0
216,T1176TS441_1o,0.856574,0.8565739989280701,0.0,0.0,0.04162,0.04162,0.26446787401574806,-575.967,0.08,0.67,-575.967,0.08,0.67
217,T1176TS185_1o,0.8394417,0.83944171667099,0.0003142857142857,0.0,0.29401,0.29401,0.23852031496062992,-2960.276,0.291,0.635,-2960.276,0.291,0.635
218,T1176TS119_1o,0.94005585,0.9400558471679688,0.0059147058823529,0.0,0.18583,0.18583,0.25939133858267716,-11375.53,0.037,0.638,-11375.53,0.037,0.638
219,T1176TS350_2o,0.0,0.0,0.00026,0.0,0.17714,0.17714,0.29477570866141733,-5089.143,0.08,0.647,-5089.143,0.08,0.647
220,T1176TS367_4o,0.7423759,0.742375910282135,0.4111928571428571,0.000795847750865,0.05409,0.05409,0.26198830708661414,123.722,0.364,0.669,123.722,0.364,0.669
221,T1176TS314_5o,0.0,0.0,0.1382095238095238,0.0002422145328719,0.26655,0.26655,0.23193779527559055,-1980.358,0.374,0.646,-1980.358,0.374,0.646
222,T1176TS298_2o,0.7520643,0.7520642876625061,0.0004190476190476,0.0,0.07824,0.07824,0.2250106692913386,-302.198,0.276,0.652,-302.198,0.276,0.652
223,T1176TS150_2o,0.79453176,0.7945317625999451,0.2411431034482758,0.0011072664359861,0.18668,0.18668,0.23764480314960634,-18476.491,0.059,0.634,-18476.491,0.059,0.634
224,T1176TS234_1o,0.64741534,0.6474153399467468,0.0,0.0,0.26004,0.26004,0.28725059055118113,0.0,0.0,0.0,0.0,0.0,0.0
225,T1176TS444_4o,0.9200094,0.9200093746185304,0.0028,0.0,0.25815,0.25815,0.23822346456692917,-14457.983,0.115,0.616,-14457.983,0.115,0.616
226,T1176TS441_3o,0.8537951,0.8537951111793518,0.0001,0.0,0.05833,0.05833,0.24924279527559057,-650.864,0.073,0.664,-650.864,0.073,0.664
227,T1176TS461_2o,0.67825764,0.6782576441764832,0.012041947565543,0.0,0.01167,0.01167,0.23520137795275592,-856.838,0.364,0.655,-856.838,0.364,0.655
228,T1176TS462_5o,0.7920305,0.7920305132865906,0.012318,0.0,0.00418,0.00418,0.18863622047244094,-1546.116,0.037,0.663,-1546.116,0.037,0.663
229,T1176TS187_2o,0.75969553,0.7596955299377441,0.3878941176470588,0.0008996539792387,0.06306,0.06306,0.2913270078740158,-450.337,0.256,0.651,-450.337,0.256,0.651
230,T1176TS035_5o,0.8379206,0.837920606136322,0.1280272727272727,0.0002422145328719,0.21093,0.21093,0.22811889763779528,-2647.506,0.171,0.672,-2647.506,0.171,0.672
231,T1176TS165_5o,0.42735177,0.4273517727851867,0.0144,0.0,0.12027,0.12027,0.24546688976377953,-12519.848,0.166,0.641,-12519.848,0.166,0.641
232,T1176TS493_1o,0.94005585,0.9400558471679688,0.0035444444444444,0.0,0.0,0.0,0.26217385826771655,-6026.262,0.135,0.641,-6026.262,0.135,0.641
233,T1176TS314_2o,0.0,0.0,0.0002115384615384,0.0,0.378,0.378,0.2884807874015748,5856.255,0.596,0.659,5856.255,0.596,0.659
234,T1176TS433_4o,0.8570573,0.8570572733879089,0.0,0.0,0.05219,0.05219,0.26866251968503935,0.0,0.0,0.0,0.0,0.0,0.0
235,T1176TS098_1o,0.94223887,0.9422388672828674,0.0304048780487804,0.0001038062283737,0.00372,0.00372,0.23092220472440944,0.0,0.0,0.0,0.0,0.0,0.0
236,T1176TS398_4o,0.7635471,0.7635471224784851,0.0002315789473684,0.0,0.14714,0.14714,0.29533185039370075,-11847.2,0.091,0.655,-11847.2,0.091,0.655
237,T1176TS037_1o,0.82005185,0.8200518488883972,0.3362722222222222,0.0008650519031141,0.10459,0.10459,0.2929455118110237,1401.455,0.476,0.655,1401.455,0.476,0.655
238,T1176TS180_1o,0.85974854,0.8597485423088074,0.0,0.0,0.03751,0.03751,0.2695146062992126,-112.733,0.028,0.676,-112.733,0.028,0.676
239,T1176TS035_2o,0.87650526,0.8765052556991577,0.1393809523809524,0.0002768166089965,0.01548,0.01548,0.211076062992126,0.0,0.0,0.0,0.0,0.0,0.0
240,T1176TS493_2o,0.94005585,0.9400558471679688,0.026376923076923,0.0,0.0,0.0,0.24049728346456692,-6609.761,0.055,0.626,-6609.761,0.055,0.626
241,T1176TS477_2o,0.8822206,0.8822206258773804,0.0044555555555555,0.0,0.11862,0.11862,0.23926496062992125,-19562.502,0.051,0.601,-19562.502,0.051,0.601
242,T1176TS441_5o,0.8482391,0.8482391238212585,0.00062,0.0,0.03615,0.03615,0.24910228346456692,-405.771,0.087,0.673,-405.771,0.087,0.673
243,T1176TS348_2o,0.79012567,0.7901256680488586,0.0005777777777777,0.0,0.02468,0.02468,0.2534679527559055,-4259.103,0.061,0.644,-4259.103,0.061,0.644
244,T1176TS035_1o,0.8379206,0.837920606136322,0.1280272727272727,0.0002422145328719,0.19646,0.19646,0.2511919291338583,0.0,0.0,0.0,0.0,0.0,0.0
245,T1176TS185_3o,0.8481282,0.8481281995773315,0.001225,0.0,0.28658,0.28658,0.23243248031496067,-1464.718,0.316,0.647,-1464.718,0.316,0.647
246,T1176TS239_5o,0.765922,0.7659220099449158,0.34924,0.0007612456747404,0.14254,0.14254,0.28953858267716537,0.0,0.0,0.0,0.0,0.0,0.0
247,T1176TS086_3o,0.76780146,0.7678014636039734,0.00050625,0.0,0.06894,0.06894,0.22227448818897635,-180.062,0.355,0.655,-180.062,0.355,0.655
248,T1176TS150_4o,0.79453176,0.7945317625999451,0.2897079999999999,0.0006574394463667,0.26099,0.26099,0.24062712598425193,-1779.844,0.279,0.644,-1779.844,0.279,0.644
249,T1176TS119_3o,0.94005585,0.9400558471679688,0.1175379310344827,0.0002422145328719,0.21551,0.21551,0.22424964566929134,-12660.698,0.045,0.635,-12660.698,0.045,0.635
250,T1176TS180_5o,0.81805295,0.8180529475212097,0.0,0.0,0.02539,0.02539,0.24813531496062993,0.0,0.0,0.0,0.0,0.0,0.0
251,T1176TS098_2o,0.9355724,0.935572385787964,0.0030023529411764,0.0,0.00505,0.00505,0.21871263779527558,0.0,0.0,0.0,0.0,0.0,0.0
252,T1176TS433_2o,0.8538077,0.8538076877593994,0.0,0.0,0.04578,0.04578,0.24937637795275594,0.0,0.0,0.0,0.0,0.0,0.0
253,T1176TS125_3o,0.74733496,0.7473349571228027,0.0003238095238095,0.0,0.04336,0.04336,0.23637622047244095,0.0,0.0,0.0,0.0,0.0,0.0
