,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
156,H1114TS169_1,0.8880329,0.8880329132080078,0.0026621829962669,0.0,1e-05,1e-05,0.5460189743589743,0.0,0.0,0.0,0.0,0.0,0.0
157,H1114TS368_3,0.9252653,0.126604279698165,0.0002847619047619,0.0,0.0,0.0,0.17445842490842492,-1154.749,0.123,0.335,-158.00458900851268,0.0168301201802703,0.0458381321982974
158,H1114TS035_2,0.8435859,0.8435859084129333,0.0691616617878245,0.0001026473689613,0.0,0.0,0.630547912087912,0.0,0.0,0.0,0.0,0.0,0.0
159,H1114TS320_4,0.8427682,0.8427681922912598,0.0027361533706692,0.0,0.0,0.0,0.49582139194139196,30700.752,0.543,0.621,30700.752,0.543,0.621
160,H1114TS180_4,0.8758413,0.2396831653180215,0.0010232706971677,0.0,0.0,0.0,0.47690765567765564,19437.553,0.743,0.633,5319.290292689033,0.2033297446169253,0.1732270906359539
161,H1114TS158_2,0.83712476,0.2092811912298202,0.0010282231479599,0.0,1e-05,2.5e-06,0.4735345787545788,0.0,0.0,0.0,0.0,0.0,0.0
162,H1114TS368_1,0.0,0.0,0.0,0.0,0.0,0.0,0.10564827838827838,0.0,0.0,0.0,0.0,0.0,0.0
163,H1114TS333_1,0.0,0.0,0.0,0.0,0.0,0.0,0.10564827838827838,0.0,0.0,0.0,0.0,0.0,0.0
164,H1114TS433_2,0.7987362,0.1092912722332332,0.0004085884353741,0.0,0.00023,3.147095643465196e-05,0.31067029304029303,0.0,0.0,0.0,0.0,0.0,0.0
165,H1114TS399_4,0.83508265,0.8350826501846313,0.0041023611111111,0.0,0.0,0.0,0.5148811355311355,80502.352,0.668,0.643,80502.352,0.668,0.643
166,H1114TS456_2,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
167,H1114TS185_5,0.9585697,0.8899290105015502,0.0026756544901065,0.0,0.0,0.0,0.487707728937729,42663.858,0.603,0.668,39608.80958037056,0.559820731096645,0.6201662493740612
168,H1114TS185_2,0.9585697,0.8899290105015502,0.0047018671679197,0.0,0.0,0.0,0.4830294871794872,40480.675,0.583,0.664,37581.9586629945,0.5412528793189785,0.6164526790185278
169,H1114TS003_4,0.8434523,0.2108630686998367,0.0010215356352045,0.0,2e-05,5e-06,0.471290293040293,0.0,0.0,0.0,0.0,0.0,0.0
170,H1114TS461_3,0.7998515,0.1094438738759063,0.0007226686507936,0.0,0.00049,6.704682023034547e-05,0.3163521245421246,10162.104,0.857,0.64,1390.4831837756626,0.1172635202804205,0.0875713570355532
171,H1114TS352_4,0.80378085,0.8037808537483215,0.0243517309717082,5.5989473978891965e-05,0.0,0.0,0.6016603296703297,0.0,0.0,0.0,0.0,0.0,0.0
172,H1114TS444_1,0.8463288,0.8463287949562073,0.0027776484420928,0.0,0.0,0.0,0.485893663003663,0.0,0.0,0.0,0.0,0.0,0.0
173,H1114TS046_4,0.8435859,0.8435859084129333,0.0690786182395143,0.0001026473689613,0.0,0.0,0.6192533333333333,73929.769,0.662,0.622,73929.769,0.662,0.622
174,H1114TS423_1,0.8265382,0.2066345512866974,0.0008368813841984,0.0,3e-05,7.5e-06,0.4693903296703297,13430.612,0.676,0.644,3357.653,0.169,0.161
175,H1114TS399_5,0.8839611,0.8839610815048218,0.0434351691017316,3.732631598592798e-05,0.0,0.0,0.5034394139194139,34302.567,0.503,0.63,34302.567,0.503,0.63
176,H1114TS304_2,0.8647597,0.8379118616842424,0.07105,9.331578996481995e-05,0.0,0.0,0.6016648351648352,0.0,0.0,0.0,0.0,0.0,0.0
177,H1114TS298_3,0.8393149,0.839314877986908,0.0046986812822896,0.0,0.0,0.0,0.5198013553113554,0.0,0.0,0.0,0.0,0.0,0.0
178,H1114TS215_1,0.7960164,0.108919118657432,0.0004692375886524,0.0,0.00014,1.915623435152728e-05,0.30995794871794874,7252.535,0.773,0.621,992.3661435903848,0.1057697796695042,0.0849715823735602
179,H1114TS374_3,0.87370765,0.87370765209198,0.0719990284151938,0.000116644737456,0.0,0.0,0.6327304761904762,91040.158,0.67,0.643,91040.158,0.67,0.643
180,H1114TS348_2,0.856083,0.8560829758644104,0.0698136388571171,0.0001353078954489,0.0,0.0,0.586678315018315,89511.765,0.668,0.652,89511.765,0.668,0.652
181,H1114TS367_4,0.8434523,0.2108630686998367,0.0010215356352045,0.0,2e-05,5e-06,0.472131684981685,19663.596,0.744,0.651,4915.899,0.186,0.16275
182,H1114TS185_1,0.9585697,0.8899290105015502,0.0031896644128322,0.0,0.0,0.0,0.48951197802197804,42182.732,0.581,0.663,39162.13576765148,0.5393960941412118,0.6155242864296445
183,H1114TS046_2,0.8435859,0.8435859084129333,0.0691616617878245,0.0001026473689613,0.0,0.0,0.6297761538461538,72240.742,0.666,0.614,72240.742,0.666,0.614
184,H1114TS054_2,0.8016015,0.8016015291213989,0.0189390204678362,0.0,0.0,0.0,0.37642446886446884,0.0,0.0,0.0,0.0,0.0,0.0
185,H1114TS446_1,0.8011459,0.1096209916073975,0.0004185990338164,0.0,0.00063,8.620305458187275e-05,0.31663816849816845,0.0,0.0,0.0,0.0,0.0,0.0
186,H1114TS439_3,0.93229085,0.8706672203857181,0.0075023543975709,2.332894749120499e-05,0.0,0.0,0.5949547252747253,106675.2,0.754,0.677,99624.0600901352,0.7041612418627942,0.6322508763144717
187,H1114TS423_4,0.8269676,0.2067418992519378,0.0008137314675028,0.0,0.0,0.0,0.46485604395604396,15254.571,0.709,0.639,3813.64275,0.17725,0.15975
188,H1114TS439_2,0.9387268,0.8766777415722086,0.0072356175918675,2.7994736989445982e-05,0.0,0.0,0.6037366666666667,111131.05,0.774,0.678,103785.38219829743,0.7228392588883326,0.6331847771657486
189,H1114TS086_3,0.83712476,0.2092811912298202,0.0010282231479599,0.0,1e-05,2.5e-06,0.4735345787545788,0.0,0.0,0.0,0.0,0.0,0.0
190,H1114TS150_3,0.8378009,0.837800920009613,0.0085999661796536,4.199210548416898e-05,0.0,0.0,0.6342078754578754,34521.013,0.538,0.628,34521.013,0.538,0.628
191,H1114TS119_3,0.87865275,0.8407039283049601,0.097705969348659,0.0001073131584595,5e-05,4.784051076614922e-05,0.6073301831501832,51827.756,0.608,0.638,49589.3263780671,0.5817406109163745,0.6104449173760641
192,H1114TS098_1,0.8666139,0.8665054350285515,0.0168536772286844,4.199210548416898e-05,0.0,0.0,0.5510413186813187,0.0,0.0,0.0,0.0,0.0,0.0
193,H1114TS441_1,0.79736274,0.109103340019449,0.0004097368421052,0.0,0.00017,2.326114171256884e-05,0.3110736996336997,6680.458,0.718,0.637,914.0887073109658,0.0982441161742613,0.0871608662994491
194,H1114TS098_3,0.8666217,0.8666216731071472,0.0167839412462658,4.199210548416898e-05,0.0,0.0,0.543194761904762,0.0,0.0,0.0,0.0,0.0,0.0
195,H1114TS187_3,0.8270596,0.1131667716388529,0.0004410305517555,0.0,0.00038,5.199549323985976e-05,0.3205989010989011,9727.545,0.831,0.642,1331.0223691787671,0.1137059339008512,0.0878450175262893
196,H1114TS188_2,0.8666217,0.8666216731071472,0.0167839412462658,4.199210548416898e-05,0.0,0.0,0.5442320512820513,-69526.211,0.215,0.61,-69526.211,0.215,0.61
197,H1114TS054_4,0.83508265,0.8350826501846313,0.0041023611111111,0.0,0.0,0.0,0.5148811355311355,0.0,0.0,0.0,0.0,0.0,0.0
198,H1114TS399_3,0.83508265,0.8350826501846313,0.0016299062049062,0.0,0.0,0.0,0.47497263736263734,63720.686,0.627,0.642,63720.686,0.627,0.642
199,H1114TS304_1,0.8435859,0.8435859084129333,0.0683262809441565,9.798157946306096e-05,0.0,0.0,0.6253639194139193,0.0,0.0,0.0,0.0,0.0,0.0
200,H1114TS333_4,0.90073746,0.1232481282698731,0.0002899224806201,0.0,0.0,0.0,0.17580230769230767,0.0,0.0,0.0,0.0,0.0,0.0
201,H1114TS131_3,0.8351562,0.208789050579071,0.0010491709936275,0.0,1e-05,2.5e-06,0.4673454945054945,0.0,0.0,0.0,0.0,0.0,0.0
202,H1114TS248_1,0.8435859,0.8435859084129333,0.0683262809441565,9.798157946306096e-05,0.0,0.0,0.6253639194139193,0.0,0.0,0.0,0.0,0.0,0.0
203,H1114TS385_5,0.85412604,0.116870275103992,0.0005999242424242,0.0,0.00655,0.0008962381071607,0.31145179487179486,8776.632,0.763,0.654,1200.9087100650968,0.1044014772158236,0.089486980470706
204,H1114TS462_2,0.89213026,0.2441408035751575,0.0010028748543038,0.0,0.0,0.0,0.47699992673992675,19934.879,0.765,0.633,5455.388769904856,0.2093502754131196,0.1732270906359539
205,H1114TS325_2,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
206,H1114TS098_4,0.8666217,0.8666216731071472,0.0167839412462658,4.199210548416898e-05,0.0,0.0,0.5442320512820513,0.0,0.0,0.0,0.0,0.0,0.0
207,H1114TS278_5,0.82214934,0.2055373340845108,0.0010841331484049,0.0,1e-05,2.5e-06,0.4705183882783882,14835.834,0.699,0.641,3708.9585,0.17475,0.16025
208,H1114TS446_4,0.78333,0.1071832392907583,0.0004000761035007,0.0,0.00016,2.189283925888832e-05,0.31031219780219776,0.0,0.0,0.0,0.0,0.0,0.0
209,H1114TS187_5,0.82153296,0.1124105571387227,0.000639598765432,0.0,0.0001,1.36830245368052e-05,0.321201684981685,8191.039,0.787,0.638,1120.7818761892831,0.1076854031046569,0.0872976965448171
210,H1114TS205_1,0.0,0.0,0.0011572549019607,0.0,0.0,0.0,0.4603104761904762,0.0,0.0,0.0,0.0,0.0,0.0
211,H1114TS245_3,0.8429755,0.1153445441273968,0.0009710022858278,0.0,0.00528,0.0007224636955433,0.3165363736263736,0.0,0.0,0.0,0.0,0.0,0.0
212,H1114TS390_4,0.8375654,0.2093913555145263,0.0010580218068535,0.0,1e-05,2.5e-06,0.4735048717948719,19645.737,0.765,0.646,4911.43425,0.19125,0.1615
213,H1114TS446_3,0.7998515,0.1094438738759063,0.0007226686507936,0.0,0.00049,6.704682023034547e-05,0.3163521245421246,0.0,0.0,0.0,0.0,0.0,0.0
214,H1114TS325_5,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
215,H1114TS288_5,0.86277807,0.110817513438422,0.0003700854700854,0.0,0.0,0.0,0.2923511721611722,0.0,0.0,0.0,0.0,0.0,0.0
216,H1114TS248_5,0.8647597,0.8379118616842424,0.0693321428571428,9.331578996481995e-05,0.0,0.0,0.6008360439560438,0.0,0.0,0.0,0.0,0.0,0.0
217,H1114TS119_5,0.87865275,0.8407039283049601,0.0977053901808785,0.0001073131584595,2e-05,1.913620430645969e-05,0.6059232967032967,56600.715,0.61,0.641,54156.14230658487,0.5836542313470204,0.613315348022033
218,H1114TS165_1,0.059898097,0.0598980970680713,0.0038463230884557,0.0,0.0,0.0,0.4055555311355311,-26814.93,0.295,0.496,-26814.93,0.295,0.496
219,H1114TS003_5,0.83461374,0.2086534351110458,0.0010140913377051,0.0,0.0,0.0,0.4675831501831502,0.0,0.0,0.0,0.0,0.0,0.0
220,H1114TS147_1,0.8617493,0.8617492914199829,0.0684463376393171,0.0001073131584595,0.0,0.0,0.5960498534798535,68154.279,0.623,0.63,68154.279,0.623,0.63
221,H1114TS035_5,0.8435859,0.8435859084129333,0.0690143266707046,0.0001026473689613,0.0,0.0,0.6282407326007327,0.0,0.0,0.0,0.0,0.0,0.0
222,H1114TS441_5,0.79856616,0.1092680039692951,0.0004345089903181,0.0,0.00023,3.147095643465196e-05,0.30139582417582417,4498.597,0.649,0.642,615.5441313219826,0.0888028292438657,0.0878450175262893
223,H1114TS348_4,0.83834594,0.8383459448814392,0.0690511493703172,0.0001353078954489,0.0,0.0,0.5328963003663003,87169.243,0.707,0.645,87169.243,0.707,0.645
224,H1114TS333_3,0.9252653,0.126604279698165,0.0002847619047619,0.0,0.0,0.0,0.17445842490842492,0.0,0.0,0.0,0.0,0.0,0.0
225,H1114TS125_2,0.8016015,0.8016015291213989,0.0189390204678362,0.0,0.0,0.0,0.37640109890109885,0.0,0.0,0.0,0.0,0.0,0.0
226,H1114TS086_1,0.8434523,0.2108630686998367,0.0010215356352045,0.0,2e-05,5e-06,0.472131684981685,0.0,0.0,0.0,0.0,0.0,0.0
227,H1114TS150_1,0.80378085,0.8037808537483215,0.0243517309717082,5.5989473978891965e-05,0.0,0.0,0.6016603296703297,0.0,0.0,0.0,0.0,0.0,0.0
228,H1114TS456_3,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
229,H1114TS298_2,0.8393149,0.839314877986908,0.0020241964631682,0.0,0.0,0.0,0.5123818681318681,0.0,0.0,0.0,0.0,0.0,0.0
230,H1114TS439_4,0.93422145,0.8724702041806969,0.0069926493506493,2.7994736989445982e-05,1e-05,9.339008512769154e-06,0.6116457875457876,0.0,0.0,0.0,0.0,0.0,0.0
231,H1114TS037_1,0.825373,0.1129359892818051,0.0013951336831584,0.0,0.00381,0.0005213232348522,0.31552505494505495,9199.316,0.717,0.644,1258.7446654982466,0.0981072859288932,0.0881186780170254
232,H1114TS444_4,0.8463288,0.8463287949562073,0.0093744041617453,5.822924855154744e-07,0.0,0.0,0.5455623076923077,0.0,0.0,0.0,0.0,0.0,0.0
233,H1114TS158_5,0.8432607,0.2108151763677597,0.0011130983741957,0.0,1e-05,2.5e-06,0.4659021245421245,19078.732,0.744,0.645,4769.683,0.186,0.16125
234,H1114TS188_3,0.90169656,0.9016965627670288,0.0036816369051506,9.331578996481996e-06,2e-05,2e-05,0.5488500732600733,0.0,0.0,0.0,0.0,0.0,0.0
235,H1114TS205_5,0.0,0.0,0.0011572549019607,0.0,0.0,0.0,0.4603104761904762,51280.56,0.592,0.629,51280.56,0.592,0.629
236,H1114TS385_1,0.8284615,0.1133585941302041,0.0055440073390534,0.0,0.00245,0.0003352341011517,0.3156111355311355,10797.437,0.851,0.643,1477.4159540560831,0.1164425388082122,0.0879818477716574
237,H1114TS239_4,0.8158219,0.1116291088465755,0.0004139937106918,0.0,0.00016,2.189283925888832e-05,0.3127347985347985,8680.423,0.863,0.647,1187.744408988482,0.1180845017526288,0.0885291687531296
238,H1114TS248_2,0.8647597,0.8379118616842424,0.07105,9.331578996481995e-05,0.0,0.0,0.6016648351648352,0.0,0.0,0.0,0.0,0.0,0.0
239,H1114TS169_5,0.8666217,0.8666216731071472,0.0167839412462658,4.199210548416898e-05,0.0,0.0,0.5442320512820513,0.0,0.0,0.0,0.0,0.0,0.0
240,H1114TS444_3,0.8764241,0.8764240741729736,0.0053547876396442,4.665789498240998e-05,0.00514,0.00514,0.4770196336996337,-1162.815,0.436,0.62,-1162.815,0.436,0.62
241,H1114TS098_5,0.84542257,0.8454225659370422,0.0174369314013206,4.199210548416898e-05,0.0,0.0,0.5532838095238094,0.0,0.0,0.0,0.0,0.0,0.0
242,H1114TS423_3,0.8207596,0.205189898610115,0.0011033927312997,0.0,2e-05,5e-06,0.4714001465201465,15152.024,0.66,0.645,3788.006,0.165,0.16125
243,H1114TS132_1,0.0,0.0,0.0010330731707317,0.0,0.00021,5.25e-05,0.4719461172161173,15026.399,0.713,0.641,3756.59975,0.17825,0.16025
244,H1114TS225_1,0.8482399,0.8461161132567993,0.0052416970456444,0.0,0.0,0.0,0.5220324542124543,29061.283,0.512,0.609,28988.52064897346,0.5107180771156735,0.6074752128192288
245,H1114TS348_3,0.8381225,0.8381224870681763,0.0691593621933622,0.0001353078954489,0.0,0.0,0.5082585714285714,59016.315,0.574,0.626,59016.315,0.574,0.626
246,H1114TS288_1,0.8612693,0.1106237226954447,0.0003886632825719,0.0,0.0,0.0,0.29214659340659344,1350.093,0.527,0.378,173.40954156234352,0.0676892839258888,0.0485513269904857
247,H1114TS494_4,0.68448704,0.6471264599918066,0.0042585053439635,0.0,0.89022,0.8416301251877817,0.6142883882783883,0.0,0.0,0.0,0.0,0.0,0.0
248,H1114TS338_5,0.80378085,0.8037808537483215,0.0243517309717082,5.5989473978891965e-05,0.0,0.0,0.6016603296703297,0.0,0.0,0.0,0.0,0.0,0.0
249,H1114TS199_1,0.84640545,0.2116013616323471,0.0010199563232082,0.0,1e-05,2.5e-06,0.47186263736263734,0.0,0.0,0.0,0.0,0.0,0.0
250,H1114TS462_4,0.8758413,0.2396831653180215,0.0010232706971677,0.0,0.0,0.0,0.4768482051282051,19426.87,0.743,0.633,5316.366777666499,0.2033297446169253,0.1732270906359539
251,H1114TS325_4,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
252,H1114TS460_3,0.80378085,0.8037808537483215,0.0243517309717082,5.5989473978891965e-05,0.0,0.0,0.6016603296703297,0.0,0.0,0.0,0.0,0.0,0.0
253,H1114TS456_1,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
254,H1114TS248_4,0.8647597,0.8379118616842424,0.071155368173956,9.798157946306096e-05,0.0,0.0,0.6042978754578755,0.0,0.0,0.0,0.0,0.0,0.0
255,H1114TS245_5,0.85412604,0.116870275103992,0.0005999242424242,0.0,0.00655,0.0008962381071607,0.31145179487179486,0.0,0.0,0.0,0.0,0.0,0.0
256,H1114TS350_2,0.0,0.0,0.0010001091875306,0.0,0.0,0.0,0.48775377289377286,83166.364,0.814,0.616,83166.364,0.814,0.616
257,H1114TS368_5,0.9202717,0.1259210017856263,0.0004161616161616,0.0,0.0,0.0,0.17938230769230773,-46.276,0.364,0.346,-6.331956434651975,0.0498062093139709,0.0473432648973459
258,H1114TS046_5,0.8435859,0.8435859084129333,0.0690143266707046,0.0001026473689613,0.0,0.0,0.6272263369963371,69209.031,0.654,0.617,69209.031,0.654,0.617
259,H1114TS460_1,0.80378085,0.8037808537483215,0.0243517309717082,5.5989473978891965e-05,0.0,0.0,0.6016603296703297,0.0,0.0,0.0,0.0,0.0,0.0
260,H1114TS092_1,0.8298192,0.8298192024230957,0.0064094779321219,2.329169942061897e-06,0.0,0.0,0.5420993040293041,3873.843,0.446,0.584,3873.843,0.446,0.584
261,H1114TS352_5,0.80378085,0.8037808537483215,0.0243517309717082,5.5989473978891965e-05,0.0,0.0,0.6016603296703297,0.0,0.0,0.0,0.0,0.0,0.0
262,H1114TS374_5,0.87109804,0.8710980415344238,0.0539796183469388,0.0001119789479577,0.0,0.0,0.631067326007326,90969.915,0.659,0.644,90969.915,0.659,0.644
263,H1114TS150_4,0.80396706,0.8039670586585999,0.0115349075311942,9.331578996481996e-06,0.0,0.0,0.5326813186813187,-2006.34,0.408,0.589,-2006.34,0.408,0.589
264,H1114TS461_2,0.80061907,0.1095489032144956,0.0004296628254374,0.0,0.00034,4.652228342513768e-05,0.32053677655677654,8296.046,0.793,0.641,1135.1500097646465,0.1085063845768652,0.0877081872809213
265,H1114TS239_5,0.81018525,0.1108578470464222,0.0005900163398692,0.0,0.00037,5.062719078617924e-05,0.319282380952381,8523.221,0.791,0.646,1166.2344207561334,0.1082327240861291,0.0883923385077616
266,H1114TS320_3,0.8393575,0.8393574953079224,0.0038192270795385,0.0,0.0,0.0,0.5064912087912089,39406.668,0.55,0.635,39406.668,0.55,0.635
267,H1114TS347_3,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
268,H1114TS003_2,0.025137594,0.0251375939697027,0.0019125,0.0,0.0,0.0,0.4918085714285714,53268.349,0.651,0.638,53268.349,0.651,0.638
269,H1114TS347_2,0.8464055,0.8464055061340332,0.0057294540804593,0.0,0.0,0.0,0.5564050549450549,0.0,0.0,0.0,0.0,0.0,0.0
270,H1114TS245_1,0.8284615,0.1133585941302041,0.0055440073390534,0.0,0.00245,0.0003352341011517,0.3156111355311355,0.0,0.0,0.0,0.0,0.0,0.0
271,H1114TS439_5,0.9443619,0.8819404057878582,0.0068922940874914,2.7994736989445982e-05,0.0,0.0,0.6172150915750916,116023.765,0.778,0.678,108354.69290185276,0.7265748622934401,0.6331847771657486
272,H1114TS441_3,0.79149115,0.1082999283782708,0.0004155333333333,0.0,0.00026,3.557586379569351e-05,0.3135098901098901,4895.138,0.65,0.64,669.8029336504753,0.0889396594892338,0.0875713570355532
