,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
162,H1157TS433_4,0.7971806,0.7971805930137634,0.0036,0.0,0.00031,0.00031,0.5960970723684211,0.0,0.0,0.0,0.0,0.0,0.0
163,H1157TS314_4,0.7974245,0.781203918217674,0.0011404109589041,0.0,3e-05,2.938976377952756e-05,0.7374992763157895,2465.717,0.518,0.618,2415.561339238845,0.5074632545931759,0.6054291338582677
164,H1157TS477_1,0.83902466,0.8390246629714966,0.0001765765765765,0.0,0.00132,0.00132,0.87060375,3058.181,0.62,0.636,3058.181,0.62,0.636
165,H1157TS180_2,0.908563,0.9085630178451538,0.0001839622641509,0.0,0.00401,0.00401,0.865587730263158,0.0,0.0,0.0,0.0,0.0,0.0
166,H1157TS245_1,0.8714799,0.8714799284934998,0.0031384615384615,0.0,0.00033,0.00033,0.8340112171052633,0.0,0.0,0.0,0.0,0.0,0.0
167,H1157TS291_2,0.0,0.0,0.000256,0.0,0.00157,0.00157,0.8583203947368421,0.0,0.0,0.0,0.0,0.0,0.0
168,H1157TS423_5,0.82198465,0.8219846487045288,0.0001829999999999,0.0,0.00102,0.00102,0.8612747697368421,4071.723,0.66,0.639,4071.723,0.66,0.639
169,H1157TS390_2,0.82048494,0.8037952820225337,0.0001790476190476,0.0,7e-05,6.85761154855643e-05,0.7775981907894738,0.0,0.0,0.0,0.0,0.0,0.0
170,H1157TS494_4,0.6568369,0.612444404972194,0.0001230769230769,0.0,0.00229,0.0021352296587926,0.8259656249999999,3585.026,0.684,0.661,3342.730935695537,0.6377716535433071,0.6163261154855643
171,H1157TS071_2,0.83397895,0.8339789509773254,0.0001826923076923,0.0,0.00075,0.00075,0.8655159539473685,3564.618,0.649,0.636,3564.618,0.649,0.636
172,H1157TS187_5,0.82198465,0.8219846487045288,0.0001829999999999,0.0,0.00102,0.00102,0.8612747697368421,0.0,0.0,0.0,0.0,0.0,0.0
173,H1157TS187_3,0.8191416,0.8191416263580322,0.0001817307692307,0.0,0.00144,0.00144,0.8687762171052632,0.0,0.0,0.0,0.0,0.0,0.0
174,H1157TS434_2,0.83262134,0.8326213359832764,0.0001761467889908,0.0,0.00112,0.00112,0.8706333881578947,0.0,0.0,0.0,0.0,0.0,0.0
175,H1157TS288_1,0.8360706,0.8360705971717834,0.000204424778761,0.0,0.00131,0.00131,0.8617058881578948,3357.332,0.63,0.642,3357.332,0.63,0.642
176,H1157TS446_5,0.82764083,0.8276408314704895,0.0001779816513761,0.0,0.00058,0.00058,0.8682704276315789,0.0,0.0,0.0,0.0,0.0,0.0
177,H1157TS385_1,0.8714799,0.8714799284934998,0.0031384615384615,0.0,0.00033,0.00033,0.8340112171052633,2581.343,0.514,0.649,2581.343,0.514,0.649
178,H1157TS462_1,0.92008513,0.9200851321220398,0.0001807339449541,0.0,0.00292,0.00292,0.8661843749999999,3655.355,0.627,0.639,3655.355,0.627,0.639
179,H1157TS298_5,0.8342288,0.8342288136482239,0.0001805825242718,0.0,0.00094,0.00094,0.8714469407894739,0.0,0.0,0.0,0.0,0.0,0.0
180,H1157TS131_2,0.84195036,0.8419503569602966,0.0001871287128712,0.0,0.00016,0.00016,0.8612568092105263,3808.232,0.643,0.644,3808.232,0.643,0.644
181,H1157TS493_2,0.82094485,0.8042458363483583,0.0001771428571428,0.0,5e-05,4.898293963254593e-05,0.7766259539473684,3360.977,0.636,0.62,3292.6106699475063,0.6230629921259843,0.6073884514435696
182,H1157TS185_2,0.9487287,0.9487286806106568,0.000175238095238,0.0,0.00124,0.00124,0.8622257236842106,3165.013,0.625,0.628,3165.013,0.625,0.628
183,H1157TS350_5,0.0,0.0,0.0001888888888888,0.0,0.00125,0.00125,0.8567651973684212,3174.216,0.638,0.63,3174.216,0.638,0.63
184,H1157TS073_2,0.83683413,0.8368341326713562,0.0002837606837606,0.0,0.00301,0.00301,0.8287648684210527,4487.009,0.792,0.652,4487.009,0.792,0.652
185,H1157TS092_1,0.8451474,0.8451473712921143,0.0002359649122807,0.0,0.00162,0.00162,0.8632452960526317,3399.946,0.636,0.644,3399.946,0.636,0.644
186,H1157TS125_1,0.8367098,0.8367097973823547,0.0001768518518518,0.0,0.00161,0.00161,0.871036447368421,0.0,0.0,0.0,0.0,0.0,0.0
187,H1157TS185_5,0.900799,0.9007989764213562,0.0007735849056603,0.0,0.00246,0.00246,0.8626412828947368,2854.247,0.633,0.634,2854.247,0.633,0.634
188,H1157TS314_1,0.8240274,0.8072657064972274,0.0001768518518518,0.0,0.00016,0.0001567454068241,0.7789334210526316,0.0,0.0,0.0,0.0,0.0,0.0
189,H1157TS348_5,0.8291187,0.8291187286376953,0.0001775700934579,0.0,0.00038,0.00038,0.8620271710526316,0.0,0.0,0.0,0.0,0.0,0.0
190,H1157TS180_3,0.8951865,0.8951864838600159,0.0009911764705882,0.0,0.00125,0.00125,0.6092775657894736,0.0,0.0,0.0,0.0,0.0,0.0
191,H1157TS158_1,0.8404746,0.8404746055603027,0.000240366972477,0.0,0.00115,0.00115,0.8721966447368421,0.0,0.0,0.0,0.0,0.0,0.0
192,H1157TS320_1,0.8240274,0.8072657064972274,0.0001768518518518,0.0,0.00016,0.0001567454068241,0.7789334210526316,0.0,0.0,0.0,0.0,0.0,0.0
193,H1157TS444_2,0.8436096,0.8436095714569092,0.0011820895522388,0.0,0.00146,0.00146,0.8390661842105264,3857.366,0.598,0.645,3857.366,0.598,0.645
194,H1157TS073_1,0.8360706,0.8360705971717834,0.0003801470588235,0.0,0.03648,0.03648,0.808939375,4772.98,0.775,0.661,4772.98,0.775,0.661
195,H1157TS374_4,0.8452964,0.8452963829040527,0.0002339130434782,0.0,0.00168,0.00168,0.8690502631578948,2614.216,0.585,0.647,2614.216,0.585,0.647
196,H1157TS131_5,0.84253263,0.8425326347351074,0.0002008928571428,0.0,0.00083,0.00083,0.8650180263157895,3725.81,0.655,0.642,3725.81,0.655,0.642
197,H1157TS461_2,0.8401052,0.8401051759719849,0.0002416666666666,0.0,0.00144,0.00144,0.8658069736842104,3686.26,0.648,0.645,3686.26,0.648,0.645
198,H1157TS119_1,0.84855247,0.8485524654388428,0.0001790909090909,0.0,0.0036,0.0036,0.8636246710526315,0.0,0.0,0.0,0.0,0.0,0.0
199,H1157TS119_3,0.8465134,0.8465133905410767,0.0001781818181818,0.0,0.0016,0.0016,0.8637995394736842,0.0,0.0,0.0,0.0,0.0,0.0
200,H1157TS098_4,0.82524717,0.8084606447714207,0.0001809523809523,0.0,0.00015,0.0001469488188976,0.7775282894736842,0.0,0.0,0.0,0.0,0.0,0.0
201,H1157TS133_3,0.8229238,0.8229237794876099,0.0001778846153846,0.0,0.00123,0.00123,0.8645786513157895,3620.507,0.642,0.645,3620.507,0.642,0.645
202,H1157TS368_3,0.9341857,0.9341856837272644,0.0,0.0,0.0,0.0,0.3221520065789474,0.0,0.0,0.0,0.0,0.0,0.0
203,H1157TS278_1,0.795604,0.7956039905548096,0.0001973913043478,0.0,0.00275,0.00275,0.8556131907894736,3245.366,0.604,0.648,3245.366,0.604,0.648
204,H1157TS447_2,0.21307185,0.2130718529224395,0.0002885714285714,0.0,8e-05,8e-05,0.31861000000000006,-1009.757,0.263,0.524,-1009.757,0.263,0.524
205,H1157TS225_4,0.8298547,0.8298547267913818,0.0021343023255813,0.0,8e-05,8e-05,0.8442514144736841,2547.117,0.548,0.642,2547.117,0.548,0.642
206,H1157TS374_1,0.84240705,0.8424070477485657,0.0001754545454545,0.0,0.00094,0.00094,0.860135822368421,4273.407,0.74,0.644,4273.407,0.74,0.644
207,H1157TS074_1,0.8360706,0.8360705971717834,0.000204424778761,0.0,0.00131,0.00131,0.8617058881578948,0.0,0.0,0.0,0.0,0.0,0.0
208,H1157TS434_1,0.83389544,0.8338954448699951,0.0001783018867924,0.0,0.00126,0.00126,0.8706603289473684,0.0,0.0,0.0,0.0,0.0,0.0
209,H1157TS131_3,0.8437479,0.8437479138374329,0.0001801886792452,0.0,0.00326,0.00326,0.8630259539473685,3251.651,0.623,0.642,3251.651,0.623,0.642
210,H1157TS150_3,0.7974245,0.781203918217674,0.0001749999999999,0.0,0.0001,9.796587926509186e-05,0.7823747039473684,3374.261,0.643,0.629,3305.624457349081,0.6299206036745407,0.6162053805774278
211,H1157TS320_4,0.8256976,0.8089019147351658,0.0001809523809523,0.0,0.00015,0.0001469488188976,0.7775257236842105,0.0,0.0,0.0,0.0,0.0,0.0
212,H1157TS205_4,0.0,0.0,0.0002872727272727,0.0,0.00808,0.00808,0.8320049671052632,2136.32,0.521,0.633,2136.32,0.521,0.633
213,H1157TS147_1,0.0,0.0,0.0017104761904761,0.0,0.00129,0.0012637598425196,0.503454177631579,1573.23,0.565,0.616,1541.2286023622046,0.5535072178477689,0.6034698162729658
214,H1157TS278_4,0.6993804,0.6993803977966309,0.00473125,0.0,0.00322,0.00322,0.5961317434210527,651.295,0.433,0.637,651.295,0.433,0.637
215,H1157TS374_5,0.83819836,0.8381983637809753,0.0001741071428571,0.0,0.00102,0.00102,0.8722687828947369,3445.942,0.64,0.643,3445.942,0.64,0.643
216,H1157TS169_3,0.8334959,0.8334959149360657,0.0001805825242718,0.0,0.00104,0.00104,0.8704081250000001,0.0,0.0,0.0,0.0,0.0,0.0
217,H1157TS205_2,0.0,0.0,0.000513492063492,0.0,0.00806,0.00806,0.8288132894736843,3117.316,0.638,0.632,3117.316,0.638,0.632
218,H1157TS098_2,0.8230277,0.8230276703834534,0.0001819999999999,0.0,0.00168,0.00168,0.8601603289473683,3634.131,0.652,0.64,3634.131,0.652,0.64
219,H1157TS441_2,0.80003434,0.8000343441963196,0.0009,0.0,0.00022,0.00022,0.6047329605263158,-260.995,0.053,0.625,-260.995,0.053,0.625
220,H1157TS119_5,0.8415837,0.8415837287902832,0.0001763157894736,0.0,0.00164,0.00164,0.866724605263158,3059.063,0.635,0.639,3059.063,0.635,0.639
221,H1157TS399_5,0.87347734,0.8734773397445679,0.0008243243243243,0.0,0.00036,0.00036,0.8370134539473684,2391.552,0.514,0.648,2391.552,0.514,0.648
222,H1157TS074_4,0.83291465,0.8329146504402161,0.0001761467889908,0.0,0.0026,0.0026,0.862816875,0.0,0.0,0.0,0.0,0.0,0.0
223,H1157TS098_1,0.82312775,0.8231277465820312,0.0001779816513761,0.0,0.00131,0.00131,0.8690578618421052,0.0,0.0,0.0,0.0,0.0,0.0
224,H1157TS003_4,0.8416038,0.8416038155555725,0.0002342105263157,0.0,0.00169,0.00169,0.8714237828947368,0.0,0.0,0.0,0.0,0.0,0.0
225,H1157TS462_2,0.908563,0.9085630178451538,0.0001839622641509,0.0,0.00401,0.00401,0.865587730263158,0.0,0.0,0.0,0.0,0.0,0.0
226,H1157TS071_4,0.8321572,0.8321571946144104,0.0001826923076923,0.0,0.00082,0.00082,0.8721012499999998,0.0,0.0,0.0,0.0,0.0,0.0
227,H1157TS291_3,0.0,0.0,0.0001823529411764,0.0,0.00086,0.00086,0.8702603289473685,0.0,0.0,0.0,0.0,0.0,0.0
228,H1157TS147_5,0.0,0.0,0.0005407692307692,0.0,0.0094,0.0092087926509186,0.7641209210526315,3347.062,0.657,0.636,3278.9787178477686,0.6436358267716535,0.6230629921259843
229,H1157TS086_5,0.84084064,0.8408406376838684,0.0001783018867924,0.0,0.00124,0.00124,0.8705129934210526,0.0,0.0,0.0,0.0,0.0,0.0
230,H1157TS054_4,0.8372319,0.8372318744659424,0.0001783018867924,0.0,0.00123,0.00123,0.8716423684210525,0.0,0.0,0.0,0.0,0.0,0.0
231,H1157TS288_4,0.83291465,0.8329146504402161,0.0001761467889908,0.0,0.0026,0.0026,0.862816875,4172.485,0.714,0.644,4172.485,0.714,0.644
232,H1157TS434_3,0.83623034,0.8362303376197815,0.0001790476190476,0.0,0.00067,0.00067,0.8711285855263157,0.0,0.0,0.0,0.0,0.0,0.0
233,H1157TS169_4,0.82312775,0.8231277465820312,0.0001779816513761,0.0,0.00131,0.00131,0.8690578618421052,3442.498,0.649,0.642,3442.498,0.649,0.642
234,H1157TS035_1,0.8579037,0.8579037189483643,0.0001761467889908,0.0,8e-05,8e-05,0.8443284210526315,0.0,0.0,0.0,0.0,0.0,0.0
235,H1157TS133_4,0.8177852,0.8177852034568787,0.0001783018867924,0.0,6e-05,6e-05,0.8537128947368422,3250.65,0.618,0.636,3250.65,0.618,0.636
236,H1157TS227_4,0.8277024,0.8277024030685425,0.000212037037037,0.0,0.00025,0.00025,0.8650650328947369,0.0,0.0,0.0,0.0,0.0,0.0
237,H1157TS399_4,0.8372319,0.8372318744659424,0.0001783018867924,0.0,0.00123,0.00123,0.8716423684210525,0.0,0.0,0.0,0.0,0.0,0.0
238,H1157TS360_2,0.8239213,0.8239213228225708,0.0001792452830188,0.0,0.00066,0.00066,0.8696900657894737,0.0,0.0,0.0,0.0,0.0,0.0
239,H1157TS097_4,0.8433903,0.8433902859687805,0.0024657608695652,0.0,0.00035,0.00035,0.8438621381578947,2104.271,0.528,0.639,2104.271,0.528,0.639
240,H1157TS205_5,0.80577683,0.805776834487915,0.0009347826086956,0.0,0.0001,0.0001,0.5946739473684212,-928.007,0.239,0.628,-928.007,0.239,0.628
241,H1157TS158_2,0.8407947,0.8407946825027466,0.000240366972477,0.0,0.00128,0.00128,0.870809572368421,0.0,0.0,0.0,0.0,0.0,0.0
242,H1157TS234_3,0.29403347,0.2940334677696228,0.0001,0.0,2e-05,2e-05,0.6368468092105263,-465.952,0.032,0.613,-465.952,0.032,0.613
243,H1157TS147_3,0.0,0.0,0.0002422764227642,0.0,0.00384,0.0037618897637795,0.7626465789473684,3944.569,0.745,0.637,3864.3317040682414,0.7298458005249343,0.6240426509186352
244,H1157TS333_1,0.9185197,0.9185196757316588,0.0,0.0,0.0,0.0,0.3200651644736842,0.0,0.0,0.0,0.0,0.0,0.0
245,H1157TS423_2,0.83060116,0.830601155757904,0.0001841584158415,0.0,0.00136,0.00136,0.8661680263157896,3540.637,0.644,0.643,3540.637,0.644,0.643
246,H1157TS257_3,0.8529207,0.8529207110404968,0.0003278195488721,0.0,0.00197,0.00197,0.7726251315789474,1244.717,0.482,0.625,1244.717,0.482,0.625
247,H1157TS188_4,0.82524717,0.8084606447714207,0.0001809523809523,0.0,0.00015,0.0001469488188976,0.7775282894736842,0.0,0.0,0.0,0.0,0.0,0.0
248,H1157TS368_2,0.92230767,0.9223076701164246,0.0,0.0,0.0,0.0,0.3243231578947368,0.0,0.0,0.0,0.0,0.0,0.0
249,H1157TS234_5,0.29403347,0.2940334677696228,0.0001,0.0,7e-05,7e-05,0.6295777960526315,-1141.893,0.047,0.611,-1141.893,0.047,0.611
250,H1157TS011_4,0.83624357,0.8362435698509216,0.0001803738317757,0.0,0.00132,0.00132,0.8714107894736844,0.0,0.0,0.0,0.0,0.0,0.0
251,H1157TS367_2,0.8373365,0.8373364806175232,0.0001785046728971,0.0,0.00151,0.00151,0.8718426644736842,0.0,0.0,0.0,0.0,0.0,0.0
252,H1157TS125_5,0.87347734,0.8734773397445679,0.0008243243243243,0.0,0.00036,0.00036,0.8370134539473684,0.0,0.0,0.0,0.0,0.0,0.0
253,H1157TS131_1,0.8453567,0.8453567028045654,0.0001730434782608,0.0,0.00209,0.00209,0.8654280263157895,3516.464,0.621,0.643,3516.464,0.621,0.643
254,H1157TS312_4,0.0,0.0,0.0007896551724137,0.0,0.01698,0.0143059842519685,0.550849572368421,-882.699,0.117,0.67,-743.6912834645668,0.0985748031496063,0.564488188976378
255,H1157TS227_2,0.83697575,0.8369757533073425,0.0001775700934579,0.0,0.00138,0.00138,0.8735331907894736,0.0,0.0,0.0,0.0,0.0,0.0
256,H1157TS054_1,0.8367098,0.8367097973823547,0.0001768518518518,0.0,0.00161,0.00161,0.871036447368421,0.0,0.0,0.0,0.0,0.0,0.0
257,H1157TS288_2,0.83683413,0.8368341326713562,0.0001754545454545,0.0,0.00131,0.00131,0.8574036513157894,3650.225,0.643,0.642,3650.225,0.643,0.642
258,H1157TS441_1,0.80211306,0.8021130561828613,0.00045,0.0,0.00013,0.00013,0.6076446710526315,-247.475,0.09,0.626,-247.475,0.09,0.626
259,H1157TS298_3,0.8350793,0.8350793123245239,0.0001765765765765,0.0,0.00129,0.00129,0.8714871710526315,0.0,0.0,0.0,0.0,0.0,0.0
260,H1157TS461_1,0.83408964,0.8340896368026733,0.0002375,0.0,0.00021,0.00021,0.8621129934210527,3368.417,0.618,0.643,3368.417,0.618,0.643
261,H1157TS133_5,0.82280266,0.8228026628494263,0.000240366972477,0.0,0.00016,0.00016,0.8520108552631579,3300.702,0.643,0.636,3300.702,0.643,0.636
262,H1157TS169_1,0.83555096,0.8355509638786316,0.0001798076923076,0.0,0.00095,0.00095,0.8714919407894736,0.0,0.0,0.0,0.0,0.0,0.0
263,H1157TS320_3,0.81632406,0.7997190383240932,0.0001749999999999,0.0,0.0001,9.796587926509186e-05,0.7823740789473684,0.0,0.0,0.0,0.0,0.0,0.0
264,H1157TS225_5,0.8692874,0.869287371635437,0.0004421874999999,0.0,0.00056,0.00056,0.8423761513157894,3089.785,0.584,0.65,3089.785,0.584,0.65
265,H1157TS165_2,0.80719143,0.7907721832433711,0.0001664179104477,0.0,0.00012,0.0001175590551181,0.7730917105263158,1312.633,0.512,0.627,1285.932459973753,0.5015853018372703,0.6142460629921259
266,H1157TS493_4,0.7974245,0.781203918217674,0.0011295302013422,0.0,2e-05,1.959317585301837e-05,0.7367183552631579,2666.968,0.527,0.611,2612.718650918635,0.5162801837270341,0.5985715223097112
267,H1157TS225_3,0.8656585,0.8656585216522217,0.0002122807017543,0.0,0.00043,0.00043,0.8350034210526316,2741.976,0.576,0.647,2741.976,0.576,0.647
268,H1157TS333_4,0.92544484,0.9254448413848876,0.0,0.0,0.0,0.0,0.31808072368421053,0.0,0.0,0.0,0.0,0.0,0.0
269,H1157TS434_4,0.83624357,0.8362435698509216,0.0001803738317757,0.0,0.00132,0.00132,0.8714107894736844,0.0,0.0,0.0,0.0,0.0,0.0
270,H1157TS234_2,0.29403347,0.2940334677696228,0.0029933333333333,0.0,5e-05,5e-05,0.6631478947368421,-1039.337,0.061,0.613,-1039.337,0.061,0.613
271,H1157TS133_2,0.8260969,0.8260968923568726,0.0003233009708737,0.0,0.00111,0.00111,0.8681565131578948,3648.059,0.65,0.641,3648.059,0.65,0.641
272,H1157TS248_5,0.85242087,0.8524208664894104,0.0001783018867924,0.0,5e-05,5e-05,0.8439294407894737,0.0,0.0,0.0,0.0,0.0,0.0
273,H1157TS291_1,0.0,0.0,0.0001819047619047,0.0,0.00109,0.00109,0.867272302631579,0.0,0.0,0.0,0.0,0.0,0.0
274,H1157TS439_4,0.8383754,0.8383753895759583,0.0001849999999999,0.0,0.00062,0.00062,0.8602305263157896,4183.173,0.672,0.634,4183.173,0.672,0.634
275,H1157TS147_2,0.0,0.0,0.0012916666666666,0.0,0.00261,0.0025569094488188,0.7449045065789474,4413.776,0.735,0.637,4323.994467191601,0.7200492125984251,0.6240426509186352
276,H1157TS493_5,0.8079937,0.7915581424483477,0.0001757009345794,0.0,6e-05,5.877952755905512e-05,0.7818370394736843,3733.768,0.66,0.618,3657.818650918635,0.6465748031496064,0.6054291338582677
277,H1157TS188_2,0.82048494,0.8037952820225337,0.0001790476190476,0.0,7e-05,6.85761154855643e-05,0.7775913157894737,0.0,0.0,0.0,0.0,0.0,0.0
278,H1157TS035_2,0.8593824,0.8593823909759521,0.0001775700934579,0.0,7e-05,7e-05,0.8439417105263157,0.0,0.0,0.0,0.0,0.0,0.0
279,H1157TS368_5,0.92794156,0.9279415607452391,0.0,0.0,0.0,0.0,0.3246627960526316,0.0,0.0,0.0,0.0,0.0,0.0
280,H1157TS003_1,0.8385256,0.8385255932807922,0.0002390909090909,0.0,0.00117,0.00117,0.8718218749999999,0.0,0.0,0.0,0.0,0.0,0.0
281,H1157TS239_4,0.83837956,0.8383795619010925,0.0001770642201834,0.0,0.00185,0.00185,0.8715911184210526,2724.552,0.591,0.634,2724.552,0.591,0.634
282,H1157TS439_5,0.8438852,0.8438851833343506,0.0001805825242718,0.0,0.0013,0.0013,0.8676485855263159,3452.126,0.632,0.634,3452.126,0.632,0.634
283,H1157TS423_1,0.8239856,0.8239855766296387,0.000185294117647,0.0,0.00054,0.00054,0.8636177631578947,4207.074,0.68,0.642,4207.074,0.68,0.642
284,H1157TS298_2,0.838749,0.8387489914894104,0.0001775700934579,0.0,0.00168,0.00168,0.8702937828947368,0.0,0.0,0.0,0.0,0.0,0.0
285,H1157TS097_1,0.83190787,0.8319078683853149,0.0027121212121212,0.0,0.00024,0.00024,0.8442155263157893,1893.521,0.538,0.65,1893.521,0.538,0.65
286,H1157TS446_1,0.83408964,0.8340896368026733,0.0002375,0.0,0.00021,0.00021,0.8621129934210527,0.0,0.0,0.0,0.0,0.0,0.0
287,H1157TS119_4,0.8465134,0.8465133905410767,0.0001774774774774,0.0,0.00169,0.00169,0.8638017105263159,3458.359,0.63,0.639,3458.359,0.63,0.639
288,H1157TS444_5,0.84317625,0.8431762456893921,0.0034395121951219,0.0,0.00103,0.00103,0.8389874342105262,4191.108,0.589,0.639,4191.108,0.589,0.639
289,H1157TS433_2,0.80003434,0.8000343441963196,0.0009,0.0,0.00022,0.00022,0.6047329605263158,0.0,0.0,0.0,0.0,0.0,0.0
290,H1157TS461_5,0.82764083,0.8276408314704895,0.0001779816513761,0.0,0.00058,0.00058,0.8682704276315789,3864.556,0.676,0.652,3864.556,0.676,0.652
291,H1157TS098_3,0.8349765,0.8349764943122864,0.0001765765765765,0.0,0.00167,0.00167,0.8664938486842105,3086.429,0.617,0.644,3086.429,0.617,0.644
292,H1157TS257_4,0.84611225,0.8461122512817383,0.0003592592592592,0.0,0.00024,0.00024,0.78607375,2946.832,0.583,0.628,2946.832,0.583,0.628
293,H1157TS158_3,0.8385777,0.8385776877403259,0.0001790476190476,0.0,0.0012,0.0012,0.8733655263157893,0.0,0.0,0.0,0.0,0.0,0.0
294,H1157TS348_4,0.82842684,0.8284268379211426,0.000212037037037,0.0,0.00147,0.00147,0.8676735526315787,2962.146,0.624,0.643,2962.146,0.624,0.643
295,H1157TS071_3,0.833184,0.833184003829956,0.0001839999999999,0.0,0.00153,0.00153,0.8653521381578947,4000.335,0.645,0.638,4000.335,0.645,0.638
296,H1157TS188_1,0.82357335,0.8068208746084078,0.0001768518518518,0.0,0.00016,0.0001567454068241,0.7789289144736841,0.0,0.0,0.0,0.0,0.0,0.0
297,H1157TS447_5,0.21504317,0.2150431722402572,0.0002595238095238,0.0,6e-05,6e-05,0.31609437500000004,332.369,0.447,0.518,332.369,0.447,0.518
298,H1157TS462_5,0.89753705,0.8975370526313782,0.0007,0.0,0.001,0.001,0.6104492434210527,-164.04,0.098,0.633,-164.04,0.098,0.633
299,H1157TS073_4,0.83291465,0.8329146504402161,0.0001914529914529,0.0,0.00236,0.00236,0.8076971710526316,4821.813,0.73,0.649,4821.813,0.73,0.649
300,H1157TS227_5,0.8355712,0.8355712294578552,0.0001783018867924,0.0,0.00092,0.00092,0.870155592105263,3301.627,0.628,0.646,3301.627,0.628,0.646
301,H1157TS444_3,0.84317625,0.8431762456893921,0.0032364485981308,0.0,0.00111,0.00111,0.8369046381578947,4818.354,0.606,0.639,4818.354,0.606,0.639
302,H1157TS374_2,0.8439075,0.8439074754714966,0.0001747747747747,0.0,0.00051,0.00051,0.8613041776315788,3734.062,0.667,0.645,3734.062,0.667,0.645
303,H1157TS165_4,0.80619323,0.7897942888298685,0.0002384615384615,0.0,0.00011,0.0001077624671916,0.7683404934210527,-752.803,0.356,0.627,-737.4900780839895,0.348758530183727,0.6142460629921259
