,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
158,H1135TS150_5,0.82382905,0.8238290548324585,0.1776004079254079,0.000249835634451,0.0001,0.0001,0.656041715210356,8660.85,0.536,0.629,8660.85,0.536,0.629
159,H1135TS187_5,0.93534553,0.3117818435033162,0.1725556320400501,0.000249835634451,0.0515,0.0171666666666666,0.3805632362459547,0.0,0.0,0.0,0.0,0.0,0.0
160,H1135TS035_3,0.8074127,0.8074126839637756,0.1665714285714286,0.0002366863905325,0.00118,0.00118,0.5197604207119741,1521.235,0.419,0.604,1521.235,0.419,0.604
161,H1135TS350_5,0.0,0.0,0.1743274108003857,0.0002366863905325,0.00628,0.00628,0.5071429773462783,19696.345,0.639,0.599,19696.345,0.639,0.599
162,H1135TS399_1,0.93672884,0.936728835105896,0.17478273657289,0.000249835634451,0.0,0.0,0.37658896440129447,11153.654,0.547,0.61,11153.654,0.547,0.61
163,H1135TS086_1,0.02518388,0.0251838807016611,0.1680727777777777,0.0002103879026955,0.00066,0.00066,0.6618257605177993,14769.388,0.667,0.614,14769.388,0.667,0.614
164,H1135TS229_1,0.87277985,0.8727798461914062,0.1659399829497016,0.000223537146614,0.00242,0.00242,0.6257724919093851,0.0,0.0,0.0,0.0,0.0,0.0
165,H1135TS225_3,0.8345951,0.8332268955277614,0.1933966666666666,0.0005706771860618,0.0008,0.0007986885245901,0.6281783495145631,2285.643,0.437,0.617,2281.8960442622947,0.436283606557377,0.6159885245901638
166,H1135TS071_2,0.8572718,0.1030599966726667,0.0171405660377358,0.0,0.08055,0.009683606557377,0.17801715210355987,0.0,0.0,0.0,0.0,0.0,0.0
167,H1135TS374_4,0.9372337,0.9372336864471436,0.174886045751634,0.000249835634451,6e-05,6e-05,0.6113041423948221,0.0,0.0,0.0,0.0,0.0,0.0
168,H1135TS131_2,0.77707976,0.7770797610282898,0.1762344827586206,0.0002366863905325,2e-05,2e-05,0.5593951779935276,8846.61,0.621,0.612,8846.61,0.621,0.612
169,H1135TS003_3,0.025385793,0.0253857932984828,0.184904423076923,0.000223537146614,9e-05,9e-05,0.6436115210355988,13027.92,0.644,0.622,13027.92,0.644,0.622
170,H1135TS390_4,0.76258147,0.762581467628479,0.1654875,0.000249835634451,3e-05,3e-05,0.5899404530744337,0.0,0.0,0.0,0.0,0.0,0.0
171,H1135TS434_5,0.68753475,0.687534749507904,0.1632365384615384,0.0001972386587771,1e-05,1e-05,0.45644553398058246,0.0,0.0,0.0,0.0,0.0,0.0
172,H1135TS188_5,0.7842568,0.7842568159103394,0.1652892857142857,0.000223537146614,4e-05,4e-05,0.6226390291262136,0.0,0.0,0.0,0.0,0.0,0.0
173,H1135TS441_1,0.735124,0.7351239919662476,0.0751749999999999,2.6298487836949376e-05,0.0,0.0,0.34577110032362457,0.0,0.0,0.0,0.0,0.0,0.0
174,H1135TS367_3,0.025174208,0.0251742079854011,0.182325,0.000223537146614,3e-05,3e-05,0.6613896763754046,11777.184,0.615,0.622,11777.184,0.615,0.622
175,H1135TS367_4,0.025096066,0.0250960662961006,0.1787487962962962,0.0002103879026955,4e-05,4e-05,0.6596522977346279,13654.736,0.664,0.613,13654.736,0.664,0.613
176,H1135TS133_3,0.68499994,0.684999942779541,0.164875,0.0001972386587771,0.0,0.0,0.453078284789644,0.0,0.0,0.0,0.0,0.0,0.0
177,H1135TS367_1,0.02466623,0.024666229262948,0.1773048629531388,0.000223537146614,2e-05,2e-05,0.6493383818770228,14040.018,0.666,0.614,14040.018,0.666,0.614
178,H1135TS257_1,0.94339854,0.9433985352516174,0.1635378048780487,0.0002892833662064,5e-05,5e-05,0.6517249514563107,14406.277,0.602,0.608,14406.277,0.602,0.608
179,H1135TS278_2,0.91205484,0.9120548367500304,0.1706191428571428,0.000249835634451,3e-05,3e-05,0.5929853398058251,12650.103,0.565,0.621,12650.103,0.565,0.621
180,H1135TS091_4,0.87120944,0.871209442615509,0.2154778846153846,0.0009467455621301,0.0224,0.0224,0.501847928802589,8378.933,0.488,0.578,8378.933,0.488,0.578
181,H1135TS433_5,0.7343798,0.7343798279762268,0.240175,2.6298487836949376e-05,0.0,0.0,0.33021741100323626,0.0,0.0,0.0,0.0,0.0,0.0
182,H1135TS444_2,0.7937583,0.7937582731246948,0.1526209226190476,0.000223537146614,0.00761,0.00761,0.6410063106796117,17791.93,0.664,0.632,17791.93,0.664,0.632
183,H1135TS086_4,0.024919126,0.0249191261827945,0.1724876686656671,0.0002103879026955,0.00104,0.00104,0.6066068932038835,15076.432,0.661,0.611,15076.432,0.661,0.611
184,H1135TS347_2,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
185,H1135TS098_1,0.9177554,0.9177554249763488,0.181603144654088,0.0004838921761998,1e-05,1e-05,0.6497879611650486,0.0,0.0,0.0,0.0,0.0,0.0
186,H1135TS461_1,0.82157445,0.8215744495391846,0.1405448275862068,0.0002103879026955,7e-05,7e-05,0.5650779935275081,11344.988,0.761,0.616,11344.988,0.761,0.616
187,H1135TS180_5,0.809988,0.8099880218505859,0.1786630434782608,0.0002103879026955,3e-05,3e-05,0.5676021682847897,6278.473,0.516,0.597,6278.473,0.516,0.597
188,H1135TS188_1,0.0,0.0,0.1667916666666666,0.0003261012491781,0.0,0.0,0.638982362459547,1917.976,0.465,0.603,1911.687554098361,0.4634754098360656,0.6010229508196722
189,H1135TS180_1,0.94981164,0.9498116374015808,0.1674909867172676,0.000223537146614,0.00055,0.00055,0.6271307766990292,14804.45,0.65,0.622,14804.45,0.65,0.622
190,H1135TS229_3,0.83856094,0.838560938835144,0.1775764705882352,0.0001972386587771,0.00011,0.00011,0.6431713592233009,0.0,0.0,0.0,0.0,0.0,0.0
191,H1135TS399_3,0.7732247,0.7732247114181519,0.1716035714285714,0.0002892833662064,0.02648,0.02648,0.5943564077669903,10408.137,0.501,0.63,10408.137,0.501,0.63
192,H1135TS462_5,0.7016427,0.7016426920890808,0.18299,3.944773175542406e-05,0.0,0.0,0.3731032686084143,-1195.798,0.044,0.591,-1195.798,0.044,0.591
193,H1135TS325_3,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
194,H1135TS229_2,0.9196374,0.9196373820304872,0.1511725705329153,0.0002103879026955,0.00031,0.00031,0.5863481877022653,0.0,0.0,0.0,0.0,0.0,0.0
195,H1135TS133_1,0.7027151,0.7027150988578796,0.1738854166666666,0.0002103879026955,3e-05,3e-05,0.44526569579288033,0.0,0.0,0.0,0.0,0.0,0.0
196,H1135TS158_1,0.024580546,0.0245805457234382,0.1683699999999999,0.000223537146614,0.00039,0.00039,0.6209231067961164,17081.659,0.712,0.613,17081.659,0.712,0.613
197,H1135TS494_4,0.6195369,0.6195368766784668,0.1642147058823529,0.0002366863905325,0.00371,0.00371,0.5523300647249191,19075.834,0.643,0.63,19075.834,0.643,0.63
198,H1135TS367_2,0.02502175,0.0250217504799366,0.1840876373626373,0.000223537146614,3e-05,3e-05,0.64713071197411,0.0,0.0,0.0,0.0,0.0,0.0
199,H1135TS091_2,0.85500515,0.855005145072937,0.16443125,0.0003944773175542,0.00609,0.00609,0.5107110355987055,4897.011,0.446,0.575,4897.011,0.446,0.575
200,H1135TS150_2,0.8423618,0.8423618078231812,0.1796471153846154,0.0002761341222879,1e-05,1e-05,0.6640422977346278,7329.107,0.539,0.617,7329.107,0.539,0.617
201,H1135TS227_5,0.6690407,0.6690406799316406,0.1953277777777778,0.000223537146614,0.0,0.0,0.49160987055016186,7520.839,0.527,0.612,7520.839,0.527,0.612
202,H1135TS298_4,0.7968629,0.7968629002571106,0.167051923076923,0.000223537146614,3e-05,3e-05,0.5655545307443367,0.0,0.0,0.0,0.0,0.0,0.0
203,H1135TS158_5,0.02484279,0.0248427893966436,0.1708316666666667,0.0002366863905325,0.00127,0.00127,0.60402142394822,16830.238,0.706,0.615,16830.238,0.706,0.615
204,H1135TS298_1,0.77776116,0.7777611613273621,0.172645,0.0002366863905325,5e-05,5e-05,0.5650937540453074,9385.923,0.642,0.612,9385.923,0.642,0.612
205,H1135TS368_3,0.8838545,0.1062557332502687,0.0,0.0,0.00239,0.0002873224043715,0.13208223300970875,0.0,0.0,0.0,0.0,0.0,0.0
206,H1135TS003_1,0.024943989,0.0249439887702465,0.1773048629531388,0.000223537146614,2e-05,2e-05,0.6493383818770228,0.0,0.0,0.0,0.0,0.0,0.0
207,H1135TS119_4,0.92730653,0.9273065328598022,0.1603200980392156,0.0002366863905325,0.00813,0.00813,0.49151682847896433,15218.945,0.624,0.61,15218.945,0.624,0.61
208,H1135TS205_4,0.0,0.0,0.161838903654485,0.0002366863905325,0.00119,0.00119,0.39965381877022654,1787.843,0.435,0.608,1787.843,0.435,0.608
209,H1135TS239_1,0.87277985,0.8727798461914062,0.1659399829497016,0.000223537146614,0.00242,0.00242,0.6257724919093851,9144.248,0.585,0.628,9144.248,0.585,0.628
210,H1135TS003_4,0.025493113,0.0254931133240461,0.1818915584415584,0.000223537146614,2e-05,2e-05,0.6625166343042072,12258.184,0.638,0.621,12258.184,0.638,0.621
211,H1135TS245_1,0.8577437,0.1031167266147383,0.0154118749999999,0.0,0.09463,0.0113762841530054,0.1725734627831715,1885.026,0.83,0.595,226.6151475409835,0.0997814207650272,0.0715300546448087
212,H1135TS493_5,0.78470826,0.7847082614898682,0.2056566137566137,0.000223537146614,0.0,0.0,0.3708076699029127,10490.431,0.584,0.594,10490.431,0.584,0.594
213,H1135TS187_3,0.9236174,0.307872474193573,0.1691895614035087,0.0002629848783694,0.06634,0.0221133333333333,0.3803327508090615,0.0,0.0,0.0,0.0,0.0,0.0
214,H1135TS444_3,0.7598441,0.7598441243171692,0.1579374999999999,0.000249835634451,0.00846,0.00846,0.6419903236245955,0.0,0.0,0.0,0.0,0.0,0.0
215,H1135TS091_5,0.83495146,0.8349514603614807,0.1879183333333333,0.0004207758053911,0.02048,0.02048,0.49992087378640776,6645.433,0.437,0.59,6645.433,0.437,0.59
216,H1135TS444_1,0.7598441,0.7598441243171692,0.1579374999999999,0.000249835634451,0.00868,0.00868,0.6453480258899675,14458.891,0.613,0.625,14458.891,0.613,0.625
217,H1135TS098_5,0.9177554,0.9177554249763488,0.181603144654088,0.0004838921761998,1e-05,1e-05,0.5720622977346278,-6011.749,0.384,0.596,-6011.749,0.384,0.596
218,H1135TS245_3,0.8278441,0.0995222395235071,0.0205851851851851,0.0,0.08464,0.010175300546448,0.1774354368932039,159.99,0.534,0.593,19.233770491803263,0.0641967213114753,0.0712896174863387
219,H1135TS367_5,0.024554208,0.0245542079210281,0.1845979814970563,0.000223537146614,3e-05,3e-05,0.6637476375404531,7084.108,0.513,0.617,7084.108,0.513,0.617
220,H1135TS456_1,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
221,H1135TS462_4,0.7673872,0.7673872113227844,0.1779578947368421,0.0002103879026955,0.0,0.0,0.44905993527508087,407.253,0.355,0.589,407.253,0.355,0.589
222,H1135TS291_2,0.0,0.0,0.1739618212669683,0.0002366863905325,0.00764,0.00764,0.49741229773462786,0.0,0.0,0.0,0.0,0.0,0.0
223,H1135TS278_1,0.9151549,0.9151548743247986,0.1743960869565217,0.0002629848783694,0.00182,0.00182,0.591775501618123,9836.458,0.534,0.622,9836.458,0.534,0.622
224,H1135TS187_1,0.8373305,0.2791101733843485,0.1473135775862069,0.0002892833662064,0.16094,0.0536466666666666,0.361214854368932,0.0,0.0,0.0,0.0,0.0,0.0
225,H1135TS360_3,0.7981143,0.7981142997741699,0.17058,0.000249835634451,8e-05,8e-05,0.6187393851132686,0.0,0.0,0.0,0.0,0.0,0.0
226,H1135TS098_2,0.7842568,0.7842568159103394,0.1652892857142857,0.000223537146614,4e-05,4e-05,0.6226390291262136,0.0,0.0,0.0,0.0,0.0,0.0
227,H1135TS011_5,0.7003631,0.7003630995750427,0.1644596153846153,0.0002103879026955,2e-05,2e-05,0.4758044660194174,4187.924,0.435,0.604,4187.924,0.435,0.604
228,H1135TS423_1,0.8373305,0.2791101733843485,0.1473135775862069,0.0002892833662064,0.16094,0.0536466666666666,0.361214854368932,3922.614,0.575,0.617,1307.538,0.1916666666666666,0.2056666666666666
229,H1135TS132_1,0.7842568,0.7842568159103394,0.1652892857142857,0.000223537146614,4e-05,4e-05,0.6226390291262136,0.0,0.0,0.0,0.0,0.0,0.0
230,H1135TS125_2,0.8975549,0.897554874420166,0.1788556818181818,0.0002366863905325,0.00085,0.00085,0.6029637216828478,0.0,0.0,0.0,0.0,0.0,0.0
231,H1135TS227_2,0.6995872,0.6995872259140015,0.1693195652173913,0.000223537146614,1e-05,1e-05,0.44630663430420714,6486.058,0.474,0.607,6486.058,0.474,0.607
232,H1135TS119_3,0.92720956,0.9272095561027528,0.1604214705882352,0.0002366863905325,0.00227,0.00227,0.4813608737864078,16519.637,0.644,0.609,16519.637,0.644,0.609
233,H1135TS169_5,0.0,0.0,0.1596981481481481,0.000223537146614,0.0,0.0,0.6492354045307444,0.0,0.0,0.0,0.0,0.0,0.0
234,H1135TS185_3,0.83286333,0.8328633308410645,0.1704662280701754,0.0002629848783694,0.00169,0.00169,0.6252807766990292,13909.419,0.572,0.606,13909.419,0.572,0.606
235,H1135TS215_1,0.92188275,0.1108274342583827,0.0199883928571428,0.0,0.06752,0.0081171584699453,0.1772409708737864,1819.647,0.931,0.611,218.7553770491802,0.1119234972677595,0.0734535519125682
236,H1135TS333_2,0.9077046,0.1091229563853779,0.0,0.0,0.0059,0.0007092896174863,0.12858961165048544,0.0,0.0,0.0,0.0,0.0,0.0
237,H1135TS477_1,0.87746423,0.2924880782763163,0.1521749326145552,0.0002629848783694,0.05048,0.0168266666666666,0.38057857605177997,4222.931,0.576,0.623,1407.6436666666664,0.1919999999999999,0.2076666666666666
238,H1135TS360_5,0.77213603,0.7721360325813293,0.1671758620689655,0.0002366863905325,2e-05,2e-05,0.5427892556634304,0.0,0.0,0.0,0.0,0.0,0.0
239,H1135TS368_4,0.0,0.0,0.0,0.0,0.02212,0.0026592349726775,0.1565151132686084,0.0,0.0,0.0,0.0,0.0,0.0
240,H1135TS205_1,0.0,0.0,0.1550724056603773,0.000249835634451,0.00278,0.00278,0.37127873786407767,4027.308,0.457,0.62,4027.308,0.457,0.62
241,H1135TS092_1,0.7767447,0.7767447233200073,0.148475,0.0002366863905325,0.00057,0.00057,0.5546955339805826,8439.113,0.596,0.606,8439.113,0.596,0.606
242,H1135TS054_4,0.808987,0.808987021446228,0.1603862068965517,0.0003681788297172,0.04112,0.04112,0.5489680582524271,0.0,0.0,0.0,0.0,0.0,0.0
243,H1135TS446_3,0.763749,0.7637490034103394,0.1532137931034483,0.000223537146614,6e-05,6e-05,0.5510152750809061,0.0,0.0,0.0,0.0,0.0,0.0
244,H1135TS133_5,0.6690407,0.6690406799316406,0.1953277777777778,0.000223537146614,0.0,0.0,0.49160987055016186,0.0,0.0,0.0,0.0,0.0,0.0
245,H1135TS150_4,0.8484515,0.8484514951705933,0.1821123015873016,0.0002761341222879,0.00017,0.00017,0.6115072168284789,7789.686,0.554,0.623,7789.686,0.554,0.623
246,H1135TS150_3,0.84967065,0.8496706485748291,0.1650333516483516,0.0002892833662064,0.00018,0.00018,0.6545906796116505,6028.904,0.564,0.618,6028.904,0.564,0.618
247,H1135TS390_2,0.80726886,0.8072688579559326,0.1648428571428571,0.000223537146614,6e-05,6e-05,0.6051750485436892,9356.634,0.644,0.616,9356.634,0.644,0.616
248,H1135TS398_1,0.7842022,0.7842022180557251,0.2004422268907563,0.000223537146614,0.00017,0.00017,0.647902006472492,6731.278,0.526,0.61,6731.278,0.526,0.61
249,H1135TS347_3,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
250,H1135TS205_2,0.0,0.0,0.1533699472096531,0.0001709401709401,0.00183,0.00183,0.37839381877022654,6017.981,0.476,0.623,6017.981,0.476,0.623
251,H1135TS073_4,0.0,0.0,0.2029775961538461,0.0005838264299802,0.0,0.0,0.5279309061488673,4792.776,0.473,0.471,4792.776,0.473,0.471
252,H1135TS035_5,0.817955,0.8179550170898438,0.1869516666666666,0.0002366863905325,0.00332,0.00332,0.507210355987055,8479.014,0.511,0.589,8479.014,0.511,0.589
253,H1135TS037_1,0.0,0.0,0.1699543124999999,0.000249835634451,9e-05,9e-05,0.6518663754045307,16584.039,0.674,0.629,16584.039,0.674,0.629
254,H1135TS320_3,0.9026135,0.9026135206222534,0.1628391414141414,0.0002366863905325,0.00044,0.00044,0.6633320388349515,12231.203,0.584,0.622,12231.203,0.584,0.622
255,H1135TS291_4,0.0,0.0,0.1748774251805985,0.0002366863905325,0.00822,0.00822,0.5735920388349515,0.0,0.0,0.0,0.0,0.0,0.0
256,H1135TS245_5,0.86604047,0.104114154648911,0.0148940789473684,0.0,0.11416,0.0137241530054644,0.17523644012944983,184.708,0.536,0.597,22.20533333333332,0.0644371584699453,0.0717704918032786
257,H1135TS374_3,0.9372337,0.9372336864471436,0.174886045751634,0.000249835634451,8e-05,8e-05,0.6098579288025889,19373.516,0.731,0.619,19373.516,0.731,0.619
258,H1135TS054_3,0.7732247,0.7732247114181519,0.1716035714285714,0.0002892833662064,0.02648,0.02648,0.5943564077669903,0.0,0.0,0.0,0.0,0.0,0.0
259,H1135TS390_5,0.7976563,0.7976562976837158,0.17058,0.000249835634451,8e-05,8e-05,0.6187393851132686,0.0,0.0,0.0,0.0,0.0,0.0
260,H1135TS423_3,0.9236174,0.307872474193573,0.1691895614035087,0.0002629848783694,0.06634,0.0221133333333333,0.3803327508090615,7828.295,0.783,0.629,2609.4316666666664,0.261,0.2096666666666666
261,H1135TS278_4,0.9256695,0.925669491291046,0.1719810594512195,0.0002366863905325,0.00267,0.00267,0.5957536893203883,10574.033,0.56,0.628,10574.033,0.56,0.628
262,H1135TS441_2,0.735124,0.7351239919662476,0.0751749999999999,2.6298487836949376e-05,0.0,0.0,0.34577110032362457,-2943.318,0.097,0.606,-2943.318,0.097,0.606
263,H1135TS444_4,0.7937583,0.7937582731246948,0.1447507965686274,0.000223537146614,0.00607,0.00607,0.6443044660194175,0.0,0.0,0.0,0.0,0.0,0.0
264,H1135TS439_4,0.9196374,0.9196373820304872,0.1511725705329153,0.0002103879026955,0.00031,0.00031,0.5863481877022653,12496.113,0.669,0.626,12496.113,0.669,0.626
265,H1135TS091_1,0.8721011,0.8721011281013489,0.2154435534591195,0.0012544378698224,0.01396,0.01396,0.5146212297734628,6674.218,0.469,0.583,6674.218,0.469,0.583
266,H1135TS150_1,0.8440005,0.844000518321991,0.1871649184149184,0.0002761341222879,0.0,0.0,0.6597844983818769,7150.662,0.537,0.617,7150.662,0.537,0.617
267,H1135TS312_1,0.0,0.0,0.1535224085365853,0.0002103879026955,0.00135,0.00135,0.49610077669902913,7843.496,0.586,0.616,7843.496,0.586,0.616
268,H1135TS147_5,0.8042322,0.8042321801185608,0.1762337382445141,0.000223537146614,0.0002,0.0002,0.6573855987055016,18646.63,0.72,0.605,18646.63,0.72,0.605
269,H1135TS011_3,0.6650521,0.6650521159172058,0.239175,0.0002103879026955,0.00042,0.00042,0.37482504854368937,9107.424,0.517,0.475,9107.424,0.517,0.475
270,H1135TS320_4,0.89910495,0.8991049528121948,0.1665205882352941,0.0002629848783694,0.00128,0.00128,0.6560815857605179,10227.932,0.546,0.628,10227.932,0.546,0.628
271,H1135TS347_4,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
272,H1135TS461_2,0.8377723,0.8377723097801208,0.1621814814814815,0.0002103879026955,0.0005,0.0005,0.5753608414239482,12871.383,0.784,0.631,12871.383,0.784,0.631
273,H1135TS147_2,0.81738627,0.817386269569397,0.1933273809523809,0.0002366863905325,0.00024,0.00024,0.6643285436893204,12774.582,0.619,0.601,12774.582,0.619,0.601
274,H1135TS291_5,0.0,0.0,0.1743274108003857,0.0002366863905325,0.00628,0.00628,0.5071429773462783,0.0,0.0,0.0,0.0,0.0,0.0
275,H1135TS446_2,0.8377723,0.8377723097801208,0.1621814814814815,0.0002103879026955,0.0005,0.0005,0.5753608414239482,0.0,0.0,0.0,0.0,0.0,0.0
276,H1135TS333_1,0.0,0.0,0.0,0.0,0.02212,0.0026592349726775,0.1565151132686084,0.0,0.0,0.0,0.0,0.0,0.0
277,H1135TS320_1,0.9026135,0.9026135206222534,0.1628391414141414,0.0002366863905325,0.00044,0.00044,0.6633320388349515,0.0,0.0,0.0,0.0,0.0,0.0
278,H1135TS131_5,0.7912351,0.791235089302063,0.1660604166666666,0.0002366863905325,4e-05,4e-05,0.5207667637540453,0.0,0.0,0.0,0.0,0.0,0.0
279,H1135TS071_4,0.85994047,0.103380821441692,0.016524074074074,0.0,0.05833,0.0070123497267759,0.17826498381877026,0.0,0.0,0.0,0.0,0.0,0.0
280,H1135TS125_4,0.808987,0.808987021446228,0.1603862068965517,0.0003681788297172,0.04112,0.04112,0.5489680582524271,0.0,0.0,0.0,0.0,0.0,0.0
281,H1135TS037_2,0.0,0.0,0.1749620775969962,0.000249835634451,8e-05,8e-05,0.655461715210356,18135.005,0.706,0.629,18135.005,0.706,0.629
282,H1135TS360_2,0.8005701,0.8005700707435608,0.17058,0.0002103879026955,3e-05,3e-05,0.5840996763754045,8440.159,0.598,0.61,8440.159,0.598,0.61
283,H1135TS234_3,0.6421643,0.6421642899513245,0.1737979166666666,0.000223537146614,0.00035,0.00035,0.4913570550161812,0.0,0.0,0.0,0.0,0.0,0.0
284,H1135TS054_5,0.75064296,0.7506429553031921,0.201296978021978,0.0014963839579224,0.0162,0.0162,0.4989452750809061,0.0,0.0,0.0,0.0,0.0,0.0
285,H1135TS119_5,0.92720956,0.9272095561027528,0.1604214705882352,0.0002366863905325,0.00295,0.00295,0.49157388349514564,15698.025,0.625,0.61,15698.025,0.625,0.61
286,H1135TS257_2,0.94286805,0.9428680539131165,0.1848554054054054,0.0002892833662064,8e-05,8e-05,0.6526250485436893,18324.664,0.668,0.601,18324.664,0.668,0.601
287,H1135TS385_1,0.88338953,0.1061998345161395,0.018487,0.0,0.08348,0.0100358469945355,0.1730867637540453,773.116,0.663,0.596,92.94290710382508,0.0797049180327868,0.0716502732240436
288,H1135TS165_4,0.27776524,0.2777652442455292,0.2026037162162162,0.0015700197238658,0.0,0.0,0.3758274433656958,1117.943,0.44,0.597,1117.943,0.44,0.597
289,H1135TS441_5,0.7343798,0.7343798279762268,0.240175,2.6298487836949376e-05,0.0,0.0,0.33021741100323626,-2084.967,0.083,0.584,-2084.967,0.083,0.584
290,H1135TS086_3,0.025222294,0.0252222940325737,0.1704694927536232,0.000223537146614,0.00093,0.00093,0.6565019417475728,16746.4,0.714,0.62,16746.4,0.714,0.62
291,H1135TS229_4,0.87277985,0.8727798461914062,0.1663170568561873,0.000223537146614,0.0021,0.0021,0.6297131391585761,0.0,0.0,0.0,0.0,0.0,0.0
292,H1135TS333_5,0.9001636,0.1082163879780169,0.0,0.0,0.00264,0.0003173770491803,0.13951724919093852,0.0,0.0,0.0,0.0,0.0,0.0
293,H1135TS456_2,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
294,H1135TS098_3,0.0,0.0,0.1667916666666666,0.0003261012491781,0.0,0.0,0.638982362459547,0.0,0.0,0.0,0.0,0.0,0.0
295,H1135TS434_4,0.6810055,0.6810054779052734,0.1456047619047619,0.0001709401709401,0.00025,0.00025,0.480652783171521,8603.182,0.551,0.599,8603.182,0.551,0.599
296,H1135TS390_3,0.80307597,0.8030759692192078,0.1727557692307692,0.0002366863905325,0.00011,0.00011,0.5620629449838188,7241.748,0.545,0.608,7241.748,0.545,0.608
297,H1135TS133_4,0.67644835,0.6764483451843262,0.1655704545454545,0.0001972386587771,0.0,0.0,0.4829746278317152,0.0,0.0,0.0,0.0,0.0,0.0
298,H1135TS165_1,0.038918525,0.038918524980545,0.1701285714285714,0.0001972386587771,0.0,0.0,0.48188317152103555,-3751.488,0.368,0.593,-3751.488,0.368,0.593
299,H1135TS239_4,0.87277985,0.8727798461914062,0.1663170568561873,0.000223537146614,0.0021,0.0021,0.6297131391585761,7641.122,0.57,0.626,7641.122,0.57,0.626
300,H1135TS446_4,0.79847056,0.7984705567359924,0.1494434782608695,0.0002103879026955,7e-05,7e-05,0.5382101941747572,0.0,0.0,0.0,0.0,0.0,0.0
301,H1135TS325_4,0.79264003,0.7926400303840637,0.1526248039215686,0.000223537146614,0.00121,0.00121,0.4754014563106796,0.0,0.0,0.0,0.0,0.0,0.0
302,H1135TS312_4,0.0,0.0,0.1583227822580645,0.0002103879026955,0.00098,0.00098,0.4941668284789644,6436.742,0.545,0.616,6436.742,0.545,0.616
303,H1135TS073_2,0.0,0.0,0.1871940315315315,0.0004944115713346,0.0,0.0,0.4577763106796116,5251.928,0.442,0.48,5251.928,0.442,0.48
304,H1135TS227_3,0.68499994,0.684999942779541,0.164875,0.0001972386587771,0.0,0.0,0.453078284789644,0.0,0.0,0.0,0.0,0.0,0.0
305,H1135TS133_2,0.6995872,0.6995872259140015,0.1693195652173913,0.000223537146614,1e-05,1e-05,0.44630663430420714,0.0,0.0,0.0,0.0,0.0,0.0
306,H1135TS215_4,0.8558641,0.102890767034937,0.0,0.0,0.02635,0.0031677595628415,0.1734718446601942,-32.071,0.062,0.599,-3.855530054644806,0.0074535519125683,0.0720109289617485
307,H1135TS131_3,0.8007647,0.8007646799087524,0.1691543478260869,0.0002103879026955,0.0001,0.0001,0.5630890291262136,8812.184,0.627,0.612,8812.184,0.627,0.612
308,H1135TS368_2,0.9077046,0.1091229563853779,0.0,0.0,0.0059,0.0007092896174863,0.12858961165048544,0.0,0.0,0.0,0.0,0.0,0.0
