,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
156,T1173TS461_4o,0.5259142,0.525914192199707,0.0649198347107437,0.0003123798539023,0.00567,0.00567,0.5143355594405595,12799.277,0.805,0.591,12799.277,0.805,0.591
157,T1173TS037_4o,0.8408169,0.8408169150352478,0.0657882352941176,0.0003123798539023,0.16621,0.16621,0.5584006293706294,9783.76,0.71,0.689,9783.76,0.71,0.689
158,T1173TS205_4o,0.0,0.0,0.0678547826086956,0.0003123798539023,0.05656,0.05656,0.5885838111888112,17604.662,0.918,0.688,17604.662,0.918,0.688
159,T1173TS185_2o,0.90685683,0.9068568348884584,0.0702805555555555,0.0003123798539023,0.07268,0.07268,0.5901624475524475,12440.173,0.812,0.677,12440.173,0.812,0.677
160,T1173TS239_3o,0.9530524,0.9530524015426636,0.063078947368421,0.0002883506343713,0.13719,0.13719,0.6098488811188811,13252.057,0.831,0.689,13252.057,0.831,0.689
161,T1173TS229_4o,0.7639485,0.7639485001564026,0.0692122807017543,0.0003123798539023,0.14996,0.14996,0.6079530769230769,0.0,0.0,0.0,0.0,0.0,0.0
162,T1173TS150_5o,0.48289955,0.48289954662323,0.09213,0.0003364090734332,3e-05,3e-05,0.39302783216783227,3993.737,0.508,0.483,3993.737,0.508,0.483
163,T1173TS434_4o,0.68165606,0.6816560626029968,0.0695954128440367,0.0003123798539023,0.01472,0.01472,0.356346993006993,9651.697,0.894,0.678,9651.697,0.894,0.678
164,T1173TS165_3o,0.5380975,0.5380975008010864,0.0578539007092198,0.0002643214148404,0.0005,0.0005,0.5222202097902098,0.0,0.0,0.0,0.0,0.0,0.0
165,T1173TS291_4o,0.0,0.0,0.0760373737373737,0.0003123798539023,0.01011,0.01011,0.47369793706293717,0.0,0.0,0.0,0.0,0.0,0.0
166,T1173TS298_2o,0.6397361,0.6397361159324646,0.0723352459016393,0.0003123798539023,0.008,0.008,0.5757437762237761,10192.909,0.723,0.612,10192.909,0.723,0.612
167,T1173TS462_5o,0.7007085,0.7007085084915161,0.0722777777777777,0.0002883506343713,0.00301,0.00301,0.5915011888111887,7551.478,0.624,0.602,7551.478,0.624,0.602
168,T1173TS158_1o,0.64131486,0.6413148641586304,0.0689119658119658,0.0003844675124951,0.02624,0.02624,0.6183672027972028,0.0,0.0,0.0,0.0,0.0,0.0
169,T1173TS011_5o,0.60406613,0.6040661334991455,0.0734082706766917,0.0003844675124951,0.00477,0.00477,0.5879380769230769,0.0,0.0,0.0,0.0,0.0,0.0
170,T1173TS444_3o,0.681346,0.6813459992408752,0.0576817567567567,0.0003604382929642,0.00674,0.00674,0.5566076223776223,18702.781,0.866,0.629,18702.781,0.866,0.629
171,T1173TS291_2o,0.0,0.0,0.0715923664122137,0.0003844675124951,0.02141,0.02141,0.6077824125874126,0.0,0.0,0.0,0.0,0.0,0.0
172,T1173TS054_5o,0.6505772,0.650577187538147,0.0722813008130081,0.0003844675124951,0.13083,0.13083,0.34957398601398604,0.0,0.0,0.0,0.0,0.0,0.0
173,T1173TS390_3o,0.5682713,0.568271279335022,0.0636185840707964,0.0002883506343713,0.00789,0.00789,0.566975,6733.746,0.618,0.617,6733.746,0.618,0.617
174,T1173TS091_5o,0.6840524,0.6840524077415466,0.0457276422764227,0.0002883506343713,0.02662,0.02662,0.38786982517482516,11720.179,0.711,0.579,11720.179,0.711,0.579
175,T1173TS447_4o,0.21929364,0.2192936390638351,0.0809,0.0003604382929642,0.06253,0.06253,0.6030390909090909,8713.866,0.649,0.658,8713.866,0.649,0.658
176,T1173TS248_2o,0.7426079,0.7426078915596008,0.0721785046728971,0.0003364090734332,0.03815,0.03815,0.6174882517482516,10677.448,0.741,0.641,10677.448,0.741,0.641
177,T1173TS003_1o,0.9600039,0.9600039124488832,0.062859649122807,0.0002883506343713,0.11905,0.11905,0.6139625524475524,0.0,0.0,0.0,0.0,0.0,0.0
178,T1173TS131_3o,0.46963173,0.4696317315101623,0.0695546153846154,0.0003123798539023,1e-05,1e-05,0.42957583916083913,10371.666,0.793,0.465,10371.666,0.793,0.465
179,T1173TS185_3o,0.8169753,0.8169752955436707,0.0605760736196318,0.0003844675124951,0.04731,0.04731,0.5782993006993007,17214.371,0.856,0.683,17214.371,0.856,0.683
180,T1173TS037_5o,0.76451534,0.7645153403282166,0.0788673684210526,0.0003123798539023,0.03871,0.03871,0.3638989160839161,8648.379,0.675,0.68,8648.379,0.675,0.68
181,T1173TS119_5o,0.67431504,0.6743150353431702,0.0724037878787878,0.0003844675124951,0.00524,0.00524,0.5890681818181818,16603.482,0.876,0.613,16603.482,0.876,0.613
182,T1173TS477_1o,0.64624953,0.646249532699585,0.0599918032786885,0.0003123798539023,0.00276,0.00276,0.6058755244755244,9484.765,0.689,0.63,9484.765,0.689,0.63
183,T1173TS205_5o,0.7048466,0.7048466205596924,0.0803237113402061,0.0003123798539023,0.01814,0.01814,0.3610208041958042,9074.453,0.719,0.652,9074.453,0.719,0.652
184,T1173TS133_4o,0.6524066,0.6524065732955933,0.0737397058823529,0.0003844675124951,0.00864,0.00864,0.5861541608391609,0.0,0.0,0.0,0.0,0.0,0.0
185,T1173TS348_2o,0.54686993,0.5468699336051941,0.0546075949367088,0.0003123798539023,0.01326,0.01326,0.5616925524475525,14453.61,0.788,0.633,14453.61,0.788,0.633
186,T1173TS187_3o,0.56639886,0.5663988590240479,0.0683999999999999,0.0003123798539023,0.0323,0.0323,0.41742094405594404,0.0,0.0,0.0,0.0,0.0,0.0
187,T1173TS188_3o,0.5169098,0.5169097781181335,0.0750833333333333,0.0002883506343713,0.0007,0.0007,0.506579020979021,6853.909,0.605,0.583,6853.909,0.605,0.583
188,T1173TS399_4o,0.58786094,0.5878609418869019,0.0649916666666666,0.0003364090734332,0.08745,0.08745,0.5628241958041957,7449.54,0.62,0.659,7449.54,0.62,0.659
189,T1173TS398_3o,0.5722157,0.5722156763076782,0.023325,2.4029219530949635e-05,0.00498,0.00498,0.28382416083916084,-6454.326,0.081,0.57,-6454.326,0.081,0.57
190,T1173TS423_4o,0.6239033,0.6239032745361328,0.0648234782608695,0.0003123798539023,0.00083,0.00083,0.5530351748251748,8505.443,0.666,0.602,8505.443,0.666,0.602
191,T1173TS074_3o,0.6747618,0.6747617721557617,0.0659025423728813,0.0003364090734332,0.08113,0.08113,0.44875562937062935,0.0,0.0,0.0,0.0,0.0,0.0
192,T1173TS441_5o,0.7234556,0.7234556078910828,0.0,0.0,4e-05,4e-05,0.19352003496503495,0.0,0.0,0.0,0.0,0.0,0.0
193,T1173TS071_4o,0.6944294,0.6944293975830078,0.0506167785234899,0.0003123798539023,0.0005,0.0005,0.5380495104895104,10791.449,0.69,0.664,10791.449,0.69,0.664
194,T1173TS462_1o,0.84735984,0.847359836101532,0.0712084905660377,0.0003123798539023,0.01525,0.01525,0.5750308391608392,7760.064,0.626,0.603,7760.064,0.626,0.603
195,T1173TS227_2o,0.66751146,0.6675114631652832,0.0598491935483871,0.0002883506343713,0.10464,0.10464,0.5921534965034965,8744.759,0.694,0.692,8744.759,0.694,0.692
196,T1173TS074_4o,0.5333754,0.5333753824234009,0.0614101910828025,0.0003844675124951,0.00032,0.00032,0.4482319580419581,0.0,0.0,0.0,0.0,0.0,0.0
197,T1173TS147_5o,0.0,0.0,0.0584038961038961,0.0003364090734332,0.0035,0.0034942810457516,0.40547881118881124,10153.785,0.714,0.507,10137.193848039216,0.7128333333333333,0.5061715686274509
198,T1173TS035_5o,0.7067051,0.7067050933837891,0.0675175182481751,0.0003364090734332,0.01168,0.01168,0.5404035314685315,0.0,0.0,0.0,0.0,0.0,0.0
199,T1173TS073_4o,0.5333754,0.5333753824234009,0.0614101910828025,0.0003844675124951,0.00032,0.00032,0.4482319580419581,0.0,0.0,0.0,0.0,0.0,0.0
200,T1173TS054_1o,0.72054195,0.7205419540405273,0.0654651785714285,0.0003123798539023,0.02393,0.02393,0.5668343356643357,0.0,0.0,0.0,0.0,0.0,0.0
201,T1173TS185_1o,0.8236008,0.8236008286476135,0.066127027027027,0.0003123798539023,0.14028,0.14028,0.5827910839160839,12464.518,0.794,0.695,12464.518,0.794,0.695
202,T1173TS320_4o,0.543749,0.5437489748001099,0.0656478260869565,0.0003123798539023,0.00134,0.00134,0.540213846153846,8781.205,0.806,0.632,8781.205,0.806,0.632
203,T1173TS165_4o,0.5380975,0.5380975008010864,0.0191641025641025,4.805843906189927e-05,0.00108,0.00108,0.5137418881118881,0.0,0.0,0.0,0.0,0.0,0.0
204,T1173TS188_1o,0.6827998,0.6827998161315918,0.0711592592592592,0.0003123798539023,0.01516,0.01516,0.6160777622377622,13138.393,0.876,0.658,13138.393,0.876,0.658
205,T1173TS291_1o,0.0,0.0,0.07636,0.0003123798539023,0.00074,0.00074,0.5079710839160839,0.0,0.0,0.0,0.0,0.0,0.0
206,T1173TS439_2o,0.9698565,0.9698565006256104,0.0630438596491228,0.0002883506343713,0.158,0.158,0.6138341258741259,15183.75,0.9,0.697,15183.75,0.9,0.697
207,T1173TS390_5o,0.4783905,0.4783905148506164,0.0734277777777777,0.0003123798539023,1e-05,1e-05,0.39278395104895103,7989.174,0.677,0.488,7989.174,0.677,0.488
208,T1173TS035_3o,0.74390894,0.7439089417457581,0.057006923076923,0.0003123798539023,0.14091,0.14091,0.6023357342657343,0.0,0.0,0.0,0.0,0.0,0.0
209,T1173TS291_5o,0.0,0.0,0.0752788461538461,0.0003123798539023,0.00198,0.00198,0.5961025524475525,0.0,0.0,0.0,0.0,0.0,0.0
210,T1173TS444_1o,0.69050854,0.6905085444450378,0.0659084033613445,0.0003364090734332,0.07555,0.07555,0.5774902447552447,13822.71,0.803,0.629,13822.71,0.803,0.629
211,T1173TS248_1o,0.9347963,0.9347962737083436,0.063375221238938,0.0002883506343713,0.12429,0.12429,0.6132146503496504,11485.579,0.769,0.704,11485.579,0.769,0.704
212,T1173TS234_2o,0.48899657,0.4889965653419494,0.0571714285714285,0.0,4e-05,4e-05,0.47177555944055943,-1280.23,0.049,0.562,-1280.23,0.049,0.562
213,T1173TS441_2o,0.7927794,0.7927793860435486,0.0399378600823045,0.0002162629757785,0.00019,0.00019,0.23491003496503496,23.427,0.448,0.526,23.427,0.448,0.526
214,T1173TS446_4o,0.5259142,0.525914192199707,0.0649198347107437,0.0003123798539023,0.00567,0.00567,0.5143355594405595,0.0,0.0,0.0,0.0,0.0,0.0
215,T1173TS098_5o,0.0,0.0,0.0336048387096774,2.4029219530949635e-05,5e-05,5e-05,0.285608986013986,-7577.541,0.088,0.525,-7577.541,0.088,0.525
216,T1173TS239_4o,0.7639485,0.7639485001564026,0.0692122807017543,0.0003123798539023,0.14996,0.14996,0.6079530769230769,12912.971,0.844,0.682,12912.971,0.844,0.682
217,T1173TS071_3o,0.6883093,0.6883093118667603,0.0744906249999999,0.0002883506343713,0.00039,0.00039,0.5870011188811189,10641.57,0.749,0.64,10641.57,0.749,0.64
218,T1173TS439_3o,0.97076744,0.9707674384117126,0.0629097345132743,0.0002883506343713,0.14298,0.14298,0.6132723076923078,0.0,0.0,0.0,0.0,0.0,0.0
219,T1173TS298_4o,0.6330113,0.6330112814903259,0.0558107843137254,0.0002883506343713,0.00939,0.00939,0.5684489510489511,11173.754,0.784,0.634,11173.754,0.784,0.634
220,T1173TS188_5o,0.5822304,0.5822303891181946,0.0691209090909091,0.0003123798539023,0.00224,0.00224,0.5752222727272727,8338.787,0.623,0.631,8338.787,0.623,0.631
221,T1173TS278_2o,0.769425,0.7694249749183655,0.0602992187499999,0.0003123798539023,0.10531,0.10531,0.5276845804195806,15621.257,0.884,0.69,15621.257,0.884,0.69
222,T1173TS367_3o,0.7035327,0.7035326957702637,0.0631658119658119,0.0003364090734332,0.01874,0.01874,0.5639742657342656,10658.392,0.735,0.664,10658.392,0.735,0.664
223,T1173TS165_2o,0.41197646,0.4119764566421509,0.0560187919463087,0.0003844675124951,0.00011,0.00011,0.27809555944055947,-8986.052,0.089,0.474,-8986.052,0.089,0.474
224,T1173TS350_1o,0.0,0.0,0.07636,0.0003123798539023,0.00074,0.00074,0.5079710839160839,9536.15,0.752,0.569,9536.15,0.752,0.569
225,T1173TS180_5o,0.7007085,0.7007085084915161,0.0722777777777777,0.0002883506343713,0.00301,0.00301,0.5915011888111887,0.0,0.0,0.0,0.0,0.0,0.0
226,T1173TS314_3o,0.4696016,0.4696016013622284,0.054941304347826,0.0003123798539023,9e-05,9e-05,0.42870552447552446,0.0,0.0,0.0,0.0,0.0,0.0
227,T1173TS248_4o,0.702592,0.7025920152664185,0.0670496503496503,0.0003604382929642,0.00612,0.00612,0.5749067132867133,9594.539,0.667,0.624,9594.539,0.667,0.624
228,T1173TS205_1o,0.0,0.0,0.062028025477707,0.0003604382929642,0.15151,0.15151,0.5784233566433566,7870.44,0.61,0.659,7870.44,0.61,0.659
229,T1173TS229_1o,0.96884197,0.9688419699668884,0.0647417391304347,0.0003123798539023,0.17571,0.17571,0.6140324475524475,0.0,0.0,0.0,0.0,0.0,0.0
230,T1173TS169_1o,0.5881057,0.5881056785583496,0.0698466019417475,0.0003123798539023,0.0032,0.0032,0.5486843706293706,0.0,0.0,0.0,0.0,0.0,0.0
231,T1173TS493_2o,0.5096103,0.5096102952957153,0.0720313253012048,0.0002162629757785,0.0044,0.0044,0.4094397902097902,9528.063,0.67,0.482,9528.063,0.67,0.482
232,T1173TS150_1o,0.54365927,0.5436592698097229,0.0552474025974025,0.0003123798539023,0.0097,0.0097,0.5583855944055944,12211.66,0.72,0.633,12211.66,0.72,0.633
233,T1173TS169_2o,0.6827998,0.6827998161315918,0.0711592592592592,0.0003123798539023,0.01516,0.01516,0.6160777622377622,0.0,0.0,0.0,0.0,0.0,0.0
234,T1173TS298_1o,0.6603992,0.6603991985321045,0.0591643564356435,0.0003123798539023,0.02491,0.02491,0.5961643006993007,11095.766,0.764,0.631,11095.766,0.764,0.631
235,T1173TS348_3o,0.759491,0.7594910264015198,0.0700834782608695,0.0003364090734332,0.16596,0.16596,0.598161013986014,11304.305,0.831,0.687,11304.305,0.831,0.687
236,T1173TS131_4o,0.47570053,0.4757005274295807,0.0587287769784172,0.0002883506343713,0.00231,0.00231,0.39245395104895103,12543.004,0.76,0.551,12543.004,0.76,0.551
237,T1173TS150_4o,0.59022355,0.5902235507965088,0.0645603896103896,0.0003604382929642,0.01226,0.01226,0.36563999999999997,5621.94,0.583,0.655,5621.94,0.583,0.655
238,T1173TS086_2o,0.6814562,0.6814562082290649,0.0581673076923077,0.0003604382929642,0.03401,0.03401,0.5866729020979021,0.0,0.0,0.0,0.0,0.0,0.0
239,T1173TS390_1o,0.54640853,0.5464085340499878,0.0546075949367088,0.0003123798539023,0.01347,0.01347,0.5616925524475525,0.0,0.0,0.0,0.0,0.0,0.0
240,T1173TS291_3o,0.0,0.0,0.0677054054054054,0.0003844675124951,0.009,0.009,0.5597084965034966,0.0,0.0,0.0,0.0,0.0,0.0
241,T1173TS441_4o,0.72193956,0.7219395637512207,0.0,0.0,1e-05,1e-05,0.19601839160839163,0.0,0.0,0.0,0.0,0.0,0.0
242,T1173TS073_5o,0.56822026,0.5682202577590942,0.0599411764705882,0.0003844675124951,0.00363,0.00363,0.48647031468531476,0.0,0.0,0.0,0.0,0.0,0.0
243,T1173TS447_1o,0.22425099,0.2242509871721267,0.0866823529411764,0.0003844675124951,0.06875,0.06875,0.6046852097902099,0.0,0.0,0.0,0.0,0.0,0.0
244,T1173TS278_1o,0.70402926,0.7040292620658875,0.0612038461538461,0.0003123798539023,0.06022,0.06022,0.603402097902098,16263.133,0.852,0.671,16263.133,0.852,0.671
245,T1173TS131_1o,0.47958967,0.4795896708965301,0.0587349315068493,0.0003123798539023,0.0002,0.0002,0.4241183216783217,9700.121,0.73,0.534,9700.121,0.73,0.534
246,T1173TS320_1o,0.72466063,0.7246606349945068,0.0709579439252336,0.0003123798539023,0.05347,0.05347,0.5794613636363636,14998.344,0.917,0.665,14998.344,0.917,0.665
247,T1173TS011_4o,0.68165606,0.6816560626029968,0.0695954128440367,0.0003123798539023,0.01472,0.01472,0.356346993006993,0.0,0.0,0.0,0.0,0.0,0.0
248,T1173TS423_1o,0.7867601,0.7867600917816162,0.0627651785714285,0.0002883506343713,0.15393,0.15393,0.5715898601398602,12124.847,0.809,0.695,12124.847,0.809,0.695
249,T1173TS133_5o,0.65255314,0.652553141117096,0.0622210144927536,0.0003123798539023,0.02075,0.02075,0.567462027972028,0.0,0.0,0.0,0.0,0.0,0.0
250,T1173TS011_1o,0.86864805,0.8686480522155762,0.0618434782608695,0.0002883506343713,0.10452,0.10452,0.6060553846153847,0.0,0.0,0.0,0.0,0.0,0.0
251,T1173TS073_2o,0.6219928,0.621992826461792,0.0620303225806451,0.0003844675124951,0.04028,0.04028,0.5960216783216783,0.0,0.0,0.0,0.0,0.0,0.0
252,T1173TS187_2o,0.6664427,0.6664426922798157,0.0654255474452554,0.0003364090734332,0.00564,0.00564,0.5613967132867133,0.0,0.0,0.0,0.0,0.0,0.0
253,T1173TS003_3o,0.6718848,0.6718847751617432,0.0694775700934579,0.0003123798539023,0.03157,0.03157,0.5703041608391608,11441.491,0.74,0.681,11441.491,0.74,0.681
254,T1173TS098_1o,0.0006196078,0.0006196078029461,0.0679420454545454,9.611687812379854e-05,0.00011,0.00011,0.4604275524475524,-6142.861,0.174,0.544,-6142.861,0.174,0.544
255,T1173TS011_3o,0.64697534,0.6469753384590149,0.0691555555555555,0.0003123798539023,0.00919,0.00919,0.5609922727272727,0.0,0.0,0.0,0.0,0.0,0.0
256,T1173TS461_3o,0.66064954,0.6606495380401611,0.08042,0.0003123798539023,0.02814,0.02814,0.6006634965034964,13570.97,0.834,0.66,13570.97,0.834,0.66
257,T1173TS147_3o,0.0,0.0,0.0600696551724138,0.0003123798539023,0.13181,0.13181,0.45014867132867137,16472.042,0.864,0.628,16472.042,0.864,0.628
258,T1173TS288_1o,0.6243381,0.6243380904197693,0.0724323529411764,0.0003123798539023,0.01265,0.01265,0.5407733216783217,14035.513,0.833,0.62,14035.513,0.833,0.62
259,T1173TS188_4o,0.5366974,0.5366973876953125,0.0735163265306122,0.0002883506343713,0.00039,0.00039,0.45019346153846157,7426.912,0.619,0.6,7426.912,0.619,0.6
260,T1173TS360_4o,0.53179723,0.5317972302436829,0.0556558558558558,0.0003364090734332,0.02127,0.02127,0.5954437412587412,0.0,0.0,0.0,0.0,0.0,0.0
261,T1173TS125_4o,0.58786094,0.5878609418869019,0.0649916666666666,0.0003364090734332,0.08745,0.08745,0.5628241958041957,0.0,0.0,0.0,0.0,0.0,0.0
262,T1173TS185_4o,0.8625112,0.8625112175941467,0.0700437499999999,0.0003364090734332,0.00844,0.00844,0.4076174475524475,9239.8,0.825,0.663,9239.8,0.825,0.663
263,T1173TS298_3o,0.62535065,0.6253506541252136,0.0721824074074074,0.0003123798539023,0.0065,0.0065,0.6071682517482517,0.0,0.0,0.0,0.0,0.0,0.0
264,T1173TS278_4o,0.6457407,0.6457406878471375,0.0645923728813559,0.0003123798539023,0.07303,0.07303,0.5785144755244754,10513.01,0.688,0.646,10513.01,0.688,0.646
265,T1173TS158_4o,0.7037923,0.7037922739982605,0.0605733870967741,0.0003364090734332,0.11736,0.11736,0.5821853496503496,8733.185,0.703,0.693,8733.185,0.703,0.693
266,T1173TS125_3o,0.615014,0.6150140166282654,0.0708591304347825,0.0003604382929642,0.02116,0.02116,0.5724216783216783,0.0,0.0,0.0,0.0,0.0,0.0
267,T1173TS229_3o,0.9530524,0.9530524015426636,0.063078947368421,0.0002883506343713,0.13719,0.13719,0.6098488811188811,0.0,0.0,0.0,0.0,0.0,0.0
268,T1173TS229_5o,0.9686528,0.9686527848243712,0.0626905172413793,0.0002883506343713,0.14118,0.14118,0.6138195104895106,0.0,0.0,0.0,0.0,0.0,0.0
269,T1173TS441_3o,0.77379394,0.7737939357757568,0.0001,0.0,8e-05,8e-05,0.2470303146853147,-694.532,0.293,0.592,-694.532,0.293,0.592
270,T1173TS074_5o,0.56822026,0.5682202577590942,0.0599411764705882,0.0003844675124951,0.00363,0.00363,0.48647031468531476,0.0,0.0,0.0,0.0,0.0,0.0
271,T1173TS205_2o,0.73419887,0.7341988682746887,0.062516923076923,0.0003123798539023,0.16664,0.16664,0.5918721678321679,12554.607,0.858,0.686,12554.607,0.858,0.686
272,T1173TS423_3o,0.56639886,0.5663988590240479,0.0683999999999999,0.0003123798539023,0.0323,0.0323,0.41742094405594404,11243.176,0.797,0.627,11243.176,0.797,0.627
273,T1173TS091_1o,0.5138503,0.5138502717018127,0.0497857142857142,0.0002643214148404,0.02802,0.02802,0.5088212237762239,6849.595,0.608,0.614,6849.595,0.608,0.614
274,T1173TS367_1o,0.9064401,0.9064400792121888,0.0623469565217391,0.0002883506343713,0.11298,0.11298,0.610966888111888,15429.59,0.856,0.694,15429.59,0.856,0.694
275,T1173TS312_5o,0.0,0.0,0.0153166666666666,0.0,5e-05,5e-05,0.24575702797202795,-2648.669,0.187,0.557,-2648.669,0.187,0.557
276,T1173TS288_5o,0.56822026,0.5682202577590942,0.0599411764705882,0.0003844675124951,0.00363,0.00363,0.48647031468531476,16897.114,0.753,0.56,16897.114,0.753,0.56
277,T1173TS462_2o,0.82014084,0.8201408386230469,0.0733796116504854,0.0003123798539023,0.01291,0.01291,0.5760846853146854,8351.851,0.649,0.596,8351.851,0.649,0.596
278,T1173TS493_4o,0.5925035,0.5925034880638123,0.0713359649122807,0.0003123798539023,0.01237,0.01237,0.3632433916083916,5780.981,0.558,0.641,5780.981,0.558,0.641
279,T1173TS091_4o,0.57585186,0.5758518576622009,0.0551628099173553,0.0002883506343713,0.01181,0.01181,0.3905822377622377,9224.904,0.702,0.567,9224.904,0.702,0.567
280,T1173TS494_2o,0.7112822,0.7112821936607361,0.069226168224299,0.0003123798539023,0.05435,0.05435,0.5821697902097902,12830.85,0.808,0.693,12830.85,0.808,0.693
281,T1173TS433_4o,0.72193956,0.7219395637512207,0.0,0.0,1e-05,1e-05,0.19601839160839163,0.0,0.0,0.0,0.0,0.0,0.0
282,T1173TS188_2o,0.5881057,0.5881056785583496,0.0698466019417475,0.0003123798539023,0.0032,0.0032,0.5486843706293706,7900.136,0.644,0.622,7900.136,0.644,0.622
283,T1173TS461_5o,0.53179723,0.5317972302436829,0.0556558558558558,0.0003364090734332,0.02127,0.02127,0.5954437412587412,13357.564,0.803,0.615,13357.564,0.803,0.615
284,T1173TS423_2o,0.6664427,0.6664426922798157,0.0654255474452554,0.0003364090734332,0.00564,0.00564,0.5613967132867133,10166.246,0.663,0.629,10166.246,0.663,0.629
285,T1173TS245_1o,0.69160146,0.6916014552116394,0.0612022058823529,0.0003364090734332,0.03409,0.03409,0.6091284265734266,0.0,0.0,0.0,0.0,0.0,0.0
