,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
166,T1181TS074_4o,0.7886117,0.7886117100715637,0.0029387096774193,0.0,0.00032,0.00032,0.7038044169611307,0.0,0.0,0.0,0.0,0.0,0.0
167,T1181TS147_1o,0.70630306,0.706303060054779,0.0046285714285714,0.0,0.0,0.0,0.7493615901060071,2705.961,0.392,0.666,2705.961,0.392,0.666
168,T1181TS494_3o,0.65678334,0.6567833423614502,0.0040479166666666,0.0,2e-05,2e-05,0.772921519434629,13695.197,0.619,0.684,13695.197,0.619,0.684
169,T1181TS187_2o,0.6748035,0.6748034954071045,0.00164375,0.0,0.0,0.0,0.6867251236749117,0.0,0.0,0.0,0.0,0.0,0.0
170,T1181TS035_4o,0.6729549,0.6729549169540405,0.0053591836734693,0.0,5e-05,5e-05,0.7815749116607774,0.0,0.0,0.0,0.0,0.0,0.0
171,T1181TS298_1o,0.6161893,0.6161893010139465,0.0047742857142857,0.0,0.0,0.0,0.7353197879858657,4740.91,0.466,0.626,4740.91,0.466,0.626
172,T1181TS037_4o,0.7062104,0.7062103748321533,0.0053256097560975,0.0,0.0,0.0,0.7782939222614841,1241.228,0.343,0.671,1241.228,0.343,0.671
173,T1181TS071_4o,0.7966497,0.796649694442749,0.0066408163265306,0.0,0.0,0.0,0.8124275971731449,154.149,0.379,0.687,154.149,0.379,0.687
174,T1181TS447_4o,0.22332896,0.2233289629220962,0.0089444444444444,0.0,1e-05,1e-05,0.49371332155477027,-2283.008,0.373,0.414,-2283.008,0.373,0.414
175,T1181TS367_5o,0.8228451,0.8228451013565063,0.0063201086956521,0.0,0.00207,0.00207,0.8075994699646644,6143.678,0.526,0.704,6143.678,0.526,0.704
176,T1181TS291_4o,0.0,0.0,0.0050431818181818,0.0,0.0,0.0,0.773827738515901,0.0,0.0,0.0,0.0,0.0,0.0
177,T1181TS314_1o,0.7701143,0.7701143026351929,0.0073149606299212,0.0,5e-05,5e-05,0.8091587279151944,0.0,0.0,0.0,0.0,0.0,0.0
178,T1181TS205_2o,0.6160732,0.6160731911659241,0.0074454545454545,0.0,0.0,0.0,0.7865621201413427,2331.875,0.401,0.652,2331.875,0.401,0.652
179,T1181TS360_5o,0.64077264,0.6407726407051086,0.0035727272727272,0.0,0.0,0.0,0.7569763957597173,3592.549,0.479,0.662,3592.549,0.479,0.662
180,T1181TS086_3o,0.8217881,0.8217880725860596,0.0051405063291139,0.0,0.00125,0.00125,0.8113068551236748,3568.252,0.522,0.693,3568.252,0.522,0.693
181,T1181TS150_1o,0.62388885,0.6238888502120972,0.0073493150684931,0.0,0.0,0.0,0.814863180212014,-1071.57,0.39,0.681,-1071.57,0.39,0.681
182,T1181TS350_2o,0.0,0.0,0.0049263888888888,0.0,3e-05,3e-05,0.7838421908127208,5943.823,0.513,0.652,5943.823,0.513,0.652
183,T1181TS423_4o,0.58686966,0.5868696570396423,0.0005333333333333,0.0,0.0,0.0,0.43213851590106006,-4257.167,0.129,0.618,-4257.167,0.129,0.618
184,T1181TS462_5o,0.81734127,0.8173412680625916,0.0046274193548387,0.0,0.00076,0.00076,0.7713833568904593,9266.008,0.606,0.704,9266.008,0.606,0.704
185,T1181TS165_3o,0.20514084,0.2051408439874649,0.0023066666666666,0.0,2e-05,2e-05,0.8053554770318021,-10746.845,0.094,0.67,-10746.845,0.094,0.67
186,T1181TS325_5o,0.77018315,0.7701831459999084,0.0062380368098159,0.0,0.0,0.0,0.7772996819787985,0.0,0.0,0.0,0.0,0.0,0.0
187,T1181TS446_4o,0.79386276,0.7938627600669861,0.0044826530612244,0.0,0.00421,0.00421,0.8205958657243817,0.0,0.0,0.0,0.0,0.0,0.0
188,T1181TS350_4o,0.0,0.0,0.0050431818181818,0.0,0.0,0.0,0.7738341342756183,-1235.636,0.393,0.654,-1235.636,0.393,0.654
189,T1181TS390_5o,0.67321515,0.6732151508331299,0.0086363636363636,0.0,2e-05,2e-05,0.7600311660777385,-3704.888,0.256,0.657,-3704.888,0.256,0.657
190,T1181TS003_2o,0.79175884,0.7917588353157043,0.0035835616438356,0.0,0.00042,0.00042,0.8179587632508833,0.0,0.0,0.0,0.0,0.0,0.0
191,T1181TS037_2o,0.76629424,0.7662942409515381,0.008776923076923,0.0,1e-05,1e-05,0.7976609540636042,5877.52,0.488,0.688,5877.52,0.488,0.688
192,T1181TS122_2o,0.0,0.0,0.0044052083333333,0.0,0.00015,0.00015,0.8126366431095406,0.0,0.0,0.0,0.0,0.0,0.0
193,T1181TS374_4o,0.79386276,0.7938627600669861,0.004480808080808,0.0,0.00686,0.00686,0.821249222614841,10516.714,0.621,0.703,10516.714,0.621,0.703
194,T1181TS037_5o,0.66428405,0.6642840504646301,0.0020205882352941,0.0,0.0,0.0,0.7150978798586572,-2454.215,0.335,0.633,-2454.215,0.335,0.633
195,T1181TS494_4o,0.62150323,0.6215032339096069,0.0058282608695652,0.0,0.0,0.0,0.7853419081272085,2335.661,0.42,0.691,2335.661,0.42,0.691
196,T1181TS248_5o,0.6729549,0.6729549169540405,0.004526923076923,0.0,0.0,0.0,0.784980706713781,0.0,0.0,0.0,0.0,0.0,0.0
197,T1181TS091_3o,0.8057219,0.8057218790054321,0.0012660194174757,0.0,9e-05,9e-05,0.34582378091872795,1213.147,0.475,0.555,1213.147,0.475,0.555
198,T1181TS350_3o,0.0,0.0,0.0109547619047619,0.0,0.0,0.0,0.7658237455830388,1589.429,0.393,0.643,1589.429,0.393,0.643
199,T1181TS456_4o,0.77018315,0.7701831459999084,0.0062380368098159,0.0,0.0,0.0,0.7772996819787985,-12505.582,0.092,0.67,-12505.582,0.092,0.67
200,T1181TS071_5o,0.78911406,0.7891140580177307,0.0080315315315315,0.0,0.0,0.0,0.7887887632508833,-103.719,0.405,0.689,-103.719,0.405,0.689
201,T1181TS350_5o,0.0,0.0,0.0054599999999999,0.0,0.0,0.0,0.7492218374558305,5500.921,0.491,0.639,5500.921,0.491,0.639
202,T1181TS035_2o,0.6729549,0.6729549169540405,0.0093229508196721,0.0,5e-05,5e-05,0.7757236749116608,0.0,0.0,0.0,0.0,0.0,0.0
203,T1181TS288_5o,0.78861165,0.788611650466919,0.0029387096774193,0.0,0.00016,0.00016,0.7033066784452298,6071.995,0.593,0.68,6071.995,0.593,0.68
204,T1181TS122_5o,0.0,0.0,0.0044052083333333,0.0,0.00015,0.00015,0.8126366431095406,0.0,0.0,0.0,0.0,0.0,0.0
205,T1181TS325_3o,0.77018315,0.7701831459999084,0.0062380368098159,0.0,0.0,0.0,0.7772996819787985,0.0,0.0,0.0,0.0,0.0,0.0
206,T1181TS325_4o,0.77018315,0.7701831459999084,0.0062380368098159,0.0,0.0,0.0,0.7772996819787985,0.0,0.0,0.0,0.0,0.0,0.0
207,T1181TS446_1o,0.82292485,0.8229248523712158,0.0044052083333333,0.0,0.00015,0.00015,0.8126366431095406,0.0,0.0,0.0,0.0,0.0,0.0
208,T1181TS205_4o,0.6110841,0.6110841035842896,0.0054236111111111,0.0,0.0,0.0,0.7509871024734983,5270.323,0.497,0.647,5270.323,0.497,0.647
209,T1181TS091_2o,0.8233066,0.8233066201210022,0.0007828947368421,0.0,2e-05,2e-05,0.34825505300353354,-1370.907,0.349,0.535,-1370.907,0.349,0.535
210,T1181TS071_1o,0.8135118,0.8135117888450623,0.0105614035087719,0.0,0.0,0.0,0.8040471378091874,1088.958,0.407,0.692,1088.958,0.407,0.692
211,T1181TS320_3o,0.67529,0.6752899885177612,0.0050397849462365,0.0,0.00016,0.00016,0.7669020141342757,5535.962,0.492,0.674,5535.962,0.492,0.674
212,T1181TS086_1o,0.79175884,0.7917588353157043,0.0035835616438356,0.0,0.00042,0.00042,0.8179587632508833,0.0,0.0,0.0,0.0,0.0,0.0
213,T1181TS229_3o,0.81618625,0.816186249256134,0.0117215686274509,0.0,0.00494,0.00494,0.801922261484099,0.0,0.0,0.0,0.0,0.0,0.0
214,T1181TS291_1o,0.0,0.0,0.0059224489795918,0.0,0.0,0.0,0.789301625441696,3278.644,0.473,0.669,3278.644,0.473,0.669
215,T1181TS185_5o,0.8444423,0.8444423079490662,0.0052914285714285,0.0,0.00259,0.00259,0.8210589045936395,0.0,0.0,0.0,0.0,0.0,0.0
216,T1181TS312_1o,0.0,0.0,0.0024119402985074,0.0,2e-05,2e-05,0.2857802473498233,-2957.487,0.084,0.674,-2957.487,0.084,0.674
217,T1181TS446_2o,0.79278696,0.7927869558334351,0.0046682352941176,0.0,0.00155,0.00155,0.7999774558303887,0.0,0.0,0.0,0.0,0.0,0.0
218,T1181TS456_2o,0.77018315,0.7701831459999084,0.0062380368098159,0.0,0.0,0.0,0.7772996819787985,0.0,0.0,0.0,0.0,0.0,0.0
219,T1181TS187_5o,0.51846474,0.5184647440910339,0.0034470588235294,0.0,0.0,0.0,0.5922437809187279,0.0,0.0,0.0,0.0,0.0,0.0
220,T1181TS158_5o,0.7620962,0.7620962262153625,0.0060602409638554,0.0,0.00038,0.00038,0.812910070671378,-1768.179,0.356,0.689,-1768.179,0.356,0.689
221,T1181TS444_5o,0.77018315,0.7701831459999084,0.0049298507462686,0.0,0.00036,0.00036,0.808629293286219,8324.947,0.559,0.691,8324.947,0.559,0.691
222,T1181TS398_4o,0.77018315,0.7701831459999084,0.0028409836065573,0.0,1e-05,1e-05,0.8107919434628975,0.0,0.0,0.0,0.0,0.0,0.0
223,T1181TS158_3o,0.8324817,0.8324816823005676,0.0040634615384615,0.0,0.00049,0.00049,0.8053651236749115,5392.379,0.533,0.695,5392.379,0.533,0.695
224,T1181TS185_3o,0.8444423,0.8444423079490662,0.0053115942028985,0.0,0.00267,0.00267,0.8180222261484098,5267.675,0.463,0.702,5267.675,0.463,0.702
225,T1181TS444_1o,0.77018315,0.7701831459999084,0.0039696629213483,0.0,0.0,0.0,0.6746379505300353,-6918.817,0.173,0.651,-6918.817,0.173,0.651
226,T1181TS122_4o,0.0,0.0,0.0044052083333333,0.0,0.00015,0.00015,0.8126366431095406,0.0,0.0,0.0,0.0,0.0,0.0
227,T1181TS320_5o,0.65485126,0.6548512578010559,0.0052791666666666,0.0,0.0,0.0,0.7220545229681979,3637.674,0.423,0.665,3637.674,0.423,0.665
228,T1181TS446_3o,0.81734127,0.8173412680625916,0.0046274193548387,0.0,0.00076,0.00076,0.7713833568904593,0.0,0.0,0.0,0.0,0.0,0.0
229,T1181TS360_2o,0.61105746,0.611057460308075,0.0055055555555555,0.0,0.0,0.0,0.7528204593639576,4131.766,0.466,0.645,4131.766,0.466,0.645
230,T1181TS147_3o,0.7701143,0.7701143026351929,0.0070182539682539,0.0,0.00019,0.00019,0.8084603886925795,0.0,0.0,0.0,0.0,0.0,0.0
231,T1181TS165_5o,0.3318202,0.3318201899528503,0.0019548780487804,0.0,0.0,0.0,0.4810549116607774,-10621.808,0.055,0.654,-10621.808,0.055,0.654
232,T1181TS125_3o,0.70244545,0.7024454474449158,0.0059796875,0.0,1e-05,1e-05,0.8125991166077738,0.0,0.0,0.0,0.0,0.0,0.0
233,T1181TS150_5o,0.62388885,0.6238888502120972,0.0030222222222222,0.0,0.0,0.0,0.7567479505300354,-4181.77,0.17,0.629,-4181.77,0.17,0.629
234,T1181TS444_2o,0.77018315,0.7701831459999084,0.0040938775510204,0.0,0.0001,0.0001,0.6955363957597173,-4502.806,0.297,0.627,-4502.806,0.297,0.627
235,T1181TS447_1o,0.21998155,0.2199815511703491,0.0048076335877862,0.0,3e-05,3e-05,0.526824593639576,4912.916,0.528,0.408,4912.916,0.528,0.408
236,T1181TS125_2o,0.66359895,0.6635989546775818,0.00819009009009,0.0,1e-05,1e-05,0.7576731802120141,0.0,0.0,0.0,0.0,0.0,0.0
237,T1181TS390_3o,0.6845611,0.6845610737800598,0.0038190476190476,0.0,1e-05,1e-05,0.7441839929328621,0.0,0.0,0.0,0.0,0.0,0.0
238,T1181TS229_2o,0.84664726,0.8466472625732422,0.0051588957055214,0.0,0.00387,0.00387,0.7786389399293285,0.0,0.0,0.0,0.0,0.0,0.0
239,T1181TS035_1o,0.6729549,0.6729549169540405,0.00389375,0.0,0.00045,0.00045,0.7658910954063604,0.0,0.0,0.0,0.0,0.0,0.0
240,T1181TS147_5o,0.60253483,0.602534830570221,0.009220731707317,0.0,0.0,0.0,0.7228149469964664,2001.346,0.398,0.634,2001.346,0.398,0.634
241,T1181TS147_4o,0.54963297,0.5496329665184021,0.005638,0.0,0.0,0.0,0.6956097526501767,2423.854,0.43,0.613,2423.854,0.43,0.613
242,T1181TS046_4o,0.6729549,0.6729549169540405,0.0053591836734693,0.0,5e-05,5e-05,0.7815749116607774,0.0,0.0,0.0,0.0,0.0,0.0
243,T1181TS165_1o,0.76245594,0.762455940246582,0.0028409836065573,0.0,1e-05,1e-05,0.8107919434628975,0.0,0.0,0.0,0.0,0.0,0.0
244,T1181TS073_4o,0.71898466,0.7189846634864807,0.0018138888888888,0.0,0.00287,0.00287,0.6875626855123675,5864.15,0.578,0.67,5864.15,0.578,0.67
245,T1181TS248_1o,0.6729549,0.6729549169540405,0.00389375,0.0,0.00045,0.00045,0.7658910954063604,0.0,0.0,0.0,0.0,0.0,0.0
246,T1181TS447_3o,0.22379206,0.2237920612096786,0.0057008620689655,0.0,3e-05,3e-05,0.5207198939929328,-1319.369,0.358,0.413,-1319.369,0.358,0.413
247,T1181TS074_5o,0.6754207,0.6754207015037537,0.0031782608695652,0.0,0.0,0.0,0.7025796466431096,-3927.17,0.287,0.651,-3927.17,0.287,0.651
248,T1181TS158_1o,0.8316601,0.8316600918769836,0.0042882352941176,0.0,0.01271,0.01271,0.8114875265017668,0.0,0.0,0.0,0.0,0.0,0.0
249,T1181TS071_2o,0.80681765,0.8068176507949829,0.0083558558558558,0.0,2e-05,2e-05,0.7952124734982333,-92.093,0.428,0.7,-92.093,0.428,0.7
250,T1181TS188_1o,0.68800354,0.6880035400390625,0.00634,0.0,1e-05,1e-05,0.7934756890459363,450.487,0.363,0.676,450.487,0.363,0.676
251,T1181TS180_3o,0.86993426,0.8699342608451843,0.0054961538461538,0.0,0.00024,0.00024,0.790924593639576,-4417.233,0.215,0.682,-4417.233,0.215,0.682
252,T1181TS205_5o,0.0,0.0,0.0061496,0.0,1e-05,1e-05,0.720881554770318,14767.84,0.644,0.649,14767.84,0.644,0.649
253,T1181TS347_4o,0.77018315,0.7701831459999084,0.0062380368098159,0.0,0.0,0.0,0.7772996819787985,0.0,0.0,0.0,0.0,0.0,0.0
254,T1181TS248_2o,0.6729549,0.6729549169540405,0.0093229508196721,0.0,5e-05,5e-05,0.7757236749116608,0.0,0.0,0.0,0.0,0.0,0.0
255,T1181TS278_3o,0.8159589,0.8159589171409607,0.0069962616822429,0.0,0.00117,0.00117,0.7857102473498233,15198.771,0.624,0.71,15198.771,0.624,0.71
256,T1181TS348_3o,0.72234905,0.7223490476608276,0.0045156626506024,0.0,2e-05,2e-05,0.761027667844523,0.0,0.0,0.0,0.0,0.0,0.0
257,T1181TS291_3o,0.0,0.0,0.0109547619047619,0.0,0.0,0.0,0.7659023674911661,0.0,0.0,0.0,0.0,0.0,0.0
258,T1181TS320_4o,0.6959023,0.6959022879600525,0.0105666666666666,0.0,0.0,0.0,0.7302401766784452,1554.356,0.364,0.662,1554.356,0.364,0.662
259,T1181TS493_2o,0.72234905,0.7223490476608276,0.004104054054054,0.0,4e-05,4e-05,0.7560834982332155,3025.914,0.428,0.643,3025.914,0.428,0.643
260,T1181TS054_3o,0.70244545,0.7024454474449158,0.0059796875,0.0,1e-05,1e-05,0.8125991166077738,0.0,0.0,0.0,0.0,0.0,0.0
261,T1181TS398_2o,0.77018315,0.7701831459999084,0.0028409836065573,0.0,1e-05,1e-05,0.8107919434628975,0.0,0.0,0.0,0.0,0.0,0.0
262,T1181TS461_2o,0.79278696,0.7927869558334351,0.0046682352941176,0.0,0.00155,0.00155,0.7999774558303887,0.0,0.0,0.0,0.0,0.0,0.0
263,T1181TS360_3o,0.82292485,0.8229248523712158,0.0044052083333333,0.0,0.00015,0.00015,0.8126366431095406,0.0,0.0,0.0,0.0,0.0,0.0
264,T1181TS433_1o,0.800473,0.8004729747772217,0.0011666666666666,0.0,1e-05,1e-05,0.5842324381625442,0.0,0.0,0.0,0.0,0.0,0.0
265,T1181TS185_4o,0.8426564,0.8426563739776611,0.0083078651685393,0.0,0.00037,0.00037,0.7991118021201413,-5598.352,0.256,0.677,-5598.352,0.256,0.677
266,T1181TS239_2o,0.84664726,0.8466472625732422,0.0051588957055214,0.0,0.00387,0.00387,0.7786389399293285,0.0,0.0,0.0,0.0,0.0,0.0
267,T1181TS245_5o,0.7162503,0.7162503004074097,0.0044873015873015,0.0,6e-05,6e-05,0.780273038869258,0.0,0.0,0.0,0.0,0.0,0.0
268,T1181TS245_4o,0.7162503,0.7162503004074097,0.0044875,0.0,8e-05,8e-05,0.7796209540636043,0.0,0.0,0.0,0.0,0.0,0.0
269,T1181TS304_4o,0.6729549,0.6729549169540405,0.0053591836734693,0.0,5e-05,5e-05,0.7815749116607774,-1706.712,0.295,0.628,-1706.712,0.295,0.628
270,T1181TS312_4o,0.0,0.0,0.0011,0.0,1e-05,1e-05,0.2794540282685512,1149.212,0.448,0.676,1149.212,0.448,0.676
271,T1181TS423_2o,0.6243459,0.6243458986282349,0.0023846153846153,0.0,0.0,0.0,0.630725441696113,-4464.327,0.205,0.628,-4464.327,0.205,0.628
272,T1181TS098_4o,0.6119916,0.6119915843009949,0.003690909090909,0.0,0.0,0.0,0.5529466431095407,-1797.791,0.254,0.665,-1797.791,0.254,0.665
273,T1181TS187_3o,0.64886343,0.6488634347915649,0.0028636363636363,0.0,0.0,0.0,0.6855860424028268,-5927.853,0.191,0.633,-5927.853,0.191,0.633
274,T1181TS314_2o,0.72234905,0.7223490476608276,0.0045156626506024,0.0,2e-05,2e-05,0.761027667844523,0.0,0.0,0.0,0.0,0.0,0.0
275,T1181TS461_4o,0.79386276,0.7938627600669861,0.0044826530612244,0.0,0.00421,0.00421,0.8205958657243817,0.0,0.0,0.0,0.0,0.0,0.0
276,T1181TS278_1o,0.8375829,0.8375828862190247,0.0047297520661157,0.0,0.00534,0.00534,0.7916188339222614,11979.797,0.58,0.707,11979.797,0.58,0.707
277,T1181TS091_5o,0.73958236,0.739582359790802,0.0016358490566037,0.0,0.00063,0.00063,0.323056925795053,-1230.842,0.363,0.559,-1230.842,0.363,0.559
278,T1181TS046_3o,0.6729549,0.6729549169540405,0.0040716981132075,0.0,0.0,0.0,0.789300777385159,0.0,0.0,0.0,0.0,0.0,0.0
279,T1181TS205_1o,0.7144959,0.7144958972930908,0.0097193548387096,0.0,4e-05,4e-05,0.7764792226148409,851.651,0.337,0.682,851.651,0.337,0.682
280,T1181TS150_4o,0.62388885,0.6238888502120972,0.0021380952380952,0.0,0.0,0.0,0.6806098233215548,-5363.71,0.148,0.642,-5363.71,0.148,0.642
281,T1181TS125_5o,0.5725616,0.5725616216659546,0.0059274509803921,0.0,0.0,0.0,0.6776421201413427,0.0,0.0,0.0,0.0,0.0,0.0
282,T1181TS185_1o,0.8444423,0.8444423079490662,0.0053115942028985,0.0,0.00308,0.00308,0.8171289752650177,0.0,0.0,0.0,0.0,0.0,0.0
