,model,af_plddt_avg,af_plddt_avg_norm,icps,recall,dproqa,dproqa_norm,pairwise,GNN_sum_score,GNN_pcadscore,voromqa_dark,GNN_sum_score_norm,GNN_pcadscore_norm,voromqa_dark_norm
163,T1192TS119_1o,0.5309182,0.5309181809425354,0.0032910256410256,0.0,0.0,0.0,0.6241230697674419,0.0,0.0,0.0,0.0,0.0,0.0
164,T1192TS071_1o,0.44566527,0.4456652700901031,0.0234571428571428,0.0,0.0,0.0,0.5320106511627907,7145.555,0.417,0.409,7145.555,0.417,0.409
165,T1192TS037_3o,0.50971377,0.5097137689590454,0.0055875,0.0,0.0,0.0,0.6030892558139536,60698.027,0.739,0.442,60698.027,0.739,0.442
166,T1192TS119_3o,0.5373919,0.5373919010162354,0.004168992248062,0.0,0.0,0.0,0.6221965116279069,55852.072,0.652,0.414,55852.072,0.652,0.414
167,T1192TS003_4o,0.5145051,0.5145050883293152,0.0042573333333333,0.0,0.0,0.0,0.6173917209302325,0.0,0.0,0.0,0.0,0.0,0.0
168,T1192TS360_4o,0.48540005,0.4854000508785248,0.0114533018867924,0.0,0.0,0.0,0.6032393953488372,9657.969,0.488,0.406,9657.969,0.488,0.406
169,T1192TS462_5o,0.6037478,0.3524269367519178,0.0002333333333333,0.0,0.0,0.0,0.4999133023255814,6197.608,0.418,0.563,3617.742468899522,0.244,0.3286411483253588
170,T1192TS398_2o,0.43606773,0.4360677301883697,0.003684962406015,0.0,0.0,0.0,0.5018536744186046,-30660.033,0.211,0.379,-30660.033,0.211,0.379
171,T1192TS360_1o,0.4758809,0.475880891084671,0.0014870588235294,0.0,0.0,0.0,0.5993281860465116,20109.444,0.525,0.395,20109.444,0.525,0.395
172,T1192TS239_2o,0.7569053,0.4617484591223977,0.0117302631578947,0.0,0.0,0.0,0.5782727906976745,0.0,0.0,0.0,0.0,0.0,0.0
173,T1192TS150_2o,0.48382246,0.4838224649429321,0.0077169064748201,0.0,0.0,0.0,0.604011534883721,15340.751,0.467,0.387,15340.751,0.467,0.387
174,T1192TS348_1o,0.74653876,0.4464944726542422,0.0043836363636363,0.0,0.0,0.0,0.588044976744186,69277.196,0.829,0.568,41433.72966507177,0.4958133971291866,0.3397129186602871
175,T1192TS187_2o,0.6433736,0.1286747217178344,0.001625,0.0,0.0,0.0,0.14768841860465118,4480.038,0.688,0.433,896.0075999999999,0.1376,0.0866
176,T1192TS035_5o,0.62347895,0.6234789490699768,0.0086693396226415,5.7233121952336254e-06,0.0,0.0,0.534954465116279,0.0,0.0,0.0,0.0,0.0,0.0
177,T1192TS494_2o,0.6613694,0.3322669150726646,0.0044727272727272,0.0,0.0,0.0,0.5561028837209302,68099.16,0.825,0.612,34212.4966507177,0.4144736842105262,0.3074641148325358
178,T1192TS188_3o,0.6647935,0.6647934913635254,0.0118582781456953,0.0,0.0,0.0,0.5117084186046511,0.0,0.0,0.0,0.0,0.0,0.0
179,T1192TS278_3o,0.7082288,0.3286995032187283,0.0025463414634146,0.0,0.0,0.0,0.5128586511627906,20138.711,0.591,0.658,9346.674483253586,0.2742918660287081,0.3053875598086124
180,T1192TS288_4o,0.8995292,0.4562205606670471,0.0028370786516853,0.0,0.0,0.0,0.5545611162790698,0.0,0.0,0.0,0.0,0.0,0.0
181,T1192TS071_4o,0.34430385,0.3443038463592529,0.0128734693877551,0.0,0.0,0.0,0.2840179534883721,-10620.537,0.215,0.388,-10620.537,0.215,0.388
182,T1192TS150_1o,0.4821567,0.4821566939353943,0.0032831932773109,0.0,0.0,0.0,0.6028080930232557,57081.657,0.726,0.422,57081.657,0.726,0.422
183,T1192TS320_5o,0.8689869,0.4074675437936372,0.0095725490196078,0.0,0.0,0.0,0.5526925581395349,0.0,0.0,0.0,0.0,0.0,0.0
184,T1192TS229_3o,0.96148807,0.4301393988885377,0.0100743243243243,0.0,0.0,0.0,0.5373809302325582,0.0,0.0,0.0,0.0,0.0,0.0
185,T1192TS350_3o,0.0,0.0,0.0039047619047619,0.0,0.0,0.0,0.5717220000000001,0.0,0.0,0.0,0.0,0.0,0.0
186,T1192TS462_4o,0.7550077,0.4407221888811394,0.0003583333333333,0.0,0.0,0.0,0.5175991627906976,0.0,0.0,0.0,0.0,0.0,0.0
187,T1192TS125_3o,0.67224836,0.672248363494873,0.0055357142857142,0.0,0.0,0.0,0.14177911627906975,0.0,0.0,0.0,0.0,0.0,0.0
188,T1192TS229_4o,0.9692874,0.3594247519114371,0.0014645161290322,0.0,0.0,0.0,0.4535186976744186,0.0,0.0,0.0,0.0,0.0,0.0
189,T1192TS229_1o,0.9332495,0.4398328858699524,0.01117125,0.0,0.0,0.0,0.5521562325581396,0.0,0.0,0.0,0.0,0.0,0.0
190,T1192TS205_1o,0.0,0.0,0.0023354838709677,0.0,0.0,0.0,0.6033899534883721,48861.264,0.667,0.478,48861.264,0.667,0.478
191,T1192TS477_1o,0.81809133,0.3659882278818833,0.00015,0.0,0.0,0.0,0.4861326511627907,25603.697,0.734,0.639,11454.2855,0.3283684210526316,0.2858684210526316
192,T1192TS035_4o,0.7139433,0.7139433026313782,0.0011774193548387,0.0,0.0,0.0,0.5953479069767443,0.0,0.0,0.0,0.0,0.0,0.0
193,T1192TS054_4o,0.67224836,0.672248363494873,0.0145961538461538,0.0,0.0,0.0,0.18497679069767442,0.0,0.0,0.0,0.0,0.0,0.0
194,T1192TS439_5o,0.9174142,0.432369844765184,0.0104302631578947,0.0,0.0,0.0,0.5489207906976744,70665.796,0.825,0.649,33304.214861244014,0.3888157894736841,0.3058684210526315
195,T1192TS248_1o,0.6849134,0.6849133968353271,0.0019808695652173,0.0,0.0,0.0,0.5908221395348837,-41063.435,0.073,0.403,-41063.435,0.073,0.403
196,T1192TS239_3o,0.96148807,0.4301393988885377,0.0100743243243243,0.0,0.0,0.0,0.5373809302325582,0.0,0.0,0.0,0.0,0.0,0.0
197,T1192TS398_3o,0.5049373,0.5049372911453247,0.0022090909090909,0.0,0.0,0.0,0.6009029767441862,-33428.339,0.088,0.384,-33428.339,0.088,0.384
198,T1192TS298_1o,0.5065823,0.5065823197364807,0.0027884297520661,0.0,0.0,0.0,0.605800465116279,0.0,0.0,0.0,0.0,0.0,0.0
199,T1192TS439_2o,0.7569053,0.4617484591223977,0.0117302631578947,0.0,0.0,0.0,0.5782727906976745,70235.039,0.837,0.558,42846.73431818182,0.5106100478468899,0.3404066985645933
200,T1192TS447_2o,0.0,0.0,0.0178599999999999,5.7233121952336254e-06,0.0,0.0,0.21648167441860464,-17500.732,0.239,0.439,-17500.732,0.239,0.439
201,T1192TS399_4o,0.67224836,0.672248363494873,0.0145961538461538,0.0,0.0,0.0,0.18497679069767442,-89892.549,0.049,0.384,-89892.549,0.049,0.384
202,T1192TS054_5o,0.6679588,0.6679587960243225,0.0007617021276595,0.0,0.0,0.0,0.1341593488372093,0.0,0.0,0.0,0.0,0.0,0.0
203,T1192TS399_1o,0.6952376,0.6952375769615173,0.0032512195121951,0.0,0.0,0.0,0.14287641860465114,-10522.347,0.147,0.43,-10522.347,0.147,0.43
204,T1192TS248_3o,0.68593615,0.6859361529350281,0.003591129032258,0.0,0.0,0.0,0.5840998139534884,-39233.444,0.071,0.405,-39233.444,0.071,0.405
205,T1192TS071_5o,0.30526048,0.3052604794502258,0.0010050279329608,0.0,0.0,0.0,0.3274262325581396,-2389.002,0.309,0.372,-2389.002,0.309,0.372
206,T1192TS125_1o,0.6952376,0.6952375769615173,0.0032512195121951,0.0,0.0,0.0,0.14287641860465114,0.0,0.0,0.0,0.0,0.0,0.0
207,T1192TS494_4o,0.5931443,0.2979911542965464,0.0055368421052631,0.0,0.0,0.0,0.5238331627906977,27073.531,0.649,0.612,13601.53471291866,0.3260526315789473,0.3074641148325358
208,T1192TS073_1o,0.8995292,0.4562205606670471,0.0028370786516853,0.0,0.0,0.0,0.5545611162790698,0.0,0.0,0.0,0.0,0.0,0.0
209,T1192TS374_1o,0.5138305,0.5138304829597473,0.0099733333333333,0.0,0.0,0.0,0.5710300930232558,67009.825,0.775,0.424,67009.825,0.775,0.424
210,T1192TS169_1o,0.6647935,0.6647934913635254,0.0118582781456953,0.0,0.0,0.0,0.5117084186046511,0.0,0.0,0.0,0.0,0.0,0.0
211,T1192TS125_4o,0.67224836,0.672248363494873,0.0145961538461538,0.0,0.0,0.0,0.18497679069767442,0.0,0.0,0.0,0.0,0.0,0.0
212,T1192TS180_1o,0.93030804,0.5430506285297814,0.0003384615384615,0.0,0.0,0.0,0.5168270232558139,26400.818,0.662,0.587,15411.00380861244,0.3864306220095694,0.3426507177033493
213,T1192TS462_3o,0.8351044,0.4874772130017075,0.0003799999999999,0.0,0.0,0.0,0.5176857209302327,27386.815,0.713,0.582,15986.56186602871,0.416200956937799,0.3397320574162679
214,T1192TS003_2o,0.025168493,0.0251684933900833,0.0038492537313432,0.0,0.0,0.0,0.6109092093023255,0.0,0.0,0.0,0.0,0.0,0.0
